created_at,text
Tue Jul 23 02:56:57 +0000 2019,"भारत माता के वीर सपूत चंद्रशेखर आजाद को उनकी जयंती पर मेरी विनम्र श्रद्धांजलि। वे एक निर्भीक और दृढ़ निश्चयी क्रांतिकारी थे, जिन्होंने देश की आजादी के लिए अपने जीवन की आहुति दे दी। उनकी वीरता की गाथा देशवासियों के लिए प्रेरणा का एक स्रोत है। https://t.co/nuHIfqi62J"
Tue Jul 23 02:55:25 +0000 2019,"लोकमान्य तिलक को उनकी जयंती पर कोटि-कोटि नमन। देशभक्ति की भावना से ओतप्रोत वे एक ऐसे स्वतंत्रता सेनानी थे, जिन्होंने पूर्ण स्वराज के लिए अपना जीवन समर्पित कर दिया। कृतज्ञ राष्ट्र उनके योगदान को सदैव स्मरण करता रहेगा। https://t.co/1YJYz0tNbH"
Mon Jul 22 10:23:16 +0000 2019,"भारत के लिए यह एक ऐतिहासिक क्षण है।

चंद्रयान-2 के सफल प्रक्षेपण से आज पूरा देश गौरवान्वित है। 

मैंने थोड़ी देर पहले ही इसके लॉन्च में निरंतर तन-मन से जुटे रहे वैज्ञानिकों से बात की और उन्हें पूरे देश की ओर से बधाई दी। #Chandrayaan2 

https://t.co/50UodlbH0y"
Mon Jul 22 09:53:05 +0000 2019,"Efforts such as #Chandrayaan2 will further encourage our bright youngsters towards science, top quality research and innovation. 

Thanks to Chandrayaan, India’s Lunar Programme will get a substantial boost. Our existing knowledge of the Moon will be significantly enhanced."
Mon Jul 22 09:52:09 +0000 2019,"#Chandrayaan2 is unique because it will explore and perform studies on the south pole region of lunar terrain which is not explored and sampled by any past mission. 

This mission will offer new knowledge about the Moon."
Mon Jul 22 09:51:41 +0000 2019,"Indian at heart, Indian in spirit! 

What would make every Indian overjoyed is the fact that #Chandrayaan2 is a fully indigenous mission. 

It will have an Orbiter for remote sensing the Moon and also a Lander-Rover module for analysis of lunar surface."
Mon Jul 22 09:50:52 +0000 2019,"Special moments that will be etched in the annals of our glorious history! 

The launch of #Chandrayaan2 illustrates the prowess of our scientists and the determination of 130 crore Indians to scale new frontiers of science. 

Every Indian is immensely proud today! https://t.co/v1ETFneij0"
Mon Jul 22 03:13:25 +0000 2019,"Birthday greetings to the energetic and dynamic CM of Maharashtra, @Dev_Fadnavis Ji. For the last 5 years, he has steered the state to new heights of growth. He has assiduously worked for the welfare of the poor. May he be blessed with good health and many more years of service."
Sun Jul 21 14:05:07 +0000 2019,India is very proud of @HimaDas8’s phenomenal achievements over the last few days. Everyone is absolutely delighted that she has brought home five medals in various tournaments. Congratulations to her and best wishes for her future endeavours.
Sun Jul 21 08:48:44 +0000 2019,Shri Ram Chandra Paswan Ji worked tirelessly for the poor and downtrodden. At every forum he spoke unequivocally for the rights of farmers and youngsters. His social service efforts were noteworthy. Pained by his demise. Condolences to his family and supporters. Om Shanti.
Sun Jul 21 04:23:20 +0000 2019,Leaders like Shri Mange Ram Garg Ji are assets for any party. They work selflessly at the grassroots and touch the lives of several people through various community service initiatives. The good work Garg Ji did would continue to be remembered for years.
Sun Jul 21 04:23:19 +0000 2019,Shri Mange Ram Garg Ji had a deep connect with Delhi and that was seen in the manner in which he selflessly served the people of the city. He played a pivotal role in strengthening BJP in Delhi. His demise is saddening. My thoughts are with his family and supporters. Om Shanti. https://t.co/Zn1MNGx8Wi
Sat Jul 20 10:52:52 +0000 2019,"Deeply saddened by the demise of Sheila Dikshit Ji. Blessed with a warm and affable personality, she made a noteworthy contribution to Delhi’s development. Condolences to her family and supporters. Om Shanti. https://t.co/jERrvJlQ4X"
Fri Jul 19 05:45:15 +0000 2019,"I am delighted to invite you all to share your valuable inputs for my speech on 15th August. 

Let your thoughts be heard by 130 crore Indians from the ramparts of the Red Fort. Contribute on the specially created Open Forum on the NaMo App. 

https://t.co/seiXlFciCY https://t.co/5OmhYIRVYB"
Wed Jul 17 15:01:26 +0000 2019,"We welcome today’s verdict in the @CIJ_ICJ. Truth and justice have prevailed. Congratulations to the ICJ for a verdict based on extensive study of facts. I am sure Kulbhushan Jadhav will get justice.

Our Government will always work for the safety and welfare of every Indian."
Tue Jul 16 12:06:54 +0000 2019,"A special day made even more special.

On the blessed occasion of #GuruPurnima, had the honour of spending time with Sri Vishvesha Teertha Swamiji of the Sri Pejawara Matha, Udupi. 

Learning from him and hearing his thoughts is a very humbling experience. https://t.co/DcP0GtF3HG"
Tue Jul 16 03:05:52 +0000 2019,"सभी देशवासियों को गुरु पूर्णिमा की हार्दिक शुभकामनाएं। 

On the auspicious day of #GuruPurnima, we bow in reverence to all our Gurus who have played an important role in inspiring, moulding and shaping our society."
Mon Jul 15 10:51:43 +0000 2019,"Your programme, your voice…

Dial 1800-11-7800 to record your message for #MannKiBaat. These messages are treasures of insightful thoughts and ideas, reflecting the spirit of positivity among 130 crore Indians. 
Do also contribute on the MyGov Open Forum. https://t.co/vJKTWGNBmD"
Mon Jul 15 10:50:17 +0000 2019,"We had wonderful discussions during #MannKiBaat last month. Your valuable inputs always make the programme richer.

I invite you to contribute your thoughts for this month’s ‘Mann Ki Baat’ that will take place on 28th. Write on the NaMo App Open Forum. https://t.co/NdnDOTioYQ"
Mon Jul 15 10:48:40 +0000 2019,"Excellent effort @CRPaatil Ji. 

Happy to see your trademark passion for this cause. 

Such hardwork will surely strengthen the movement to conserve every drop of water. https://t.co/Irb8IdR4iK"
