created_at,text
Sun Jul 05 20:00:00 +0000 2020,"COVID-19 is surging across the nation, and this president is doubling down on his efforts to rip health insurance and protections away from millions. It's heartless and cruel and must be stopped."
Sun Jul 05 18:00:00 +0000 2020,"Donald Trump wants to declare this health crisis over and unemployment solved so that he can get back to his campaign rallies. But he’s wrong — on both fronts.

We need a president who will actually do the work needed to get us through these crises."
Sun Jul 05 16:02:00 +0000 2020,"The hard truth is that it didn’t have to be this bad, but Donald Trump ignored the warnings and refused to take action. He failed our nation. https://t.co/AcY62E8L2L"
Sun Jul 05 14:50:00 +0000 2020,I’ve carried the middle class values that my parents instilled in me my entire life — and they’re the values I’ll bring to the White House. https://t.co/WPIzFPD9Mv
Sun Jul 05 00:00:00 +0000 2020,"Make no mistake, our best days still lie ahead. If we come together as one America, there’s not a single thing we cannot do."
Sat Jul 04 22:00:00 +0000 2020,The health care workers on the frontlines of this fight are some of the greatest heroes our nation has ever seen. https://t.co/Ry6TvJcbuU
Sat Jul 04 20:00:00 +0000 2020,"America was founded on the promise of equality, liberty, and justice for all — and it's long past time we lived up to it."
Sat Jul 04 18:00:00 +0000 2020,American history isn’t a fairytale. The battle for the soul of this nation has been a constant push-and-pull for more than 240 years. But it’s a battle we can and will win — together.
Sat Jul 04 16:00:00 +0000 2020,"This Fourth of July, one of the most patriotic things you can do is wear a mask."
Sat Jul 04 14:00:01 +0000 2020,"Our nation was founded on a simple idea: We're all created equal. We've never lived up to it — but we've never stopped trying. This Independence Day, let's not just celebrate those words, let's commit to finally fulfill them. Happy #FourthOfJuly! https://t.co/1WrATlx8Xl"
Fri Jul 03 23:34:32 +0000 2020,"“If you put the wrong person in office, you'll see things that you would not have believed are possible."" https://t.co/8gDSbOJbeS"
Fri Jul 03 23:15:00 +0000 2020,"It didn't have to be this bad. But month after month, as other leaders in other countries took the necessary steps to get the virus under control, Donald Trump failed us.

Here's what I'll do as president: https://t.co/xsCrfzWnxC"
Fri Jul 03 20:45:00 +0000 2020,"It’s abundantly clear that this virus isn’t going to just “fade away,” Mr. President. It’s time for you to step up, take action, and lead. https://t.co/8UlIAKzv1q"
Fri Jul 03 19:15:00 +0000 2020,"Now more than ever, we need a president who will choose science over fiction."
Fri Jul 03 18:05:00 +0000 2020,"Donald Trump styled himself as a wartime president. But now it seems this president has surrendered. He has waved the white flag and left the field of battle when we need him most. It's unacceptable.

We need real leadership. Right now. https://t.co/2T3WbFLYV3"
Fri Jul 03 15:15:00 +0000 2020,"We are five months into this crisis, and our health care workers still don't have the masks and protective equipment they need. It's a national disgrace.

Mr. President, use your authority and fix the shortage of PPE before you tee off for yet another round of golf."
Fri Jul 03 01:00:00 +0000 2020,"Donald Trump has called himself a ""cheerleader"" for the nation. But we don't need a cheerleader — we need a President. One who will:

- Lead by example
- Take responsibility
- Tell the unvarnished truth
- Listen to the experts and follow the science"
Thu Jul 02 23:30:00 +0000 2020,Wear a mask. https://t.co/HBDMNA4ary
Thu Jul 02 21:55:43 +0000 2020,"Let me be clear: There’s no victory to be celebrated when we’re still down nearly 15 million jobs and the pandemic is getting worse, not better. https://t.co/60inyb1vT9"
Thu Jul 02 19:45:00 +0000 2020,This is a job Donald Trump is entirely unfit for. https://t.co/7vipLgLCiU
Thu Jul 02 17:48:00 +0000 2020,"“Mr. President, it's too much.” https://t.co/WEebjiPKgj"
Thu Jul 02 16:53:56 +0000 2020,"This is a shameful move. Now is the time for employers to have empathy for families juggling work and caregiving.

It's long past time for President Trump to show some leadership so we can get this virus under control. https://t.co/Z2DsWMCcLf"
Thu Jul 02 15:49:50 +0000 2020,Tune in as I address the nation on the economic crisis and the latest jobs report: https://t.co/SKrDmWptL4
Thu Jul 02 01:20:00 +0000 2020,"Mr. President, this pandemic isn't about you. It's about the health and well-being of the American people. https://t.co/uxRijdtTmj"
Thu Jul 02 00:15:00 +0000 2020,125 days. https://t.co/8XWNjhwJzL
Wed Jul 01 23:15:00 +0000 2020,I’ll read my daily briefings.
Wed Jul 01 22:30:00 +0000 2020,"Small businesses are the backbone of communities across our nation, and we need to do so much more to help them. Donald Trump may have forgotten about them — but I never will. https://t.co/RDYKzt1Qc1"
Wed Jul 01 21:20:00 +0000 2020,"If the reports are true, Donald Trump either read his briefings about the Russian bounties and did nothing — or he didn't read them at all. Either way, it's an unjustifiable dereliction of duty.

The American people deserve answers. https://t.co/LuDqIUrjhP"
Wed Jul 01 19:50:00 +0000 2020,"On day one, I’ll get right to work tackling COVID-19. I'll bring together our nation's top experts and leaders from both parties to chart a path forward.

We are all in this together — and we've got to fight this together. https://t.co/7An2MOGiiF"
Wed Jul 01 16:55:00 +0000 2020,"We need a clear message from the very top of our federal government that everyone needs to wear a mask in public. Period.

It’s not just about you — it’s about your family, your neighbors, your colleagues. It’s about keeping other people safe."
Wed Jul 01 14:25:00 +0000 2020,"This is my promise to you: When I am President, I will take care of your health care coverage and your family the same way I would my own. https://t.co/Ahq3vZHT5l"
Wed Jul 01 00:45:00 +0000 2020,"As #ImmigrantHeritageMonth comes to a close, I want to make one thing clear: Immigrants have always made our nation stronger — our diversity is, and has always been, our greatest strength.

Donald Trump doesn't get that — we need a president who does."
Wed Jul 01 00:15:00 +0000 2020,"Folks, we’re just a few hours away from our end-of-quarter deadline, and we need your help to hit our goal. Every donation — big or small — goes a long way to helping us catch up to Donald Trump.

If you can, please chip in today: https://t.co/18tN9TNYtX"
Tue Jun 30 23:45:00 +0000 2020,"On the final day of #PrideMonth, here’s my promise to you: If I have the honor of being elected, I will be the most pro-equality president in our nation’s history. LGBTQ+ rights are human rights — and we can't rest until everyone is treated with dignity and respect under the law."
Tue Jun 30 22:35:00 +0000 2020,"We’re facing a serious threat — and we need to meet it together as one country. But this President gives us no direction and actively pits us against one another.

We can't continue on like this. https://t.co/LA8OJ86Nnk"
Tue Jun 30 20:55:00 +0000 2020,"If I’m elected, I’ll immediately reach out to Dr. Fauci and ask him to continue his incredible service to our country. 

I’ll have the nation’s top medical experts and scientists ready to advise our response on day one — and I'll actually listen to them."
Tue Jun 30 19:25:00 +0000 2020,"Mr. President, the American people didn’t make enormous sacrifices over the past four months so you could waste your time with late night rants and tweets.

Step up. Take responsibility. Do your job."
Tue Jun 30 17:09:30 +0000 2020,"Tune in as I deliver remarks on how President Trump failed to protect the American people, save our economy, and control the virus: https://t.co/pqbJECpUHQ"
Tue Jun 30 15:22:00 +0000 2020,"I want every single American to know: if you’re sick, if you’re struggling, if you’re worried about how you’re going to get through the day — I will not abandon you. I will not leave you to face these challenges alone.

We are going to get through this — together."
Tue Jun 30 00:30:00 +0000 2020,"As simple as it sounds, we need a president who listens. So much of this could have been prevented if Donald Trump listened to someone other than himself."
Mon Jun 29 23:20:00 +0000 2020,"Folks, tomorrow night marks our first end-of-quarter deadline of the general election. We need your help to hit our goal so we can catch up to Donald Trump's hefty cash-on-hand advantage.
 
I know times are tough, but if you're able, please chip in today: https://t.co/mv8ZZdhwAI"
Mon Jun 29 21:30:00 +0000 2020,The President spent his weekend golfing. https://t.co/zQepsL9lUp
Mon Jun 29 20:39:07 +0000 2020,Here’s my promise to you: I’ll appoint a director who will actually go after financial predators and protect consumers. https://t.co/LYY54KXbUk
Mon Jun 29 20:10:00 +0000 2020,"Today's decision reaffirmed that states can't put in place laws that unduly burden a woman's right to make her own health care decisions—but the fight isn't over. As President, I'll codify Roe v. Wade and protect a woman’s constitutional right to choose. 
https://t.co/qFrH8hFst8"
Mon Jun 29 17:40:00 +0000 2020,"It's time we remember who we are as Americans: we treat each other with dignity and respect, we leave nobody behind, and we give hate no safe harbor.

We are everything that Donald Trump is not."
Mon Jun 29 16:19:21 +0000 2020,"William Perry Pendley spent his career fighting to sell off public lands — and to allow drilling, mining, and logging on them with hardly any oversight. 

Now the President has nominated him to oversee them at @BLMNational. Consider me opposed. https://t.co/jwlQGs68kO"
