created_at,text
Wed Apr 01 20:02:18 +0000 2020,"RT @disneyplus: Can’t. Wait. Sonny With A Chance is coming to #DisneyPlus this Friday!!⠀
⠀
Start streaming in the US, Canada, Australia and…"
Wed Apr 01 04:30:46 +0000 2020,RT @FallonTonight: .@ddlovato sings her motivational anthem “I Love Me” 🎶 https://t.co/Yer1VhkB4G #FallonAtHome https://t.co/mIdBpHebCL
Wed Apr 01 04:11:32 +0000 2020,RT @FallonTonight: .@ddlovato &amp; Jimmy reveal their paintings of each other 🎨 https://t.co/UDZHSNj9YE #FallonAtHome https://t.co/pPJOQe04uh
Wed Apr 01 00:52:52 +0000 2020,RT @jimmyfallon: Tonight!!! #FallonAtHome with @ddlovato and @jvn! 11:35PM on @NBC and https://t.co/WANfkzp9yd @FallonTonight https://t.co/…
Tue Mar 31 20:22:51 +0000 2020,"#FallonAtHome ❤️ @FallonTonight 
https://t.co/NyiNGlyN1T https://t.co/bqPDt2e3Kq"
Tue Mar 31 14:02:13 +0000 2020,A note from Demi regarding #Demi4Fabletics https://t.co/ZFg9l7weIc
Mon Mar 30 01:56:14 +0000 2020,"RT @iHeartRadio: I have chills from @ddlovato's performance of ""Skyscraper"" ✨

Tune in now on @FOXTV: https://t.co/F2LOxSbA0m 

#iHeartConc…"
Mon Mar 30 01:56:02 +0000 2020,"RT @iHeartRadio: ""We can only use the love we have to ease the pain."" - @ddlovato ❤️

Donate to @FeedingAmerica now: https://t.co/tOclWtlXt…"
Thu Mar 26 22:26:11 +0000 2020,Next week Demi will be on the @FallonTonight show on 3/31! 💗 #FallonAtHome https://t.co/pjzhYjP9xa
Thu Mar 26 22:19:02 +0000 2020,RT @IslandRecords: Show us what you got for the #ILoveMeChallenge on @tiktok! Tag @islandrecords &amp; @ddlovato for a chance to be reposted. 💗…
Tue Mar 24 20:06:23 +0000 2020,"RT @AppleMusic: .@ddlovato leads #AListPop with her latest track #ILoveMe.
Listen here: https://t.co/mQW68x3loo https://t.co/w8al7qF6WA"
Fri Mar 20 18:41:10 +0000 2020,"RT @Vevo: .@ddlovato's new song ""I Love Me"" has these fans feelin' like a 10 out of 10 😎 Tap the link to check out the latest episode of ""W…"
Fri Mar 20 18:40:50 +0000 2020,Demi's featured on the cover of @AppleMusic's A-List Pop playlist! 💙 https://t.co/OKuT4530O6 https://t.co/70C9WZMbiw
Thu Mar 19 16:14:18 +0000 2020,"RT @WillAndGrace: Spend your Thursday night with the Fab Four, @ddlovato, and Chris Parnell! ❤️ #WillAndGrace https://t.co/sXoHARycPD"
Fri Mar 13 22:11:27 +0000 2020,"""Flipping through all of these magazines. Telling me who I'm supposed to be...""

Make your own #ILoveMe magazine cover 💗
https://t.co/co9AauFHoY"
Fri Mar 13 00:07:35 +0000 2020,"Signed #ILoveMe vinyl 💋
Available until 9pm PT / 12am ET 
https://t.co/NCZ9A8Nyal https://t.co/tL7kUkIQSo"
Thu Mar 12 22:31:50 +0000 2020,"#ILoveMe listening party now open! 💗 Chat with Demi starting at 4pm PT / 7pm ET

🎧➡️ https://t.co/hSuR6lhGRW https://t.co/iNGBUh5RQJ"
Thu Mar 12 22:02:59 +0000 2020,RT @WillAndGrace: #WillAndGrace and Demi—tonight at 9/8c on @NBC! https://t.co/I3JNprdj4t
Thu Mar 12 19:12:38 +0000 2020,"Watch the making of #ILoveMe
❤️ https://t.co/CffFmZzwEc https://t.co/zF9wHYIFlF"
Wed Mar 11 22:10:34 +0000 2020,"Favorite moment from the #ILoveMe video? 
📽 https://t.co/mDK0aqKnf9 https://t.co/TCkEJDMSup"
Wed Mar 11 21:39:38 +0000 2020,RT @shortyawards: The #ShortyAwards finalists for Best Celebrity are the ⭐s we love to follow as they take us on their adventures: @AdamSan…
Tue Mar 10 21:55:18 +0000 2020,"Signed #ILoveMe CDs ❤️ 
Available for 24 hours only 
https://t.co/Csw1tYDUBq https://t.co/OMpITk1t5J"
Tue Mar 10 19:54:27 +0000 2020,"RT @NetflixIsAJoke: STAND OUT: An LGBTQ+ celebration: A Historic Celebration of the best in LGBTQ+ Comedy. Headliners include @AlanCarr, @H…"
Tue Mar 10 15:53:49 +0000 2020,"#ILoveMe lyric video 💗

https://t.co/LF1jNUQzHz https://t.co/eR76dnvjm0"
Mon Mar 09 21:56:38 +0000 2020,"RT @IslandRecords: Starting this week right with some self love from @ddlovato 💗#ILoveMe on repeat 🔁 

https://t.co/NWRmOpjocv https://t.co…"
Mon Mar 09 21:56:31 +0000 2020,RT @WillAndGrace: .@ddlovato is back on #WillAndGrace THIS THURSDAY! 😍
Mon Mar 09 17:26:27 +0000 2020,RT @billboard: Take a look at some exclusive behind-the-scenes photos from @ddlovato's #ILoveMe music video 😍👀 https://t.co/P6cC9vmHjL http…
Mon Mar 09 17:26:21 +0000 2020,RT @Shazam: Start your morning with @ddlovato's new single #ILoveMe ---&gt; https://t.co/83IYHqDo5w 💙🙌 https://t.co/oPfurRkSKi
Sun Mar 08 22:14:15 +0000 2020,"Celebrating #InternationalWomensDay with #ILoveMe 💘

https://t.co/mDK0aqKnf9 https://t.co/gtPGBxPQkW"
Sat Mar 07 21:21:46 +0000 2020,#ILoveMe’s on @pandoramusic's Top Pop Hits playlist! 💋 https://t.co/uOOU9JpHHH https://t.co/R5FuIevAyC
Fri Mar 06 23:46:56 +0000 2020,"RT @Vevo: ""I hope that this video strikes a chord with viewers and reminds everyone to embrace your past because it will always be a part o…"
Fri Mar 06 23:46:52 +0000 2020,RT @TheEllenShow: .@DdLovato never forgets a good backup dancer. @AndyLassner https://t.co/cNVxdJdlsN
Fri Mar 06 21:30:45 +0000 2020,"Listen to #ILoveMe on @youtubemusic 💗 
https://t.co/u4MJc5ajdz https://t.co/eBlrKKi82H"
Fri Mar 06 20:08:38 +0000 2020,RT @ArianaGrande: u better fucking sing @ddlovato #iloveme 🖤
Fri Mar 06 20:07:53 +0000 2020,RT @kellyclarkson: Best lyric I’ve heard in a very long time.... “Jedi level sabotage” so so great! Thank you @ddlovato for giving us a gre…
Fri Mar 06 20:00:08 +0000 2020,"RT @AmericanTop40: Cancel your plans, #LOVATICS! @DDLovato is running things ALL WEEKEND LONG on #AT40 to celebrate #InternationalWomensDay…"
Fri Mar 06 19:11:34 +0000 2020,"#ILoveMe's on @applemusic’s #NewMusicDaily playlist ❤️
https://t.co/ukMM2Q0Cwy https://t.co/3TZSFRiL19"
Fri Mar 06 18:38:26 +0000 2020,"Alexa, play the new Demi Lovato on @amazonmusic 🎶💕
https://t.co/IFU8MZq49W https://t.co/ZHZiCZ0ikJ"
Fri Mar 06 18:26:07 +0000 2020,"Limited edition #ILoveMe vinyl &amp; cd available now!
https://t.co/Csw1tYDUBq https://t.co/YsX08ZT5ha"
Fri Mar 06 18:06:23 +0000 2020,"RT @pandoramusic: .@ddlovato absolutely shines on her new single ""I Love Me"" 💞 Listen now: https://t.co/66CulCfpuf https://t.co/x1RGK0bKHL"
Fri Mar 06 17:58:28 +0000 2020,"#ILoveMe in NYC ❤️ @spotify
https://t.co/0MrNuqh2mH https://t.co/pCUN4Ha3Cy"
Fri Mar 06 17:48:36 +0000 2020,"RT @youtubemusic: We love you too, @ddlovato 💗 Play #ILoveMe now → https://t.co/cZYT8aTsOi https://t.co/XFXERFmo7i"
Fri Mar 06 17:45:49 +0000 2020,RT @Radiodotcom: #ILoveMe is here and we ❤️ it! Check out the https://t.co/o5F2snf2Ql World Premiere of @DDLovato's newest single on the ht…
Fri Mar 06 16:34:24 +0000 2020,"Demi will be on #NewMusicDaily with @ZaneLowe and @HanumanWelch in 30 min on @Beats1! 💗

Listen here ➡️ https://t.co/rOiK5Hmyvi"
Fri Mar 06 15:21:28 +0000 2020,"RT @iHeartRadio: The time is now. Listen to the World Premiere of Demi Lovato's new song #ILoveMe on iHeartRadio ❤️

https://t.co/1NtXER5Y2…"
Fri Mar 06 15:21:28 +0000 2020,"RT @iHeartRadio: The time is now. Listen to the World Premiere of Demi Lovato's new song #ILoveMe on iHeartRadio ❤️

https://t.co/1NtXER5Y2…"
Fri Mar 06 05:35:31 +0000 2020,RT @amazonmusic: .@ddlovato is here to remind us all that self-love is the only way! Listen to her new single #ILoveMe now ❤️🎧: https://t.c…
Fri Mar 06 05:32:54 +0000 2020,Watch the #ILoveMe video all day tomorrow on @MTV Live and MTVU 🎉
Fri Mar 06 05:21:20 +0000 2020,"RT @AppleMusic: New bop from @ddlovato. 💅💞
Listen to #ILoveMe now.
https://t.co/XB5hBfeFhv https://t.co/1t5SjP8bqz"
Fri Mar 06 05:19:44 +0000 2020,"RT @Spotify: We love new @ddlovato 🙌
Hit play on #ILoveMe now 💚
https://t.co/gnbU2gmphA https://t.co/YevHaNVm3G"
Fri Mar 06 05:19:25 +0000 2020,"#ILoveMe 🎥🎬 
https://t.co/fuvd8thUju https://t.co/tnvxBc43Tj"
Fri Mar 06 05:05:19 +0000 2020,"#ILoveMe is out now! 💋
https://t.co/hDy7PtRzn8 https://t.co/VJmzN5ROkn"
Fri Mar 06 04:45:16 +0000 2020,"*Demi has entered the chat* 💬 #ILoveMe
https://t.co/mDK0aqKnf9"
Fri Mar 06 02:16:12 +0000 2020,"#ILoveMe music video ❤️ 
Premiering at 9pm PT/12am ET
https://t.co/mDK0aqKnf9 https://t.co/l2pHpLuBk8"
Thu Mar 05 23:19:44 +0000 2020,RT @TheEllenShow: More of my open and honest conversation with @ddlovato. https://t.co/FFSzhrLa0c
Thu Mar 05 23:19:42 +0000 2020,RT @TheEllenShow: I haven’t seen @ddLovato for 2 years. She spoke honestly and from the heart. I’m so proud of her. https://t.co/NSvfwujL8R
Thu Mar 05 14:08:50 +0000 2020,#ILoveMe 💋 Out Tonight!! https://t.co/bzUBFELyOd
Thu Mar 05 00:50:35 +0000 2020,Demi will be appearing on @TheEllenShow on Thursday &amp; Friday! #ILoveMe https://t.co/LgsBYf17nO
Wed Mar 04 23:42:39 +0000 2020,"#ILoveMe ❤️ OUT FRIDAY
Pre-save/Pre-add it now: https://t.co/PVuRFSROCx"
Wed Mar 04 21:17:26 +0000 2020,RT @devonneroses: march 6th 🤍✨  #ILoveMe https://t.co/RIym4nsaVM
Wed Mar 04 21:17:22 +0000 2020,"RT @themculovato: ms. @ddlovato asked for selfies, she’s gonna get them. #iloveme https://t.co/nXKn10MkGa"
Wed Mar 04 21:17:14 +0000 2020,RT @Taekooxo: This is for you Demi #ILoveme https://t.co/nU8QYQQcaj
Wed Mar 04 21:16:51 +0000 2020,RT @itsdari02: #ILoveMe @ddlovato  there you go mama❤️ https://t.co/MZGq3APHV1
Wed Mar 04 21:16:45 +0000 2020,RT @demiliciousx92: Bringing this to Twitter ✨ #ILoveMe https://t.co/1xzQXvuV70
Wed Mar 04 21:16:42 +0000 2020,RT @yourhitchikcr: what's wrong with being confident? #ILoveMe https://t.co/pvyhoR3EQv
Wed Mar 04 21:16:35 +0000 2020,RT @LucyLovatic: #ILoveMe #iloveme - following Demi's trend and embracing and accepting myself without makeup 😊💗 https://t.co/fkEEUk1Vk8
Tue Mar 03 22:07:39 +0000 2020,I wonder when #ILoveMe is enough... 💗
Mon Mar 02 23:12:54 +0000 2020,"Demi's new single #ILoveMe is out on Friday!
Pre-save/pre-add it here: https://t.co/k6LO8nc18v https://t.co/JSM7J4guLX"
Tue Feb 18 20:38:29 +0000 2020,"RT @ashleygraham: .@ddlovato and I spilled all the tea on social media, triggers, and body acceptance and I can’t wait for you to watch! Li…"
Tue Feb 18 20:37:45 +0000 2020,"Watch Demi’s episode of @prettybigpod with @ashleygraham where they discuss Demi’s faith, boundaries, body acceptance and more → https://t.co/OkeP8c4qzk https://t.co/jYmy6ihxI3"
Thu Feb 06 22:38:21 +0000 2020,"Coming soon on @Quibi!  
https://t.co/OUMeI85Kbu"
Thu Feb 06 16:15:27 +0000 2020,"“Anyone” live from the #GRAMMYs available now
https://t.co/gV0xS3AOfj https://t.co/VBGxKozAIQ"
Mon Feb 03 02:01:33 +0000 2020,"RT @NFL: @ddlovato Super Bowl LIV Live! Replay @ddlovato’s performance of the National Anthem now, with benefits going towards @InspireChan…"
Sun Feb 02 20:06:52 +0000 2020,TODAY 🏈 Watch Demi perform the National Anthem during the #SBLIV! @NFL https://t.co/TJ7uFUiAKF
Sun Feb 02 18:17:32 +0000 2020,"One day, I’m gonna perform the halftime show at the super bowl. Onnnee dayyy...."
Sun Feb 02 18:15:17 +0000 2020,"RT @ddlovato: One day, I'm gonna sing the national anthem at a super bowl. Onnnee dayyy...."
Mon Jan 27 03:28:43 +0000 2020,"anyone. out now. 
https://t.co/CRrAlUFfs9 https://t.co/tmF8iWBYgr"
Sun Jan 26 19:14:48 +0000 2020,Demi returns to the #GRAMMYs stage tonight 🖤 Tune in on @CBS https://t.co/CLprFVlIaF
Sun Jan 26 18:52:58 +0000 2020,"RT @RecordingAcad: You ready #Lovatics? Nearly 2 years since her last live performance, @ddlovato is back. Don't miss it during the #GRAMMY…"
Sat Jan 25 20:16:59 +0000 2020,"Ever postmated your dogs favorite treats to them? Check out what Demi splurges on for Batman and Cinderella 🐾 
https://t.co/gb18fsHLF2 https://t.co/Ru0XivyiPO"
Fri Jan 24 08:07:24 +0000 2020,"Demi spoke with @zanelowe about what’s to come. Listen tomorrow at 9am PT on @applemusic @beats1! #NewMusicDaily
https://t.co/rOiK5Hmyvi https://t.co/vz4OsJOkMf"
Thu Jan 16 13:47:43 +0000 2020,Watch Demi perform the National Anthem at #SBLIV on February 2nd! 🏈 @NFL https://t.co/Mr5aLH9H8k
Tue Jan 14 18:13:49 +0000 2020,Demi will be performing live at the #GRAMMYs on Jan 26th! https://t.co/I3NnWWsQty
Fri Jan 25 16:53:11 +0000 2019,That was me last night 😴
Fri Jan 25 16:52:45 +0000 2019,Anyone else ever been so tired you gotta take a nap before you can get ready for bed?
Fri Jan 04 18:59:43 +0000 2019,RT @SensesFail: We ❤️ @ddlovato // new music video at https://t.co/2z11cO48hx https://t.co/98N9ZReYnu
Fri Jan 04 18:58:50 +0000 2019,Also - I love you @SensesFail. Your video is everything 🙏🏼💕
Sat Dec 22 02:57:23 +0000 2018,"I’m so blessed I get to take this time to be with family, relax, work on my mind, body and soul and come back when I’m ready. I have my fans to thank for that. I’m so grateful, truly. I love you guys so fucking much 💗 thank you 🙏🏼"
Fri Dec 07 16:09:22 +0000 2018,"I grew up in Texas, singing to @xtina everyday, DESPERATELY trying to hit her high notes.. if you would’ve told me I’d have a Grammy nod with her I would’ve laughed in your face!! This is so surreal.."
Fri Dec 07 15:47:44 +0000 2018,Woke up filled with hope. Dreams come true y’all... thank you @xtina. I love you so much 💕 https://t.co/RqNiSNqf6T
Fri Dec 07 15:44:30 +0000 2018,RT @RecordingAcad: 🎉 Congratulations 61st #GRAMMYs Best Pop Duo/Group Performance: Christina Aguilera (@xtina) @ddlovato @backstreetboys @i…
Sat Jul 21 18:00:02 +0000 2018,"Suns out, buns out @fabletics 🕶🌞 https://t.co/jBdq1s1B1Q #ad https://t.co/YlKIs21Gen"
Sat Jul 21 07:59:28 +0000 2018,Never been more proud of a song in my life..
Sat Jul 21 07:34:02 +0000 2018,Recording my new album and I just hit a note so high I peed a little 😳
Fri Jul 20 23:34:09 +0000 2018,You make mistakes too
Fri Jul 20 14:00:39 +0000 2018,"Solo, con Clean Bandit, está disponible en español ahora! Que lo disfruten! 💃 https://t.co/Kc3vNoEN4U

(Solo with Clean Bandit is now available in Spanish!) https://t.co/x5EnKDzOi5"
Wed Jul 18 21:32:13 +0000 2018,It makes me so happy to see you guys voting for #SorryNotSorry as best pop video. I had so much fun making it with all my friends. ❤️ Keep it up! https://t.co/lbSiLQSiR4 #VMAs https://t.co/gTFm0XUUIq
Tue Jul 17 19:03:22 +0000 2018,Wish I could kiss you right now. 😘 Wearing @fabletics #Demi4Fabletics #ad https://t.co/jBdq1rK0ai https://t.co/LSGLbUlEAr
Mon Jul 16 23:14:53 +0000 2018,RT @LuisFonsi: Yeah!!! #EchameLaCulpa has been nominated for the 2018 @mtv #vmas #BestLatinVideo You can vote now on https://t.co/QkKgJ1juJ…
Sat Jul 14 19:59:17 +0000 2018,show up &amp; glow up ✨🌷 @fabletics #Demi4fabletics #ad https://t.co/mdv9313pSX https://t.co/QFIlP6TfQ9
Fri Jul 13 05:39:03 +0000 2018,"Lets #BeTheGeneration to end extreme poverty. On 2 Dec, join @GlblCtzn to call on world leaders to fight malnutrition, end unnecessary disease, educate children, repeal laws that hold women back, and ensure clean water for all. Go to https://t.co/YSvp0UvSBD for more details 🌎 https://t.co/qfuAxyZteS"
Thu Jul 12 18:46:59 +0000 2018,awwww @cleanbandit YOU GUYS are so lovely and the pleasure is all mine 💞💞💞 #Solo https://t.co/V8nbSkzEuS
Wed Jul 11 22:45:14 +0000 2018,One year later... 😱😭❤️ thanks for everything  #SorryNotSorry https://t.co/d84ufDJtM8
Tue Jul 10 18:01:11 +0000 2018,"Feeling this @fabletics bobbie tank today 💁🏻 #demi4fabletics #ad
https://t.co/mdv9313pSX https://t.co/CPrFduAuym"
Mon Jul 09 20:59:43 +0000 2018,Mom: Do you know 2Chainz? I love him
Fri Jul 06 20:01:04 +0000 2018,"Hi 🙈 #Demi4Fabletics #ad @Fabletics 
https://t.co/mdv931l0Kv https://t.co/2xmXiBL7Nd"
Fri Jul 06 04:43:34 +0000 2018,Good luck on your blog.
Thu Jul 05 18:59:11 +0000 2018,"My fundraiser for @GLAAD ends tomorrow morning! We’re only $5,000 away from $30k. 🙌🏼🙏🏼 https://t.co/ishF4PegOv https://t.co/u9OwnKgskD"
Thu Jul 05 17:20:14 +0000 2018,Doing my bit by refusing straws and plastic utensils. Together we can save the planet 🌎 What’s your #plasticsaction going to be? https://t.co/TtMttrxGN2 @bbc https://t.co/gAkXWmA8q4
Mon Jul 02 17:01:20 +0000 2018,Thank you Europe! Spending the last month of my life with you was truly special. I can’t wait to see you all again soon💕 #TellMeYouLoveMeTour https://t.co/41rSVFYant
Sun Jul 01 19:16:07 +0000 2018,Who wants a signed guitar from my Core photoshoot!? 💙🎶 All you have to do is follow https://t.co/gzocGmvojg  and head over to their site to enter for a chance to win! https://t.co/WUMquBvbd4  #ad https://t.co/uI7bTDyIjn
Fri Jun 29 18:00:02 +0000 2018,Sister I am slayed. 😍 https://t.co/BwVRX7P3VF
Wed Jun 27 15:18:27 +0000 2018,"To my fans, my family, and my supporters, the ones who never left me, you are my light. I am forever grateful 🙏🏻 https://t.co/0BVzp5wP8p"
Tue Jun 26 23:43:09 +0000 2018,#Sober 🖤https://t.co/RArIHOpNNq https://t.co/f0kaRDkn2t
Tue Jun 26 22:00:18 +0000 2018,🔋💚💪🏼 @Fabletics Nori Outfit #Demi4Fabletics https://t.co/t8YYlLunqV https://t.co/DGDBxBiEm2
Tue Jun 26 15:59:47 +0000 2018,"I’m celebrating Pride by raising money for GLAAD, an organization that has been fighting for LGBTQ+ inclusion and justice since 1985. Join me here: https://t.co/ishF4PegOv https://t.co/M6eAXO6OIg"
Mon Jun 25 21:34:09 +0000 2018,"RT this to vote for me or tweet ""My #TeenChoice for #ChoiceSnapchatter is Demi Lovato @ddlovato” https://t.co/wm86nmfbjc"
Mon Jun 25 21:33:34 +0000 2018,"RT this to vote for me or tweet ""My #TeenChoice for #ChoiceLatinSong is Échame La Culpa @LuisFonsi @ddlovato” https://t.co/G9pXnQNWA3"
Mon Jun 25 21:32:42 +0000 2018,"I got three more Teen Choice Nominations! RT this to vote for me or tweet ""My #TeenChoice for #ChoiceElectronicDanceSong is Solo @cleanbandit @ddlovato” https://t.co/kQI8uHY3py"
Sun Jun 24 22:27:18 +0000 2018,"Tonight I took the stage, a new person with a new life. Thank you to everyone who has supported me throughout this journey. It will never be forgotten ❤️ @rockinriolisboa https://t.co/cv51ssaqu4"
Thu Jun 21 14:36:08 +0000 2018,"My truth... https://t.co/tmDhhBGLNQ
#sober out now https://t.co/Uwfg6PFPk9"
Wed Jun 20 18:48:31 +0000 2018,My heart is broken with what’s going on in the US right now.
Tue Jun 19 22:00:01 +0000 2018,Zaddy issues 💁🏻‍♀️ https://t.co/2Y9ya1eUp5
Tue Jun 19 18:00:08 +0000 2018,Did you hear the acoustic version of Solo with @cleanbandit? Love the vibe. https://t.co/3YaNtb3Uyn https://t.co/DGl78V3cmZ
Mon Jun 18 20:43:00 +0000 2018,Solo with @cleanbandit is #1 on the UK mid-week chart! Let's make sure it stays there until Friday 🙏🏼 https://t.co/xZTLAyl54v You guys are the best https://t.co/tB8fYYqMQK
Sat Jun 16 22:32:50 +0000 2018,Manchester.. it was an honor to perform for you all. Thank you for being such an incredible audience.. you are so strong.. 🙏
Fri Jun 15 22:15:03 +0000 2018,Sorry Not Sorry was nominated for #ChoiceSongFemaleArtist! Let’s win this thing. RT to vote for me or tweet “My #TeenChoice for #ChoiceSongFemaleArtist is Sorry Not Sorry by @ddlovato” 💃 https://t.co/DYiHgOyqTX
Fri Jun 15 21:59:29 +0000 2018,"Thank you so much for the Teen Choice Nomination for #ChoiceFemaleArtist! 😍 RT this to vote for me or tweet ""My #TeenChoice for #ChoiceFemaleArtist is Demi Lovato @ddlovato” https://t.co/OyGc92PAvs"
Fri Jun 15 18:03:13 +0000 2018,.@xtina this ALBUM!!! 😍 Guys it’s sooo good. Do yourself a favor and  listen here: https://t.co/IPPSO1911X #Liberation https://t.co/ADhdiyremY
Fri Jun 15 16:01:00 +0000 2018,Feeling cute in my @Fabletics Stretto II 🌊☀️ https://t.co/LTXFrCiNHU https://t.co/Rpe69XOXVJ
Thu Jun 14 23:56:10 +0000 2018,Who else can’t sleep?
Thu Jun 14 22:53:25 +0000 2018,Is it bad that I can’t focus on it because of how hot the son Todd is?
