created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Thu Jul 23 22:26:37 +0000 2020,"A federal judge found the obvious weaponized DOJ retaliated against Michael Cohen for exercising his First Amendment rights. This, while DJT grants clemency to Roger Stone. An upside down, LAWLESS, Dept of Justice",8.49,6.4,9.9,68.77,3,12.45,9th and 10th grade
Thu Jul 23 20:17:48 +0000 2020,"Unacceptable maintenance backlogs at our national parks and other public lands have demanded attention for years. Thank you, for your leadership in gaining passage of the Great American Getting outdoors has never been more important.",8.11,11.3,14.1,45.25,2,14.9,12th and 13th grade
Sat Jul 18 17:31:23 +0000 2020,We shouldn t be surprised that is emulating the dictators he admires by deploying secret police to Portland and beyond. But we mustn t tolerate it. It s time for DJT to stop desecrating the United States of America.,7.93,7.2,6.5,66.74,3,7.7,7th and 8th grade
Sat Jul 18 14:00:20 +0000 2020,". was a giant who was bloodied, imprisoned and persecuted in his fight for a better nation. He has left us with a solemn obligation to continue that fight. A great man.",7.2,6.1,4.6,69.48,3,5.95,5th and 6th grade
Wed Jul 08 22:51:45 +0000 2020,Bill Weld Urges GOP Not to Shun Mail In Voting,5.71,1.3,1.0,103.63,1,2.7,3rd and 4th grade
Fri Jul 03 21:15:18 +0000 2020,". is afraid he ll lose the election in November if too many people vote. He may be right, but that s no reason for Republicans to join his crusade to suppress votes.",6.4,6.0,6.2,80.62,2,5.8,5th and 6th grade
Sun Jun 21 20:14:55 +0000 2020,"In my 5 yrs as US Attorney in Boston, we won 110 convictions in 111 corruption prosecutions. Such cases are complex, take months, and depend upon the commitment of the person in charge. The firing of SDNY s Berman and how it was done spits on the integrity of DOJ.",7.62,7.4,7.2,71.44,3,6.67,6th and 7th grade
Fri Jun 19 17:12:49 +0000 2020,". believes the greatest threat to his reelection is that too many people will vote. He s probably right. His fear notwithstanding, of Americans want the option of voting by mail.",8.34,6.0,6.8,69.79,3,8.91,8th and 9th grade
Thu Jun 18 21:39:02 +0000 2020,. has ads removed from Facebook for promoting organized hate. The ads featured a symbol used by the Nazis in WWII to denote political prisoners. Just take a moment to think about that.,8.61,6.3,6.3,69.07,3,8.39,8th and 9th grade
Wed Jun 17 20:06:35 +0000 2020,"Americans overwhelmingly want and deserve the freedom to vote by mail. The obsession by some Republicans, including Donald J. Trump, with restricting that freedom is nothing short of suppression.",8.47,8.3,10.5,53.17,3,13.66,13th and 14th grade
Mon Mar 23 19:22:31 +0000 2020,"In times of crisis, dedication to the Constitution and the rule of law may be tested, but it is in precisely such times that we must protect and defend those very principles that set us apart. Shredding fundamental rights will make no one safer.",7.6,9.5,11.2,66.07,2,8.82,7th and 8th grade
Wed Mar 18 20:14:21 +0000 2020,"With deep gratitude to all who have stood with me during the past eleven months in our effort to bring better government to Washington, D.C., I am today suspending my candidacy for President of the United States. My full statement here",7.35,10.1,11.2,59.13,2,9.57,9th and 10th grade
Mon Mar 09 15:34:09 +0000 2020,"The health and economic impacts of the coronavirus demand strong, calm and stable leadership, as well as the relationships to coordinate an effective international response. The proper role of government This is it.",9.24,12.1,13.0,37.81,2,13.86,12th and 13th grade
Sun Mar 08 19:26:51 +0000 2020,"InternationalWomensDay must not only be a day to honor the amazing achievements of women, but to be reminded that, all around the world, courageous women are still fighting for the equality they so richly deserve.",8.98,16.9,20.1,35.95,1,12.31,16th and 17th grade
Thu Mar 05 20:42:56 +0000 2020,". is an exceptionally fine American. We will all miss her on the campaign trail, and look forward to her continued ferocious service to our nation.",7.41,8.2,7.8,58.79,2,9.21,7th and 8th grade
Tue Mar 03 23:03:47 +0000 2020,Bill Weld on challenging Trump I'm an economic conservative,9.35,9.2,9.8,45.42,1,13.19,9th and 10th grade
Tue Mar 03 17:09:59 +0000 2020,"In Boston, we do lunch on election day and a lot of campaigning. If you haven't, get out and vote",6.5,2.5,1.9,95.17,2,2.7,2nd and 3rd grade
Tue Mar 03 14:31:10 +0000 2020,It's a beautiful day to vote Get out there and do it.,0.6,3.3,1.1,93.14,1,1.15,0th and 1st grade
Mon Mar 02 23:20:37 +0000 2020,"Thanks to Weymouth for a great tour, and to some future hockey stars for letting me hang out.",7.16,5.6,7.4,87.05,1,6.26,7th and 8th grade
Mon Mar 02 20:38:43 +0000 2020,Touring one of the many world class advanced manufacturing companies that call Massachusetts home.,9.97,11.1,14.2,40.35,1,16.93,10th and 11th grade
Mon Mar 02 17:08:28 +0000 2020,About to go live at in Marshfield. Tune in,5.84,0.9,0.9,104.64,1,2.23,0th and 1st grade
Mon Mar 02 16:58:45 +0000 2020,...voting for Bill Weld is a great way to send a message that many Utah Republicans are too smart to be ensnared by the party above all slogan.,7.28,10.7,12.1,68.44,1,6.22,12th and 13th grade
Mon Mar 02 16:30:01 +0000 2020,"Towns like Scituate, MA are on the front line of the fight to prevent climate change catastrophe.",8.19,8.7,9.5,62.68,1,9.39,8th and 9th grade
Mon Mar 02 01:43:56 +0000 2020,". brought a groundbreaking and refreshing voice to the presidential race. Congratulations for fighting the good fight, and for earning what I know will be a continuing role on the national stage.",8.48,9.3,11.2,55.74,2,12.35,10th and 11th grade
Sun Mar 01 14:32:53 +0000 2020,"Proud to have the endorsement of The Republican in Springfield, MA.",8.49,6.4,8.5,68.77,1,10.54,8th and 9th grade
Sat Feb 29 15:23:20 +0000 2020,Talking about a real plan to address climate change with fmr. State Sen. and MA. Sec. of Environmental Affairs Bob Durand.,7.74,4.8,5.0,72.83,3,6.85,4th and 5th grade
Fri Feb 28 00:04:30 +0000 2020,Civility in politics doesn't HAVE to be surreal.,9.95,11.1,6.7,29.52,1,8.66,-1th and 0th grade
Thu Feb 27 17:48:01 +0000 2020,With Governor Phil Scott in the beautiful Vermont State House. Very much appreciate the Governor s support in the Republican primary.,8.67,9.7,9.2,43.9,2,11.92,11th and 12th grade
Thu Feb 27 14:14:33 +0000 2020,Looking forward to a great day in Vermont. First stop,7.29,3.7,4.3,86.71,1,6.18,3rd and 4th grade
Wed Feb 26 20:11:23 +0000 2020,"No matter where I go, young people are engaged and energizing. It's their futures we are talking about.",7.59,4.4,5.6,79.26,2,7.39,5th and 6th grade
Wed Feb 26 18:33:15 +0000 2020,Gratifying and inspiring to learn how in Lowell MA is changing young lives.,9.14,7.2,7.9,66.74,1,9.5,7th and 8th grade
Wed Feb 26 16:23:51 +0000 2020,Enjoying a chance to pitch in a bit to the great work of the Lowell,6.49,4.4,2.7,90.09,1,2.6,2nd and 3rd grade
Wed Feb 26 14:00:54 +0000 2020,Honored and grateful to have the endorsement of the Boston Globe.,8.49,6.4,7.6,68.77,1,10.01,7th and 8th grade
Wed Feb 26 00:40:39 +0000 2020,About to go live on Tune in now,0.4,-0.8,-3.4,114.12,1,-2.26,-1th and 0th grade
Wed Feb 26 00:36:00 +0000 2020,Great discussion...and pizza at,11.73,13.1,13.5,8.2,1,13.05,13th and 14th grade
Tue Feb 25 19:20:08 +0000 2020,Today at 3pm. Join us,0.25,0.5,-3.0,100.24,1,-3.17,1st and 2nd grade
Tue Feb 25 18:58:01 +0000 2020,"Getting a good look at Polar Park, soon to be home of the Worcester Red Sox.",6.4,4.8,4.5,89.08,1,3.83,4th and 5th grade
Tue Feb 25 16:20:01 +0000 2020,Our changing job market demands innovation in education. Great students and a great conversation at Leominster High School. MA,9.93,8.2,10.1,53.37,2,13.31,9th and 10th grade
Tue Feb 25 15:10:45 +0000 2020,Beginning the day in Worcester with,6.57,4.5,5.1,73.85,1,8.17,4th and 5th grade
Tue Feb 25 00:51:04 +0000 2020,"In 2016, Evan McMullin offered an honorable alternative for Republicans and independents who could not support Donald Trump or Hillary Clinton. I am grateful for his support as voters today are again looking for a candidate with the integrity and honesty the presidency demands.",10.47,13.1,14.7,40.69,2,13.29,14th and 15th grade
Mon Feb 24 23:04:28 +0000 2020,Tune in to our UMass Town Hall. Live now,0.45,-0.4,-0.3,113.1,1,0.9,-1th and 0th grade
Mon Feb 24 19:19:11 +0000 2020,Massachusetts Join us for a Town Hall hosted by University of Massachusetts Boston. Event will begin at 5 30 this evening and there's still time to register at,7.15,7.6,7.8,65.73,2,9.04,7th and 8th grade
Mon Feb 24 17:17:15 +0000 2020,. continues to do great work and valuable research.,7.98,6.4,7.9,63.36,1,10.11,7th and 8th grade
Sun Feb 23 16:16:14 +0000 2020,"...when integrity and character no longer matter, when presidential ego and self preservation are more important than national security then there is nothing left to stop the triumph of evil. Exactly.",9.25,16.6,19.9,31.55,1,13.99,16th and 17th grade
Fri Feb 21 22:37:12 +0000 2020,An amazing display of art at Roots of Knowledge gallery.,8.87,3.7,5.7,86.71,1,7.92,3rd and 4th grade
Fri Feb 21 16:30:09 +0000 2020,Starting the day in Utah with the editors of the,7.29,3.7,1.9,86.71,1,3.86,3rd and 4th grade
Thu Feb 20 02:51:29 +0000 2020,The purge of those who dare to disagree with him continues. Imagine what a second term Donald Trump would do.,7.29,3.7,4.8,86.71,2,6.76,4th and 5th grade
Wed Feb 19 20:36:19 +0000 2020,Springfield Technical Community College is doing great work to prepare students to thrive in a new job market.,8.92,10.3,11.9,53.21,1,12.06,11th and 12th grade
Wed Feb 19 18:08:49 +0000 2020,Great conversation with the Springfield Republican. MA,10.75,10.7,14.4,30.53,1,18.97,10th and 11th grade
Wed Feb 19 15:26:04 +0000 2020,"Looking forward to it. Today, 1 30pm. Join us",5.61,1.5,0.2,92.29,2,-0.4,1st and 2nd grade
Mon Feb 17 20:46:36 +0000 2020,Grateful for the opportunity to speak at the Ancient amp Honorable Artillery Company. MA,8.84,11.1,10.8,40.35,1,12.81,10th and 11th grade
Mon Feb 17 16:09:16 +0000 2020,"On this PresidentsDay, let s revisit some very prescient words of wisdom from George Washington.",9.64,9.1,11.8,56.25,1,13.04,9th and 10th grade
Sat Feb 15 16:06:00 +0000 2020,"I m a great admirer of of Vermont, and am delighted to have his endorsement in the Republican presidential primary on Super Tuesday. VT has been well served in the past by Republican governors, and Gov. Scott admirably extends that tradition.",8.94,8.6,8.6,57.57,3,9.97,8th and 9th grade
Sat Feb 15 15:40:00 +0000 2020,". may WANT voters to ignore us, but it's not up to him.",6.86,4.4,1.4,84.68,1,0.68,4th and 5th grade
Thu Feb 13 00:21:52 +0000 2020,. is unlikely to debate Weld because his true height would be revealed if he stood next to the former Massachusetts governor.,9.19,11.5,12.4,50.16,1,10.91,11th and 12th grade
Tue Feb 11 20:06:56 +0000 2020,Huge response in Exeter. FITN,10.2,2.9,4.6,83.32,1,6.12,1st and 2nd grade
Tue Feb 11 19:37:19 +0000 2020,Talking with in Stratham. FITN,7.04,0.5,5.6,100.24,1,7.28,1st and 2nd grade
Tue Feb 11 19:12:35 +0000 2020,Rye NH On to Stratham. FITN,0.3,-1.5,-1.2,116.15,1,-0.54,-1th and 0th grade
Tue Feb 11 18:47:16 +0000 2020,Thank you ladies for the treats at Little Harbour School in Portsmouth. FITN,5.5,3.6,8.2,92.12,1,9.96,5th and 6th grade
Tue Feb 11 17:33:31 +0000 2020,Another Greenland that can t buy. FITN,6.24,3.7,3.6,81.29,1,5.75,3rd and 4th grade
Tue Feb 11 16:36:30 +0000 2020,FITN,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Tue Feb 11 16:09:46 +0000 2020,Braving the elements in Concord. Every vote counts. FITN,9.12,5.0,5.9,66.91,2,7.33,5th and 6th grade
Tue Feb 11 14:37:50 +0000 2020,No one s safe on Primary Day FoxNews,6.01,2.9,-0.4,88.74,1,1.41,-1th and 0th grade
Tue Feb 11 13:13:49 +0000 2020,It s Primary Day Great supporters and response at Ward 1. FITN,8.18,5.6,4.6,76.22,1,6.02,6th and 7th grade
Tue Feb 11 00:46:43 +0000 2020,Joining Chris Matthews for FITN,7.04,0.5,6.5,100.24,1,9.6,1st and 2nd grade
Mon Feb 10 23:23:39 +0000 2020,ABC reminds us that Trump couldn t sweep Iowa I m one of only five candidates in both parties with delegates now.,7.6,8.3,9.3,74.53,1,6.73,7th and 8th grade
Mon Feb 10 17:53:29 +0000 2020,Thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Mon Feb 10 17:43:09 +0000 2020,Team Weld staying after it. FITN,6.57,2.1,2.8,90.77,1,4.28,1st and 2nd grade
Mon Feb 10 17:22:12 +0000 2020,"Yes, we can change course and create another option. Republicans and independents in New Hampshire have a chance on Tuesday to send a signal to the nation that the Republican Party doesn t have to follow Donald Trump into electoral shame.",8.5,10.1,11.6,59.13,2,10.33,11th and 12th grade
Mon Feb 10 16:10:58 +0000 2020,Everyone is exhausted by this president.,9.2,10.4,9.0,31.55,1,12.05,8th and 9th grade
Mon Feb 10 15:12:48 +0000 2020,Talking with the great Michael,7.04,0.5,5.6,100.24,1,8.44,1st and 2nd grade
Mon Feb 10 00:46:47 +0000 2020,Character matters. FITN,14.31,9.2,13.0,34.59,1,13.12,12th and 13th grade
Sun Feb 09 20:08:06 +0000 2020,"It s been a big month for endorsements. Thanks to Govs and former House Committee Chairs Jim Leach and William Clinger, and former House members Tom Petri of WI, Dick Zimmer of NJ, and Steve Kuykendall of CA glad to have you all with me.",6.86,7.3,10.0,82.48,2,7.26,6th and 7th grade
Sun Feb 09 19:35:08 +0000 2020,I ve been in NH 150 times and spoken at over 200 events. Always grateful for the welcome that Granite State voters have given me and Team Weld. Excited for Tuesday. FITN,5.65,3.9,4.2,85.99,3,6.01,5th and 6th grade
Sat Feb 08 20:18:00 +0000 2020,Another town hall...another great crowd. Keene,0.3,8.0,13.7,48.47,1,14.95,-1th and 0th grade
Sat Feb 08 18:13:12 +0000 2020,Hard at it in Keene. FITN,0.3,-1.5,-2.8,116.15,1,-2.46,-3th and -2th grade
Sat Feb 08 16:14:28 +0000 2020,Great crowd in New Boston FITN,6.57,0.9,1.2,99.23,1,3.35,1st and 2nd grade
Sat Feb 08 15:37:47 +0000 2020,"Another great day in NH Join us for town halls at 10 30am in New Boston at the Whipple Free Library, and at 3 00pm at the Keene Public Library. FITN",6.19,10.7,12.0,73.85,1,5.0,11th and 12th grade
Sat Feb 08 03:31:47 +0000 2020,. vindictiveness commences...,19.53,26.5,43.2,-91.3,1,36.1,26th and 27th grade
Sat Feb 08 00:15:13 +0000 2020,"In FITN New Hampshire, voters want real answers. Tonight, in New London.",9.2,3.3,5.5,82.31,2,6.72,5th and 6th grade
Fri Feb 07 17:08:33 +0000 2020,"FYI, the event was held in a residential care facility thus there are privacy concerns of the residents to respect.",9.37,11.1,11.2,51.18,1,9.98,9th and 10th grade
Fri Feb 07 16:28:26 +0000 2020,Talking health care and much more with residents of Kendal at Hanover. FITN,6.71,3.6,7.9,92.12,1,9.5,6th and 7th grade
Fri Feb 07 14:50:09 +0000 2020,Joe Walsh is a passionate voice in the fight to wrest the Republican Party from the toxic grasp of I wish him the best and look forward to what the future holds.,7.2,12.2,13.7,64.38,1,6.69,6th and 7th grade
Fri Feb 07 00:14:49 +0000 2020,"Student debt is a crushing burden for too many, and demands creative solutions. A great forum at UNH. FITN",9.93,4.6,5.1,78.75,2,6.87,4th and 5th grade
Thu Feb 06 20:31:38 +0000 2020,Weld earned hearty applause from an audience surprised to get such a forthright and comprehensive discussion of climate change from a Republican.,10.47,11.9,16.1,49.15,1,15.14,14th and 15th grade
Thu Feb 06 18:29:31 +0000 2020,I just hope we don't end up in cages on the border.,5.55,2.1,0.3,101.6,1,0.22,-1th and 0th grade
Thu Feb 06 17:48:52 +0000 2020,"The man who would be King. Unfortunately, he's not joking.",5.46,4.1,4.1,74.86,2,4.38,4th and 5th grade
Wed Feb 05 23:52:48 +0000 2020,Our Nashua NH Town Hall. Watch here,0.35,-1.2,1.6,115.13,1,3.26,2nd and 3rd grade
Wed Feb 05 21:37:00 +0000 2020,". not only got it right, but is displaying the courage we should expect from our US Senators. He deserves the respect of even those who disagree with his words and his vote.",6.9,6.0,7.3,80.62,2,7.25,6th and 7th grade
Wed Feb 05 21:36:01 +0000 2020,"To no one s surprise, the US Senate has voted to allow to remain in office despite his clear abuses of power and of the Constitution. I suspect the American people, with their votes, will render a more principled judgement.",8.18,9.9,10.2,59.64,2,8.65,9th and 10th grade
Wed Feb 05 15:40:21 +0000 2020,"Kicking off a great day in NH talking climate change in Concord. Join us tonight for a Town Hall in Nashua. 6 30pm, The Arbor Restaurant. FITN",7.81,3.8,5.6,91.61,2,6.2,5th and 6th grade
Wed Feb 05 00:51:24 +0000 2020,"My heartfelt thanks to the wonderful people of Iowa who took the time to talk with me, to evaluate their options, and to attend the caucuses. Despite the formidable obstacle, we came in second and it appears we won a delegate. WeWillNotGiveUp",8.44,11.5,11.6,50.16,2,9.81,11th and 12th grade
Tue Feb 04 01:38:01 +0000 2020,"The IowaCaucuses are a great American tradition, and I am honored to participate.",9.14,10.7,10.1,41.36,1,11.7,10th and 11th grade
Tue Feb 04 00:38:32 +0000 2020,My message tonight to Iowa Caucus attendees,8.5,6.0,7.0,64.37,1,10.74,8th and 9th grade
Mon Feb 03 17:37:06 +0000 2020,Talking freedom at Freedom Blend Coffee.,6.57,6.8,9.0,56.93,1,12.05,6th and 7th grade
Mon Feb 03 16:13:36 +0000 2020,The enthusiasm of young people is amazing. They understand this election is about their futures and America's future.,9.35,8.0,9.3,53.88,2,12.21,7th and 8th grade
Mon Feb 03 15:23:25 +0000 2020,Iowans take their politics and their issues seriously.,9.95,8.8,10.3,46.44,1,13.7,13th and 14th grade
Mon Feb 03 14:15:09 +0000 2020,It s Caucus Day Hitting it early.,8.5,3.7,0.3,81.29,1,1.57,2nd and 3rd grade
Sun Feb 02 21:03:41 +0000 2020,"Housing, opportunity, criminal justice reform, student debt...just a few of the topics covered today with",12.8,12.7,14.7,30.87,1,15.01,12th and 13th grade
Sun Feb 02 17:39:46 +0000 2020,Great crowds at every stop.,0.25,0.5,2.7,100.24,1,3.8,1st and 2nd grade
Sun Feb 02 17:03:40 +0000 2020,From the fashion critic,7.78,3.7,4.1,75.88,1,5.8,3rd and 4th grade
Sun Feb 02 16:27:58 +0000 2020,"Honored to have a great Iowa leader, Congressman Jim Leach, with us in Des Moines. On to",6.34,5.2,7.0,88.06,1,5.97,5th and 6th grade
Sun Feb 02 15:34:17 +0000 2020,Starting a busy day at the Waveland Cafe in Des Moines.,7.05,2.9,3.3,94.15,1,4.74,4th and 5th grade
Sat Feb 01 22:20:08 +0000 2020,Kicking off the weekend in Iowa at Great day on the trail with the legendary Jim Leach,7.27,5.2,6.5,88.06,1,6.32,6th and 7th grade
Fri Jan 31 23:24:37 +0000 2020,"The US Senate is required by the Constitution to hold a trial when the US House votes to impeach any federal civil official. Since 1787, the Senate has in all cases of impeachment discharged its Constitutional duty. Until today.",9.46,10.9,11.3,51.68,2,10.39,10th and 11th grade
Fri Jan 31 23:01:24 +0000 2020,"I am proud to have the support of one of Iowa's finest public servants. Thank you, Congressman.",6.84,3.1,4.7,88.23,2,6.23,5th and 6th grade
Fri Jan 31 16:21:31 +0000 2020,"Don t forget TONIGHT James Montgomery and The 2020 All Stars at Tupelo Music Hall, 8PM. Special Guests Marty Richards, George McCann Barry Goudreau, Christine Ohlman, John Butcher, and The Uptown Horns. See you there FITN",7.3,4.4,8.9,84.68,3,10.66,5th and 6th grade
Fri Jan 31 14:55:57 +0000 2020,The good folks at Fidelity had a lot on their minds this morning. Great conversation. Merrimack FITN,7.27,8.7,10.3,62.68,1,10.38,8th and 9th grade
Wed Jan 29 23:34:22 +0000 2020,Great exchange today with the good folks at,0.4,2.9,3.8,88.74,1,6.45,2nd and 3rd grade
Wed Jan 29 16:50:12 +0000 2020,"This Friday, 1 31 8pm, join me, James Montgomery, and The 2020 All Stars for a FITN concert. Tickets here",7.0,6.4,8.8,85.02,1,6.21,6th and 7th grade
Wed Jan 29 15:31:25 +0000 2020,75 of Americans agree the Senate should hear witnesses before deciding whether to remove from office. This is not complicated.,8.08,8.4,8.8,52.87,2,11.69,8th and 9th grade
Tue Jan 28 23:16:42 +0000 2020,Tributes richly deserved.,19.58,9.2,16.2,34.59,1,16.95,16th and 17th grade
Tue Jan 28 23:03:37 +0000 2020,"34 years ago, we lost the Challenger crew. As President Reagan said, The crew of the space shuttle Challenger honored us by the manner in which they lived their lives...They 'slipped the surly bonds of earth' to 'touch the face of God.'",6.93,6.8,10.9,84.0,2,8.12,6th and 7th grade
Tue Jan 28 00:43:33 +0000 2020,Always fun to spend time with the great students and faculty at the,6.71,4.8,5.0,83.66,1,6.37,6th and 7th grade
Mon Jan 27 20:52:37 +0000 2020,Hope you can join tomorrow,0.25,2.9,1.8,83.32,1,3.8,2nd and 3rd grade
Sat Jan 25 15:49:51 +0000 2020,"No better way to begin the day than MaryAnn s Diner and a Town Hall in Derry, NH. Then, on to Winter Fest in Concord. 1 30pm. FITN",6.02,4.0,2.9,91.11,2,2.43,5th and 6th grade
Sat Jan 25 15:25:27 +0000 2020,Thanks Paul,0.1,-3.1,3.1,120.21,1,-1.61,-1th and 0th grade
Fri Jan 24 20:09:48 +0000 2020,"Join me for a town hall in Derry, NH tomorrow morning, 11am FITN",5.5,4.8,3.9,83.66,1,4.16,4th and 5th grade
Fri Jan 24 18:51:55 +0000 2020,"Donald Trump Who the hell cares about the budget Spoken like a president who is perfectly OK with trillion dollar deficits. Some of us actually DO care, including the millions of young people who will end up paying the tab for reckless and spendthrift ways.",8.96,9.7,12.1,65.56,2,10.1,12th and 13th grade
Fri Jan 24 18:51:55 +0000 2020,"Donald Trump Who the hell cares about the budget Spoken like a president who is perfectly OK with trillion dollar deficits. Some of us actually DO care, including the millions of young people who will end up paying the tab for reckless and spendthrift ways.",8.96,9.7,12.1,65.56,2,10.1,12th and 13th grade
Thu Jan 23 22:56:40 +0000 2020,"Thank you, for a great discussion in San Diego about civil rights, opportunities, and breaking down barriers.",9.12,9.9,12.8,54.22,1,12.82,9th and 10th grade
Thu Jan 23 22:29:18 +0000 2020,The truth comes out...,0.2,-2.3,2.9,118.18,1,0.0,-1th and 0th grade
Thu Jan 23 20:41:29 +0000 2020,I ll be in San Diego this evening. Join if you can,0.3,-1.5,-3.2,116.15,2,-2.46,-1th and 0th grade
Wed Jan 22 19:02:03 +0000 2020,Tonight in LA,0.15,-2.7,-2.7,119.19,1,-4.29,0th and 1st grade
Wed Jan 22 15:05:47 +0000 2020,The Republican party I joined on the eve of the Reagan era brought different people and ideas together. That was the secret of its widespread support. My thoughts on the GOP,6.18,4.9,5.4,77.94,3,7.63,4th and 5th grade
Tue Jan 21 21:46:01 +0000 2020,Note to my Senate Republican friends 69 of Americans agree the Senate should hear from witnesses such as John Bolton before deciding whether to remove from office. And a majority believe Trump abused his power for his personal gain.,7.44,9.7,11.7,60.14,2,11.26,11th and 12th grade
Tue Jan 21 19:07:10 +0000 2020,A visit to San Francisco isn't complete without talking with the,8.49,7.6,7.2,60.31,1,9.49,7th and 8th grade
Mon Jan 20 19:21:58 +0000 2020,Hope to see you in SF TOMORROW night.,0.4,2.9,0.2,88.74,1,1.41,-1th and 0th grade
Mon Jan 20 15:08:28 +0000 2020,"Our lives begin to end the day we become silent about things that matter. Martin Luther King, Jr. didn t just say it. He lived it, and changed the world.",1.02,1.3,3.0,103.63,3,4.03,3rd and 4th grade
Sat Jan 18 02:50:56 +0000 2020,Tune in I'll be joining on soon.,6.24,0.1,-0.6,106.67,1,-0.06,-1th and 0th grade
Fri Jan 17 23:07:04 +0000 2020,"Great event with the Society in Concord, NH.",7.98,4.1,4.4,80.28,1,5.76,3rd and 4th grade
Fri Jan 17 17:09:49 +0000 2020,A few things about Bill Weld you may not know...,0.5,0.1,1.9,112.09,1,2.12,3rd and 4th grade
Fri Jan 17 15:38:55 +0000 2020,Thanks Joel,0.1,-3.1,3.1,120.21,1,-1.61,-1th and 0th grade
Thu Jan 16 19:07:39 +0000 2020,Worth noting that the oath administered to our Senators by Chief Justice Roberts requires fealty to the Constitution and laws. It says nothing about loyalty to a political party...or to,9.12,10.3,10.6,47.79,2,11.53,10th and 11th grade
Thu Jan 16 00:03:58 +0000 2020,"For only the 3rd time in history, the House of Representatives has delivered Articles of Impeachment to the Senate. It s time for ALL Senators to put politics aside and act to preserve not their own political interests, but the Constitution they swore to defend.",8.61,12.1,12.6,48.64,2,10.62,12th and 13th grade
Wed Jan 15 16:27:16 +0000 2020,"Watch out, here it comes.",0.25,-1.9,0.9,117.16,1,0.32,-1th and 0th grade
Wed Jan 15 02:43:01 +0000 2020,". is diverting 7.2 billion of our tax dollars to build his border wall, while claiming at his rally that Mexico s paying for the wall... You know that. It s all worked out. No wonder he doesn t want to debate anyone who will call out his lies. DemDebate",7.47,4.5,4.3,84.37,4,4.92,4th and 5th grade
Tue Jan 14 23:25:12 +0000 2020,Don t miss these exciting events in NYC,0.4,2.9,1.4,88.74,1,3.55,3rd and 4th grade
Sun Jan 12 01:43:43 +0000 2020,"Tanner, thank you. Love Utah, spent a lot of time there last cycle, fished the middle fork of the Provo, and will be visiting again soon.",6.71,3.6,5.4,92.12,2,5.5,5th and 6th grade
Sat Jan 11 17:42:04 +0000 2020,Big crowd this morning for meeting voters in Contoocook and Hopkinton FITN,8.18,6.8,9.3,67.76,1,12.28,8th and 9th grade
Fri Jan 10 22:21:16 +0000 2020,Conservatives who see grave danger in Democratic candidates' plans to balloon tax rates and spend trillions of dollars upending the private health insurance system...deserve a better advocate for their views than Trump.,10.16,17.0,22.3,30.54,1,16.49,16th and 17th grade
Fri Jan 10 20:33:29 +0000 2020,"Weld calls himself an economic conservative who believes, There's no such thing as the government's money. There's only taxpayers' money. He lauds decency, diplomacy, and listening.",8.93,9.0,11.2,45.72,3,13.24,8th and 9th grade
Thu Jan 09 23:46:02 +0000 2020,"If Republicans want to again be the party of spending restraint and cutting the deficit, we're going to need a different president. Americans deserve better than this level of fiscal irresponsibility.",7.97,11.7,12.1,38.82,2,13.45,11th and 12th grade
Thu Jan 09 17:21:54 +0000 2020,"Weld is focused on problems that will affect the younger voters like the budget and climate change, which he described as guns being aimed at their head and argued they are not being attended to.",9.43,13.4,17.7,61.33,1,9.64,9th and 10th grade
Wed Jan 08 20:12:13 +0000 2020,"If, indeed, is pausing in the rush to war with Iran, it would be good if he took the opportunity to give us a clue as to what exactly it is that we are doing in Iraq...and what the objective is re Iran.",7.61,16.5,17.6,53.21,1,4.26,16th and 17th grade
Wed Jan 08 17:57:08 +0000 2020,"Started the day talking issues in Nevada, IA. Great people, great coffee",9.2,4.5,5.5,73.85,2,7.18,1st and 2nd grade
Wed Jan 08 02:02:59 +0000 2020,I fervently hope we are not stumbling into a war no one wants.,6.71,4.8,3.2,83.66,1,3.7,6th and 7th grade
Tue Jan 07 23:48:47 +0000 2020,"Headed to the great state of Iowa. Nevada, Newton and Des Moines tomorrow. Sioux City Thursday.",6.86,3.0,4.8,83.02,3,6.13,6th and 7th grade
Tue Jan 07 18:49:03 +0000 2020,". party bosses in Wisconsin just told millions of voters they don t deserve a choice in the Republican primary. That s not how a democracy works, and certainly not the way the party of competition and freedom should work. Shameful.",8.18,11.1,11.1,51.18,2,9.69,9th and 10th grade
Tue Jan 07 16:09:24 +0000 2020,"Our service men and women are the best among us. As they once again head into harm s way, they deserve clear and thoughtful leadership.",5.52,4.6,5.7,84.17,2,6.89,5th and 6th grade
Tue Jan 07 00:27:46 +0000 2020,"Great day in Manchester, NH at the Convention lots of students from Louisiana, Mississippi, and North Carolina",10.05,12.3,13.1,37.3,1,13.45,13th and 14th grade
Mon Jan 06 17:54:02 +0000 2020,"Given his willingness to appear, there is no conceivable justification by which John Bolton should not be subpoenaed by the Senate.",8.44,11.5,14.0,50.16,1,12.82,11th and 12th grade
Sun Jan 05 19:00:34 +0000 2020,I'll be on shortly. Tune in.,6.57,0.9,-0.5,99.23,1,-1.53,-1th and 0th grade
