created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Thu Nov 21 03:26:31 +0000 2019,Saudi Arabia is not a reliable ally. It is a dictatorship that tries to crush democracy and treats women as third class citizens. DemDebate,9.5,8.0,7.3,59.3,2,9.38,9th and 10th grade
Thu Nov 21 03:18:45 +0000 2019,I led opposition to the War in Iraq. Joe Biden voted for it. We need to end our endless wars. DemDebate,6.99,2.5,0.7,89.75,3,2.15,2nd and 3rd grade
Thu Nov 21 03:11:24 +0000 2019,We will prosecute the fossil fuel executives who knowingly destroyed the planet. DemDebate,12.78,11.9,13.3,32.9,1,16.17,11th and 12th grade
Thu Nov 21 02:50:33 +0000 2019,"When you talk about the pain of working people, we are not so divided. The majority of Americans agree We must raise the minimum wage to a living wage. We must take on the fossil fuel industry to save the planet. We must take on the NRA to end gun violence. DemDebate",7.32,6.0,4.6,75.2,4,5.38,6th and 7th grade
Thu Nov 21 02:47:05 +0000 2019,"It's simple If the president broke the law, he should be prosecuted. DemDebate",7.93,7.2,9.0,66.74,1,9.96,7th and 8th grade
Thu Nov 21 02:28:59 +0000 2019,President Obama Medicare for All is a good idea. I agree. DemDebate,9.5,5.6,6.6,76.22,1,7.93,5th and 6th grade
Thu Nov 21 02:26:17 +0000 2019,"Some of the people on stage think that we should not take on the pharmaceutical industry and the health insurance industry. Well, I don't think any American should go bankrupt or die because they can't afford the health care they need. DemDebate",6.93,9.1,12.0,67.08,2,10.21,11th and 12th grade
Thu Nov 21 02:10:11 +0000 2019,"We must deal with Trump's corruption, but we also have to stand up for the working people of this country. DemDebate",6.93,7.9,10.6,75.54,1,8.41,7th and 8th grade
Thu Nov 21 02:01:19 +0000 2019,DemDebate,19.48,8.4,21.5,36.62,1,6.8,-1th and 0th grade
Thu Nov 21 00:50:11 +0000 2019,Here are the questions we should be asking about Medicare for All Why are we the only major country not to make health care a right Why should pharma companies be able to charge whatever they want How much money do insurance companies spend to buy politicians,8.66,19.3,23.4,40.69,1,9.88,-1th and 0th grade
Wed Nov 20 23:12:00 +0000 2019,We are the only campaign with more donors and donations than Trump.,6.86,4.4,6.6,84.68,1,8.4,6th and 7th grade
Wed Nov 20 22:33:00 +0000 2019,How are you going to pay for that,0.4,0.5,-2.2,105.66,1,-0.81,-1th and 0th grade
Wed Nov 20 21:50:00 +0000 2019,Trans rights are human rights. We are going to fight to end all forms of discrimination and violence against our trans family. TransDayOfRemembrance,6.95,7.8,10.1,59.8,2,12.8,9th and 10th grade
Wed Nov 20 20:53:48 +0000 2019,"I want to thank for not only being a wonderful entertainer, but also for being such an outstanding advocate for social justice. We must all be prepared like Ariana has shown to fight for everyone who is struggling. It was great to meet her in Atlanta last night.",7.39,8.4,7.7,63.7,3,7.94,7th and 8th grade
Wed Nov 20 20:01:11 +0000 2019,"Latina women in America must work for 23 months, on average, to make what white men earn in a year. Equal pay is not radical. It is not extreme. It's an issue of basic justice. We are ready to fight for decent, fair wages for women everywhere. LatinaEqualPayDay",7.07,4.7,4.4,78.65,5,6.01,4th and 5th grade
Wed Nov 20 19:26:20 +0000 2019,"When I ran for Congress we won a seat that had been Republican for decades. I passed more amendments than any member from 1995 to 2007. We invested in community health centers, saved pensions and protected farmers. No matter who we're up against we'll organize and we'll win.",7.52,5.6,6.9,76.22,4,8.4,6th and 7th grade
Wed Nov 20 18:40:00 +0000 2019,"It should be much easier, in Iowa and across the country, for workers to form a union. I m proud to stand with these Iowans who are standing up for their right to unionize. Together, we re going to double union membership in my first term.",6.11,5.7,6.1,81.33,3,5.85,5th and 6th grade
Wed Nov 20 18:07:20 +0000 2019,We are the strongest campaign to defeat Trump. Or Pence. Or whoever the Republicans put up.,7.98,5.2,4.9,71.82,2,6.8,4th and 5th grade
Wed Nov 20 16:33:00 +0000 2019,This is the richest country on Earth. We can and we will end homelessness.,6.24,2.5,2.6,89.75,2,4.47,2nd and 3rd grade
Wed Nov 20 15:46:00 +0000 2019,"Our movement has been fighting to ban fracking for years. Thanks to the environmental justice organizers who fought tirelessly to end our dependence on fossil fuels, California is one step closer to ending dangerous fracking practices.",10.23,11.5,13.8,44.75,2,14.15,11th and 12th grade
Wed Nov 20 15:25:54 +0000 2019,"Teachers are doing some of the most important work in America. When we are in the White House, we will work to ensure a starting salary of at least 60,000 for every public school teacher.",6.31,6.6,7.9,79.09,2,7.13,6th and 7th grade
Wed Nov 20 14:03:29 +0000 2019,There are very few people in the country doing more to make Medicare for All a reality than I'm proud to call him a friend and I look forward to fighting alongside him to guarantee health care for all Americans.,8.38,16.5,18.8,47.8,1,7.96,18th and 19th grade
Tue Nov 19 23:30:00 +0000 2019,The security officers who keep Downtown Detroit's billion dollar buildings safe are struggling to support their families. I stand with them as they fight for a voice on the job and the benefits they need.,8.56,8.9,10.2,62.17,2,10.09,8th and 9th grade
Tue Nov 19 22:31:14 +0000 2019,"Teachers shouldn't have to fight for adequate resources for their students. But across the country the RedforEd movement has shown that when teachers and communities are organized, they can win. To the students, parents and teachers of Indiana, we are with you.",8.09,7.6,10.3,65.73,3,11.53,7th and 8th grade
Tue Nov 19 22:02:00 +0000 2019,Your 8.99 Netflix subscription is more than the company paid in federal income taxes last year nothing . We are going to make massive corporations finally pay their fair share.,7.62,8.9,9.7,56.76,2,10.95,9th and 10th grade
Tue Nov 19 21:15:00 +0000 2019,"I stood with Immokalee farmworkers in 2008, fighting for better working conditions. I stand with them now. I say to join the and protect workers from sexual violence and forced labor.",8.22,6.1,7.0,69.48,3,9.14,8th and 9th grade
Tue Nov 19 20:30:00 +0000 2019,"In 1965 the CEO to worker pay ratio was 20 1. Last year, it was 287 1. We are going to end this greed and the rigged system that leaves the working class behind.",5.59,3.0,1.9,93.85,3,2.71,2nd and 3rd grade
Tue Nov 19 19:44:00 +0000 2019,"When we organize, we win. When we fight for each other, we win. I am proud to stand with climate strikers in Iowa City and around the country.",5.79,2.2,2.6,95.88,3,3.74,5th and 6th grade
Tue Nov 19 19:03:00 +0000 2019,"Over and over, the corporate establishment has tried to convince people that we have no chance. Well, we just passed 4 million individual contributions faster than any campaign in history. That's a pretty powerful movement and we are ready to take on the billionaire class.",7.19,8.0,10.0,64.71,3,10.9,7th and 8th grade
Tue Nov 19 18:30:10 +0000 2019,"Sean is absolutely right. Closing down Minor League teams, like the Vermont Lake Monsters, would be a disaster for baseball fans, workers, and communities across the country. We must protect these teams from corporate greed.",8.28,6.7,10.0,68.06,3,11.87,9th and 10th grade
Tue Nov 19 17:55:00 +0000 2019,"It s time the government had the backs of family farmers instead of doing favors for corporate agriculture monopolies. When we are in the White House we will revitalize rural America by fighting for working people and farmers, not big agri business.",8.44,11.5,12.4,50.16,2,11.02,11th and 12th grade
Tue Nov 19 17:07:30 +0000 2019,We are the fastest campaign in history to reach 4 million donations. We are the only campaign with more donations and donors than Trump. Our campaign is historic because we have millions of people ready to take on the corporate elite and transform this country.,6.49,6.8,8.8,73.17,3,9.74,6th and 7th grade
Tue Nov 19 16:52:48 +0000 2019,"The City Council of Montpelier, Vermont, has voted to pay a living wage on city projects like bridges and roads. Congratulations to Vermont workers who fought for this change. Every worker in America deserves decent wages and decent benefits.",7.93,7.2,9.7,66.74,3,11.41,7th and 8th grade
Tue Nov 19 02:53:49 +0000 2019,"Thank you for your endorsement. It means the world to me. Together, we are going to ensure teachers across this country have the compensation, the respect and the dignity they deserve.",7.2,6.1,7.1,69.48,3,9.14,7th and 8th grade
Tue Nov 19 00:21:49 +0000 2019,The federal minimum wage at the beginning of the decade vs. the federal minimum wage at the end of the decade. We need a living minimum wage of at least 15 an hour.,5.41,7.4,5.7,71.65,2,5.1,5th and 6th grade
Mon Nov 18 22:25:20 +0000 2019,"Amazon made 11,200,000,000 in profits last year. Its federal income tax bill ZERO. It is simply not true that we cannot afford to invest in housing or health care or education. We will make massive corporations finally pay their fair share.",8.38,6.1,6.7,69.48,4,8.56,8th and 9th grade
Mon Nov 18 21:06:36 +0000 2019,". workers deserve a fair contract with health care, job security and fair pay. I am proud to stand with and the workers who are fighting for what they deserve.",6.53,5.4,6.9,82.14,2,7.3,6th and 7th grade
Mon Nov 18 20:35:56 +0000 2019,Tax them.,0.1,-3.1,-1.7,120.21,1,-10.31,-1th and 0th grade
Mon Nov 18 17:19:46 +0000 2019,You don't get a bill when you drop your kid off at school. You don't pull out your credit card when you call the fire department. It's time to do the same for health care by passing Medicare for All and ensure no one leaves the hospital with insurmountable debt.,6.36,5.1,7.0,88.36,3,6.44,5th and 6th grade
Mon Nov 18 16:40:26 +0000 2019,"I stand with Battery Wharf Hotel workers who are on strike for sexual harassment protections, job security and affordable health care. I call on to negotiate with so these workers can finally have a fair contract.",8.48,10.3,10.8,53.21,2,10.61,10th and 11th grade
Mon Nov 18 15:36:34 +0000 2019,"Landlords cannot be allowed to raise rents to whatever they want, whenever they want. We need a tenants bill of rights that includes a national rent control standard.",8.84,7.6,8.9,65.73,2,10.32,7th and 8th grade
Mon Nov 18 03:42:25 +0000 2019,"Students Join Bernie 2020 staff and surrogates on our HBCU tour this week as part of our HBCU Organizing Program. Go to to find and RSVP to an event near you, starting tomorrow at Tennessee State.",7.16,6.8,8.6,78.59,2,7.89,6th and 7th grade
Mon Nov 18 00:55:31 +0000 2019,"Millions live in fear because of Donald Trump s racist immigration agenda. Together, we will confront this hatred and create an immigration system that treats asylum seekers, refugees and immigrants with dignity. Join live in Las Vegas",9.79,8.1,10.1,58.99,3,12.4,9th and 10th grade
Mon Nov 18 00:54:41 +0000 2019,"The primary goal of a criminal justice system should not be punishment, but whenever possible, rehabilitation. When I am president, we will no longer spend 80 billion locking up more people than any other nation. Our goal will be to reduce our incarcerated population by half.",8.86,10.4,9.9,47.49,3,10.49,10th and 11th grade
Sun Nov 17 23:23:22 +0000 2019,"The criminalization of marijuana has been a disaster. We are going to legalize it, expunge past convictions and invest in communities of color that have been devastated by the War on Drugs.",8.87,10.7,9.8,46.78,2,10.5,10th and 11th grade
Sun Nov 17 22:21:46 +0000 2019,"In just the past week our campaign has been endorsed by and along with dozens of elected officials. This is what a multiracial, multigenerational, working class movement looks like. Together, we are going to win.",7.83,6.7,8.4,68.06,3,10.01,7th and 8th grade
