created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Mon Nov 14 18:05:32 +0000 2016,Shak es la artista latina m s escuchada en en todo el mundo ShakHQ,8.84,6.4,3.4,74.19,1,4.11,6th and 7th grade
Mon Nov 14 18:04:54 +0000 2016,Shak is currently the number one Latin artist on worldwide ShakHQ,7.05,5.2,7.6,77.23,1,10.54,7th and 8th grade
Sun Nov 13 15:02:37 +0000 2016,Happy 15th birthday Laundry Service Feliz cumple Laundry Service que hoy celebra 15 a os ShakHQ,6.4,9.5,10.1,55.24,1,11.42,9th and 10th grade
Wed Nov 09 00:36:55 +0000 2016,Choose hope. Choose hope. Choose HOPE. imwithher,6.24,0.1,10.3,106.67,1,12.36,2nd and 3rd grade
Wed Nov 09 00:27:50 +0000 2016,"The Latino vote can help decide the fate of a nation and the world's, don't stand still vote now Shak",6.21,6.4,7.9,85.02,1,5.63,5th and 6th grade
Tue Nov 08 23:27:54 +0000 2016,"El nuevo sencillo de Shakira, Chantaje con debuta en en lo m s alto ShakHQ",10.7,8.0,4.9,64.71,1,4.92,4th and 5th grade
Tue Nov 08 23:27:16 +0000 2016,"Shak's new single, Chantaje ft is off to an amazing start on ShakHQ",6.71,4.8,5.0,83.66,1,5.5,4th and 5th grade
Tue Nov 08 17:44:23 +0000 2016,Momentos como ste hacen que la m sica tenga sentido Moments like these are what make music make sense Shak,9.37,9.9,9.1,59.64,1,7.95,9th and 10th grade
Mon Nov 07 22:01:59 +0000 2016,I will be accompanying in spirit celebrating this incredible year that we ve shared together with LaBicicleta,8.19,14.6,12.8,20.38,1,14.15,14th and 15th grade
Mon Nov 07 22:01:41 +0000 2016,"Due to personal matters, I won't be able to travel to Las Vegas amp LA to attend the or the this year.",7.6,8.3,6.9,74.53,1,3.31,7th and 8th grade
Mon Nov 07 22:01:09 +0000 2016,Estar de coraz n acompa ando a con la Bicicleta en los celebrando este gran a o que hemos compartido juntos,9.94,11.5,8.6,50.16,1,6.73,9th and 10th grade
Mon Nov 07 22:00:56 +0000 2016,Debido a motivos que me impiden viajar a Las Vegas Los Angeles esta vez no podr asistir a la 17 edici n de los ni los,11.0,12.3,8.2,53.55,1,3.55,15th and 16th grade
Mon Nov 07 15:54:17 +0000 2016,Un poco m s de ser una moscaenlapared del estudio con Shak y ShakHQ ChantajeBTS,7.54,6.8,6.5,73.17,1,7.24,6th and 7th grade
Mon Nov 07 15:52:36 +0000 2016,A bit more of being a flyonthewall in the studio with Shak and making Chantaje ShakHQ ChantajeBTS,8.19,9.9,9.5,54.22,1,10.03,9th and 10th grade
Sat Nov 05 21:58:16 +0000 2016,Quieres pasar m s tiempo conmigo y en el estudio moscaenlapared. Esta historia continuar ma ana Shak,10.56,7.8,6.1,54.39,2,8.95,5th and 6th grade
Fri Nov 04 19:52:02 +0000 2016,Quieres ser una mosca en la pared y espiar como Shakira y hacen Chantaje No te pierdas el segundo episodio ma ana ShakHQ,10.27,11.1,10.1,56.59,1,7.72,10th and 11th grade
Fri Nov 04 19:50:22 +0000 2016,Wanna be a fly on the wall and spy on Shakira and This is how they made Chantaje. Stay tuned for episode 2 tomorrow ShakHQ,6.15,3.4,3.3,92.63,2,4.34,6th and 7th grade
Wed Nov 02 15:39:18 +0000 2016,Wow Chantaje con ya tiene 16 millones de reproducciones en YouTube en 5 d as ShakHQ,7.39,7.2,6.6,72.16,1,7.07,6th and 7th grade
Wed Nov 02 15:38:38 +0000 2016,"Wow, Chantaje ft has 16m YouTube plays after just 5 days ShakHQ",5.55,4.4,5.0,84.68,1,6.48,5th and 6th grade
Mon Oct 31 13:51:31 +0000 2016,Listen to Shakira's hit new single Escuchen Chantaje ft gt ShakHQ,8.49,6.4,7.6,68.77,1,10.01,7th and 8th grade
Sat Oct 29 13:40:05 +0000 2016,Gracias a todos por hacer Chantaje n mero 1 en 16 pa ses. Los quiero Thanks everybody for making Chantaje 1 in 16 countries Shak,7.41,5.8,4.4,75.71,2,5.73,6th and 7th grade
Fri Oct 28 21:14:00 +0000 2016,"Shakira's new single, Chantaje, ft is out now on Chantaje ya est aqu gt ShakHQ",6.49,6.8,6.2,73.17,1,5.73,6th and 7th grade
Fri Oct 28 21:14:00 +0000 2016,"Shakira's new single, Chantaje, ft is out now on Chantaje ya est aqu gt ShakHQ",6.49,6.8,6.2,73.17,1,5.73,6th and 7th grade
Fri Oct 28 19:43:23 +0000 2016,Cuando se r e de ti mientras intentas grabar un video sobre Chantaje y descubres que tienes una abeja en un brazo,10.47,10.7,9.3,57.61,1,6.96,10th and 11th grade
Fri Oct 28 19:18:52 +0000 2016,When your man laughs at you while you try to make a video about your new single and then you discover a bee on your arm Chantaje,1.92,9.1,9.9,77.91,1,4.94,9th and 10th grade
Fri Oct 28 17:30:07 +0000 2016,No se pierdan mi nuevo sencillo Chantaje ft en Shak,10.45,7.2,3.4,61.33,1,5.6,5th and 6th grade
Fri Oct 28 17:28:46 +0000 2016,Check out my new single Chantaje ft out NOW on Shak,5.62,4.0,1.6,85.69,1,3.17,5th and 6th grade
Fri Oct 28 13:34:01 +0000 2016,"Here it is Chantaje, ft out now Ya est aqu Chantaje ft Maluma ya est disponible. ShakHQ",5.41,5.2,6.8,88.06,1,5.97,5th and 6th grade
Fri Oct 28 07:12:37 +0000 2016,Chantaje Out Now Ya Disponible,7.04,2.9,5.6,83.32,1,8.44,2nd and 3rd grade
Fri Oct 28 03:00:05 +0000 2016,1 hour to go Falta una hora,8.5,2.5,-3.9,89.75,1,-2.55,2nd and 3rd grade
Fri Oct 28 02:00:08 +0000 2016,2 hours to go Faltan 2 horas,8.5,2.5,-3.2,89.75,1,-1.74,2nd and 3rd grade
Thu Oct 27 22:41:53 +0000 2016,Shakira just called a fan and played him her new song Chantaje before its release tomorrow ShakHQ,7.27,7.6,9.5,71.14,1,10.03,9th and 10th grade
Thu Oct 27 22:41:27 +0000 2016,Shakira llam a un fan y le toc un pedacito de Chantaje antes de su lanzamiento ma ana ShakHQ,7.9,8.3,6.4,69.11,1,5.28,7th and 8th grade
Thu Oct 27 21:53:37 +0000 2016,eres un pro Gracias por participar conmigo en esta canci n. Shak,10.81,9.2,5.4,50.84,1,6.95,6th and 7th grade
Thu Oct 27 13:31:05 +0000 2016,Shak y actuar n en los de este a o Se emitir n por el pr ximo 20 de Noviembre AMAs ShakHQ,7.6,7.2,4.1,82.99,1,0.64,7th and 8th grade
Thu Oct 27 13:29:50 +0000 2016,Shak is performing at this year's with It's live on on 20 Nov. AMAs ShakHQ,5.43,3.2,4.9,98.55,1,4.17,4th and 5th grade
Wed Oct 26 16:35:13 +0000 2016,Shak dio en exclusiva a un fan el arte de su pr ximo sencillo Chantaje con ShakHQ,8.19,8.7,5.1,62.68,1,4.58,8th and 9th grade
Wed Oct 26 16:34:38 +0000 2016,"Shak just let a fan exclusively reveal the artwork for her new single, Chantaje ShakHQ",8.59,8.0,8.7,64.71,1,9.56,8th and 9th grade
Tue Oct 25 20:23:55 +0000 2016,regram Resuelto el acertijo.. y esta confirmado Chantaje es el pr ximo sencillo de ft Gracias Shaki,13.77,14.6,10.1,20.38,1,10.03,13th and 14th grade
Tue Oct 25 16:36:50 +0000 2016,Selfie del dia nada especial o si Selfie of the day. Nothing special or maybe,8.22,5.0,2.1,72.32,2,4.31,4th and 5th grade
Tue Oct 25 14:24:47 +0000 2016,Abracadabra,19.48,8.4,30.9,36.62,1,18.4,-1th and 0th grade
Thu Oct 20 22:20:44 +0000 2016,My team waiting for me to approve a mix. Shak,7.29,2.5,0.5,95.17,1,1.54,3rd and 4th grade
Tue Oct 18 15:48:33 +0000 2016,"Para celebrar el lanzamiento de Dance, la nueva fragancia de Shak, nos gustar a ver Boomerangs con sus mejores movimientos DanceShakira SHQ",9.75,10.7,14.8,57.61,1,13.29,14th and 15th grade
Tue Oct 18 15:43:35 +0000 2016,"To celebrate the new Dance Shakira fragrance, we'd like to see a Boomerang vid of your best moves. Send them using DanceShakira ShakHQ",7.64,4.2,7.3,85.18,2,9.03,7th and 8th grade
Sun Oct 16 22:38:51 +0000 2016,Braid day Walking in Barcelona. Shak,6.57,0.9,5.9,99.23,1,8.17,1st and 2nd grade
Sat Oct 08 20:32:26 +0000 2016,Bathroom photo shoot Shak,7.78,3.7,6.5,75.88,1,8.7,6th and 7th grade
Sat Oct 08 17:04:12 +0000 2016,Girls' night out,0.15,-2.7,2.1,119.19,1,-0.46,-1th and 0th grade
Fri Oct 07 19:56:18 +0000 2016,El 15 Oct muchos colegas y amigos dar n concierto por una causa importante RiseUpAsOne,10.7,9.1,8.7,56.25,1,9.97,8th and 9th grade
Thu Oct 06 18:07:31 +0000 2016,"Check out the brand new TV ad for Shak's latest fragrance, Dance",6.86,3.3,5.4,93.14,1,6.48,4th and 5th grade
Thu Oct 06 18:03:35 +0000 2016,"No se pierdan el ltimo tv spot de la nueva fragancia de Shakira, Dance ShakHQ",9.64,6.8,5.9,73.17,1,6.08,6th and 7th grade
Wed Oct 05 14:05:27 +0000 2016,Working on my volley,11.73,3.7,0.6,75.88,1,1.45,0th and 1st grade
Sun Oct 02 20:48:42 +0000 2016,Gigante Orgullosa de ti en el campo y fuera de l Shak,8.18,4.4,1.1,84.68,1,2.13,4th and 5th grade
Fri Sep 30 16:23:05 +0000 2016,"Aqu est Dance, mi ltima fragancia Excited to reveal Dance, my new fragrance Look out for the TV ad soon Shak",7.69,7.9,8.8,75.54,1,6.5,7th and 8th grade
Tue Sep 27 16:59:40 +0000 2016,Shak participa en nuevo video de que nos hace imaginar un mejor futuro para nuestros ni os ShakHQ,8.92,8.0,8.5,70.13,1,8.18,8th and 9th grade
Tue Sep 27 16:53:50 +0000 2016,Shak features in powerful new video which asks us to imagine a better future foreverychild ShakHQ,7.39,7.2,10.7,72.16,1,12.18,6th and 7th grade
Tue Sep 27 11:48:14 +0000 2016,"Se hace camino al andar ... Colombia m a, queda mucho por delante cuidar y educar a nuestros ni os es cementar el camino de la paz. Shak",8.98,6.2,4.3,74.69,2,4.46,6th and 7th grade
Mon Sep 26 16:04:31 +0000 2016,Aqu est Shak cantando y bailando en vivo Ojos As en el a o 2003. Creen que pueden bailar as ShakHQ dance,6.34,2.9,1.8,94.15,2,3.17,2nd and 3rd grade
Mon Sep 26 16:03:17 +0000 2016,Here's Shak throwing some serious moves while performing Ojos As in 2003. Think you can dance like that ShakHQ,6.6,3.5,6.1,87.21,2,8.44,6th and 7th grade
Fri Sep 23 19:24:05 +0000 2016,Disfrutando con mis papis en el estudio con la nueva m sica Shak,9.14,7.2,3.9,66.74,1,5.03,7th and 8th grade
Mon Sep 19 14:54:24 +0000 2016,Shak is supporting the HispanicHeritage campaign. Read her interview on being an advocate for education ShakHQ,9.95,8.8,10.5,46.44,2,14.46,10th and 11th grade
Sun Sep 18 17:12:47 +0000 2016,Join me in creating a LearningGeneration to provide Education to the world s children. WATCH,8.59,10.3,10.6,47.79,1,11.88,10th and 11th grade
Thu Sep 15 16:10:02 +0000 2016,All kids deserve to have access to a bright future. Wishing a great trip as they hit the road for this year s OpportunityTour SHQ,6.78,5.8,4.6,75.71,2,5.96,5th and 6th grade
Wed Sep 14 13:45:59 +0000 2016,This is how I leave them after a marathon studio session,7.05,4.0,3.8,85.69,1,5.78,3rd and 4th grade
Mon Sep 12 16:55:48 +0000 2016,Studio pedicure. Shak,14.31,5.6,9.9,59.97,1,9.23,9th and 10th grade
Sun Sep 11 18:40:09 +0000 2016,Prep rense para lo que estamos cocinando aqu en el estudio,8.49,6.4,4.6,68.77,1,6.82,7th and 8th grade
Sun Sep 11 00:30:01 +0000 2016,As se hizo el video de LaBicicleta con en Colombia ShakHQ,8.49,6.4,4.2,68.77,1,6.3,5th and 6th grade
Sun Sep 11 00:29:26 +0000 2016,Check out this great new behind the scenes film from the LaBicicleta video shoot with ShakHQ,5.42,6.0,9.2,80.62,1,10.32,5th and 6th grade
Thu Sep 08 21:31:24 +0000 2016,Est n muy atentos esta noche a les anunciar n algo muy especial LoveRockByShakira ShakHQ,10.7,9.1,9.3,56.25,1,10.72,10th and 11th grade
Thu Sep 08 15:55:49 +0000 2016,Feeling my farmer's tan. Tennis feet sexyfeet,8.32,2.3,6.6,84.84,2,6.3,6th and 7th grade
Tue Sep 06 21:53:13 +0000 2016,Gracias a todos por sus mensajes de cari o y buenos deseos para mi papa en su cumple Muah Shak,7.79,7.6,6.2,76.56,1,4.47,7th and 8th grade
Tue Sep 06 21:52:33 +0000 2016,Feliz 85avo cumplea os papi Shak,11.83,4.5,2.8,73.85,1,5.27,4th and 5th grade
Tue Sep 06 19:29:21 +0000 2016,"Wait, let's hear that again...Shak",0.25,0.5,9.3,100.24,1,7.28,1st and 2nd grade
Tue Sep 06 00:54:57 +0000 2016,Video Fundaci n Brindemos Sonrisas on instagram LaBicicletaKids ShakHQ,12.86,11.5,15.5,28.5,1,20.91,12th and 13th grade
Mon Sep 05 20:54:39 +0000 2016,So pleased to report that the ALASIDBAwards received 1101 proposals from 20 LATAM countries ShakHQ,8.59,6.8,12.4,73.17,1,14.61,8th and 9th grade
Mon Sep 05 20:54:21 +0000 2016,Nos complace mucho poder anunciar que los PremiosALASBID recibieron 1101 iniciativas procedentes de 20 pa ses. ShakHQ,10.98,9.9,15.0,54.22,1,16.53,10th and 11th grade
Sun Sep 04 16:15:10 +0000 2016,Sunday bunday Shak,9.05,5.6,5.2,59.97,1,5.35,5th and 6th grade
Wed Aug 31 17:33:30 +0000 2016,Hemos organizado por a os los recuerdos que nos compartieron en LoveRockByShakira ShakHQ,9.14,10.7,12.6,41.36,1,15.76,10th and 11th grade
Wed Aug 31 17:30:57 +0000 2016,Check out all the amazing Shak memories you guys sent to the LoveRockByShakira site ShakHQ,7.54,6.8,9.9,73.17,1,11.53,6th and 7th grade
Tue Aug 30 14:54:13 +0000 2016,El video de LaBicicleta ya tiene 150m de reproducciones ShakHQ CC,7.05,7.6,7.6,60.31,1,10.54,7th and 8th grade
Tue Aug 30 14:53:31 +0000 2016,The LaBicicleta video now has 150m views ShakHQ CC,5.84,4.4,5.1,79.26,1,8.03,4th and 5th grade
Mon Aug 29 19:18:11 +0000 2016,Felicidades Shak,11.63,14.7,14.9,-6.7,1,12.9,14th and 15th grade
Thu Aug 25 18:29:56 +0000 2016,I call this part of the beach Tailandia Shak LaBicicleta tbt,7.05,6.4,5.5,68.77,1,7.93,6th and 7th grade
Wed Aug 24 20:37:34 +0000 2016,Hard at work. Shak,0.2,-2.3,-1.9,118.18,1,-2.91,-1th and 0th grade
Wed Aug 24 18:33:47 +0000 2016,Ya se descargaron la aplicaci n GROW que Shak desarroll con ShakHQ,8.18,4.4,6.1,84.68,1,8.4,5th and 6th grade
Wed Aug 24 18:31:05 +0000 2016,"Check out the free GROW parenting app, which Shak developed with ShakHQ",6.86,4.4,8.1,84.68,1,10.37,6th and 7th grade
Tue Aug 23 01:56:25 +0000 2016,Video on Instagram LaBicicletaKids ShakHQ,10.2,12.3,15.9,15.64,1,21.2,12th and 13th grade
Sat Aug 20 18:30:56 +0000 2016,Video on Instagram LaBicicletaKids ShakHQ,10.2,12.3,15.9,15.64,1,21.2,12th and 13th grade
Sat Aug 20 00:16:16 +0000 2016,Qu alegr a Oro y Bronce para Colombia en R o Felicitaciones y Shak,7.71,6.4,3.4,74.19,1,4.11,6th and 7th grade
Fri Aug 19 20:12:13 +0000 2016,Celebren la llegada del fin de semana con este remix de de LaBicicleta en ShakHQ CC,8.38,9.5,6.6,55.24,1,7.07,9th and 10th grade
Fri Aug 19 20:10:57 +0000 2016,Celebrate the weekend with the new remix of La Bicicleta on ShakHQ CC,7.93,7.2,5.7,66.74,1,7.24,7th and 8th grade
Wed Aug 17 11:12:06 +0000 2016,"In the studio with my homies Stephen, Supa and Dave and the birthday boy Luisfer Ochoa Shak",7.27,6.4,7.8,79.6,1,7.65,7th and 8th grade
Mon Aug 15 20:48:44 +0000 2016,Shakira Shares Adorable Videos of Kids Dancing to Her Song La Bicicleta LaBicicletaKids ShakHQ,7.71,8.8,12.8,57.27,1,15.71,7th and 8th grade
Mon Aug 15 19:09:52 +0000 2016,Video on Instagram LaBicicletaKids ShakHQ,10.2,12.3,15.9,15.64,1,21.2,12th and 13th grade
Mon Aug 15 18:03:38 +0000 2016,Feliz con los xitos de Colombia en Rio2016. Felicitaciones Catherine y scar por hacernos so ar con el Oro Vamos por m s Shak,9.5,6.8,4.4,67.76,2,6.02,6th and 7th grade
Sat Aug 13 20:49:38 +0000 2016,El video de LaBicicleta con certificado por al superar los 100 millones de reproducciones ShakHQ,9.64,12.7,11.8,30.87,1,13.85,11th and 12th grade
Sat Aug 13 20:48:23 +0000 2016,The video for LaBicicleta has just been Certified for 100m views ShakHQ,6.86,6.8,8.1,67.76,1,10.83,6th and 7th grade
Sat Aug 13 12:02:28 +0000 2016,Video on Instagram LaBicicletaKids ShakHQ,10.2,12.3,15.9,15.64,1,21.2,12th and 13th grade
Sat Aug 13 11:56:03 +0000 2016,Video on Instagram LaBicicletaKids ShakHQ,10.2,12.3,15.9,15.64,1,21.2,12th and 13th grade
Fri Aug 12 19:28:39 +0000 2016,Late night delirium in the studio with Nasri from and Shak,8.49,5.2,4.6,77.23,1,6.82,4th and 5th grade
Thu Aug 11 14:37:21 +0000 2016,Flares,0.05,-3.5,7.3,121.22,1,-10.61,-1th and 0th grade
Thu Aug 11 11:38:34 +0000 2016,Los ni os m s adorables bailando 'La Bicicleta' de Shakira y v a ShakHQ LaBicicletaKids,8.38,9.5,7.8,55.24,1,7.83,7th and 8th grade
Wed Aug 10 22:35:06 +0000 2016,Video on Instagram LaBicicletaKids ShakHQ,10.2,12.3,15.9,15.64,1,21.2,12th and 13th grade
Tue Aug 09 20:46:47 +0000 2016,Video on Instagram LaBicicletaKids ShakHQ,10.2,12.3,15.9,15.64,1,21.2,12th and 13th grade
Tue Aug 09 20:42:00 +0000 2016,Video on Instagram LaBicicletaKids ShakHQ,10.2,12.3,15.9,15.64,1,21.2,12th and 13th grade
Tue Aug 09 20:40:30 +0000 2016,Video on Instagram LaBicicletaKids ShakHQ,10.2,12.3,15.9,15.64,1,21.2,12th and 13th grade
Tue Aug 09 20:37:49 +0000 2016,Video on Instagram LaBicicletaKids ShakHQ,10.2,12.3,15.9,15.64,1,21.2,12th and 13th grade
Tue Aug 09 20:28:33 +0000 2016,Muchas gracias por todos los videos que nos mandaron con LaBicicletaKids... Aqu algunos de nuestros favoritos. ShakHQ,10.56,6.6,10.8,62.85,2,13.77,10th and 11th grade
Tue Aug 09 20:28:21 +0000 2016,Thank you for all the amazing LaBicicletaKids videos. Here are some of our favorites ShakHQ,7.17,3.9,6.5,80.78,2,9.76,3rd and 4th grade
Sun Aug 07 21:55:00 +0000 2016,Feliz cumplea os,9.05,0.9,2.1,93.81,1,1.52,0th and 1st grade
Sat Aug 06 17:36:11 +0000 2016,Nos muestran los bailes de sus hijos usando el hashtag LaBicicletaKids Vamos a compartir nuestros favoritos ShakHQ,12.84,12.3,14.2,37.3,1,15.83,11th and 12th grade
Sat Aug 06 17:35:29 +0000 2016,Show us your kids moves by tagging LaBicicletakids and we'll share our favorites ShakHQ,7.71,6.4,10.5,74.19,1,12.35,6th and 7th grade
Sat Aug 06 17:34:27 +0000 2016,. daughter dancing to labicicleta. Sooo cute Shak,6.07,9.4,8.6,34.08,2,8.73,8th and 9th grade
Thu Aug 04 19:54:06 +0000 2016,Barranquilla m s linda que siempre tbt Shak,9.95,6.4,3.8,63.36,1,6.45,3rd and 4th grade
Tue Aug 02 14:38:40 +0000 2016,Countryside Shak,11.63,8.8,14.9,35.61,1,12.9,11th and 12th grade
Sat Jul 30 20:05:35 +0000 2016,With LaBicicleta,11.63,20.6,14.9,-49.0,1,12.9,20th and 21st grade
Thu Jul 28 15:00:11 +0000 2016,The LaBicicleta video now has 50M views El video de La Bicicleta ya tiene m s de 50M de reproducciones ShakHQ,6.93,10.3,9.0,58.62,1,7.31,6th and 7th grade
Wed Jul 27 14:39:33 +0000 2016,Nada puede competir con cantar con amigos en un auto ShakHQ LaBicicleta,10.81,10.3,8.1,42.38,1,10.83,10th and 11th grade
Wed Jul 27 14:36:24 +0000 2016,You can t beat a car singalong Watch the full LaBicicleta video at now. ShakHQ,6.49,6.8,6.2,73.17,1,6.49,6th and 7th grade
Sun Jul 24 16:35:06 +0000 2016,Papa s hair,0.15,0.9,-5.9,93.81,1,-8.18,0th and 1st grade
Fri Jul 22 14:25:45 +0000 2016,To be or not to be blonde that is the question Shak,0.6,2.1,0.3,101.6,1,1.15,0th and 1st grade
Thu Jul 21 13:57:11 +0000 2016,Muchas gracias a todos los fans que compartieron sus recuerdos en la web de LoveRock ShakHQ,9.36,7.2,8.9,72.16,1,9.97,8th and 9th grade
Thu Jul 21 13:53:20 +0000 2016,Thanks to everyone who sent their Shak memories to the LoveRockByShakira site ShakHQ,6.71,7.2,11.2,66.74,1,13.96,6th and 7th grade
Wed Jul 20 18:21:44 +0000 2016,Recordando el concierto Por La Paz en 2008 con Feliz d a de la Independencia Colombia.,9.36,9.5,7.5,55.24,1,7.83,9th and 10th grade
Wed Jul 20 18:19:33 +0000 2016,Remembering the concert for the Peace in 2008 with Carlos Vives Happy Independence Day Colombia,9.64,10.3,11.5,47.79,1,13.45,9th and 10th grade
Tue Jul 19 15:20:25 +0000 2016,De la bicicleta al caballo y del caballo a la bicicleta Shak,6.86,10.3,3.8,42.38,1,5.5,10th and 11th grade
Mon Jul 18 13:35:59 +0000 2016,Hola Ya han hecho el test de LaBicicletaQuiz Nos comparten su puntaje ShakHQ,10.35,9.5,8.2,49.82,1,10.37,9th and 10th grade
Mon Jul 18 13:32:29 +0000 2016,"Hey, did you take LaBicicletaQuiz yet Let us know your score ShakHQ",5.55,4.4,6.6,84.68,1,8.4,5th and 6th grade
Sat Jul 16 13:48:44 +0000 2016,Hagan el test LaBicicletaQuiz para poner a prueba sus conocimientos sobre la canci n y el v deo ShakHQ,10.4,9.5,8.9,60.65,1,8.36,9th and 10th grade
Sat Jul 16 13:47:07 +0000 2016,Take the LaBicicletaQuiz to test your knowledge of the new song amp video then let us know your score ShakHQ,6.21,7.6,9.5,76.56,1,8.53,9th and 10th grade
Thu Jul 14 15:07:39 +0000 2016,"Ciruela, corozo, guayaba agria y mango verde LaBicicletavideo Shak",12.86,10.3,13.4,36.96,1,17.02,12th and 13th grade
Wed Jul 13 16:14:02 +0000 2016,Empire ya es el decimocuarto video de Shak certificado por al superar las 100 millones de ShakHQ,9.12,9.9,9.3,54.22,1,9.74,9th and 10th grade
Wed Jul 13 16:11:52 +0000 2016,The Empire video just became Shak's 14th video to be certified for 100m views ShakHQ,6.49,5.6,8.1,81.63,1,8.81,8th and 9th grade
Tue Jul 12 19:42:18 +0000 2016,With Friend Con mi amiga Kathy Kopp LaBicicletaVideo Shak,7.59,6.8,8.7,62.34,1,12.5,7th and 8th grade
