created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Thu Jan 05 08:03:50 +0000 2017,Aap ji n aap ji de pure parivar nu Dhan Dhan SHRI GURU GOBIND SINGH JI de prakash purab di lakh lakh wadhai. May all feel the love.,6.59,2.9,3.0,99.57,2,3.24,2nd and 3rd grade
Thu Jan 05 07:52:44 +0000 2017,Amitabh Bhattacharya amp produced by Jam8 company for upcoming composers. Big thx,9.5,8.0,12.0,59.3,1,15.18,7th and 8th grade
Thu Jan 05 06:54:32 +0000 2017,Jaan se Zaalima tak.... Hope you all like it,5.61,1.5,-0.4,92.29,2,-1.67,1st and 2nd grade
Thu Jan 05 04:00:58 +0000 2017,Tere pyaar mein parwana khaakh ho jayega...yaad rakhna. O Zaalima,7.29,4.8,9.9,78.25,1,11.4,4th and 5th grade
Wed Jan 04 18:50:02 +0000 2017,"The hair,the hands the pose all was perfect. 10 10 awesome",7.05,2.9,4.6,94.15,1,5.78,4th and 5th grade
Wed Jan 04 18:48:13 +0000 2017,Har Dhak Dhak mein Tera naam hai... O Zaalima.,5.84,3.3,2.9,87.72,1,2.87,2nd and 3rd grade
Wed Jan 04 10:53:52 +0000 2017,"Arz Kiya Hai... O Zaalima, Kitna Behkaaogi... ZaalimaTomorrow",11.73,13.1,12.4,8.2,2,10.9,11th and 12th grade
Tue Jan 03 17:41:16 +0000 2017,"Singing aati ho ya nahi, Zaalima ke liye toh gungunana padega. Zaalima5thJan",9.5,10.3,10.1,42.38,1,12.28,9th and 10th grade
Mon Jan 02 06:48:51 +0000 2017,Very cool. Quite a difficult song to do in English but u guys did it very well. Thx Just2,5.41,6.0,5.7,86.03,1,3.77,5th and 6th grade
Mon Jan 02 06:42:34 +0000 2017,"Jis Dil ki dhadkan tu ho Aise dil ko kya dhadkana, O Zaalima. Hope u all liked the new poster of Raees. Action ho Gaya Romance to follow.",6.92,3.4,1.7,87.42,3,2.93,2nd and 3rd grade
Mon Jan 02 03:02:06 +0000 2017,O Zaalima...,11.63,14.7,5.5,-6.7,1,-7.41,14th and 15th grade
Mon Jan 02 02:32:52 +0000 2017,Tu shama hai toh yaad rakhna... Main bhi hoon parwana...,5.46,-0.8,3.2,108.7,2,2.06,1st and 2nd grade
