created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Thu Apr 09 15:51:56 +0000 2020,"On National Former Prisoner of War Recognition Day, we honor the more than 500,000 American warriors captured while protecting our way of life. We pay tribute to these Patriots for their unwavering and unrelenting spirit",9.47,11.3,12.3,45.25,2,12.76,12th and 13th grade
Thu Apr 09 15:08:05 +0000 2020,. A key CoronaVirus Model is now predicting far fewer deaths than the number shown in earlier models. That s because the American people are doing a great job. Social Distancing etc. Keep going,8.49,7.6,6.9,60.31,3,8.97,8th and 9th grade
Wed Apr 08 23:34:27 +0000 2020,"Absentee Ballots are a great way to vote for the many senior citizens, military, and others who can t get to the polls on Election Day. These ballots are very different from 100 Mail In Voting, which is RIPE for FRAUD, and shouldn t be allowed",7.87,8.7,10.3,73.51,2,7.38,7th and 8th grade
Wed Apr 08 23:15:03 +0000 2020,"This morning, 450,000 protective suits landed in Dallas, Texas. This was made possible because of the partnership of two great American companies DuPont and FedEx and our friends in Vietnam. Thank you",7.39,8.4,11.4,63.7,2,12.18,10th and 11th grade
Wed Apr 08 20:50:34 +0000 2020,"Wishing a HAPPY PASSOVER to those celebrating in the United States, Israel, and around the world",7.39,7.2,10.4,72.16,1,11.08,7th and 8th grade
Wed Apr 08 20:37:12 +0000 2020,White House news conference at 5 30 P.M. Eastern. Thank you,5.62,4.0,5.0,85.69,1,5.78,5th and 6th grade
Wed Apr 08 18:11:51 +0000 2020,"Extraordinary times require even closer cooperation between friends. Thank you India and the Indian people for the decision on HCQ. Will not be forgotten Thank you Prime Minister for your strong leadership in helping not just India, but humanity, in this fight",8.09,9.9,10.1,48.81,3,11.82,9th and 10th grade
Wed Apr 08 16:12:24 +0000 2020,Can t see AOC plus 3 supporting Sleepy Joe,5.84,2.1,0.9,96.18,1,2.87,2nd and 3rd grade
Wed Apr 08 16:09:38 +0000 2020,"Wow, Bernie is unwilling to give up his delegates, and wants more of them What s that all about",5.41,6.0,7.1,86.03,1,5.63,5th and 6th grade
Wed Apr 08 15:49:28 +0000 2020,"Bernie Sanders is OUT Thank you to Elizabeth Warren. If not for her, Bernie would have won almost every state on Super Tuesday This ended just like the Democrats amp the DNC wanted, same as the Crooked Hillary fiasco. The Bernie people should come to the Republican Party, TRADE",6.7,6.1,8.8,80.31,3,9.05,8th and 9th grade
Wed Apr 08 15:26:20 +0000 2020,FLATTENING OF THE CURVE,7.78,3.7,4.1,75.88,1,5.8,3rd and 4th grade
Wed Apr 08 14:52:56 +0000 2020,"Once we OPEN UP OUR GREAT COUNTRY, and it will be sooner rather than later, the horror of the Invisible Enemy, except for those that sadly lost a family member or friend, must be quickly forgotten. Our Economy will BOOM, perhaps like never before",6.88,10.7,11.3,57.61,2,8.7,10th and 11th grade
Wed Apr 08 14:42:25 +0000 2020,"...the Fake News Media into not covering them, but that effort failed because the ratings are through the roof according to, of all sources, the Failing New York Times, Monday Night Football, Bachelor Finale type numbers amp sadly, they get it FREE . Trump Derangement Syndrome",8.96,10.9,14.1,57.1,2,11.61,13th and 14th grade
Wed Apr 08 14:42:24 +0000 2020,"The Radical Left Democrats have gone absolutely crazy that I am doing daily Presidential News Conferences. They actually want me to STOP They used to complain that I am not doing enough of them, now they complain that I shouldn t be allowed to do them. They tried to shame.....",6.99,7.4,8.4,71.44,3,7.94,6th and 7th grade
Wed Apr 08 12:46:01 +0000 2020,Will be immediately sending 100 Ventilators to Colorado at the request of Senator Gardner,12.23,12.3,11.1,31.89,1,13.62,11th and 12th grade
Wed Apr 08 12:20:48 +0000 2020,"Republicans should fight very hard when it comes to state wide mail in voting. Democrats are clamoring for it. Tremendous potential for voter fraud, and for whatever reason, doesn t work out well for Republicans.",7.37,6.7,8.4,68.06,3,10.19,6th and 7th grade
Wed Apr 08 12:07:27 +0000 2020,The number of New Yorkers admitted to hospitals has dropped. Good news,8.18,6.8,7.7,67.76,1,9.85,6th and 7th grade
Tue Apr 07 21:03:47 +0000 2020,White House news conference at 5 30 P.M. Eastern. Thank you,5.62,4.0,5.0,85.69,1,5.78,5th and 6th grade
Tue Apr 07 20:03:03 +0000 2020,"Just had a conf call w major lenders discussing our Great Small Businesses amp the PPPloan. I ask every company, big amp small, making announcements about innovative contributions, hiring new workers, or looking to overcome setbacks to share your stories with AmericaWorksTogether",9.19,12.7,15.9,41.7,2,15.03,12th and 13th grade
Tue Apr 07 15:26:45 +0000 2020,"Wisconsin, get out and vote NOW for Justice Daniel Kelly. Protect your 2nd Amendment",8.5,3.7,5.9,81.29,2,8.65,5th and 6th grade
Tue Apr 07 15:22:46 +0000 2020,"Why didn t the I.G., who spent 8 years with the Obama Administration Did she Report on the failed H1N1 Swine Flu debacle where 17,000 people died , want to talk to the Admirals, Generals, V.P. amp others in charge, before doing her report. Another Fake Dossier",7.18,9.9,12.0,65.05,2,8.59,8th and 9th grade
Tue Apr 07 15:04:16 +0000 2020,"The W.H.O. really blew it. For some reason, funded largely by the United States, yet very China centric. We will be giving that a good look. Fortunately I rejected their advice on keeping our borders open to China early on. Why did they give us such a faulty recommendation",7.02,5.9,5.1,69.99,5,6.82,5th and 6th grade
Tue Apr 07 04:35:42 +0000 2020,"Vote today, Tuesday, for highly respected Republican, Justice Daniel Kelly. Tough on Crime, loves your Military, Vets, Farmers, amp will save your 2nd Amendment. A BIG VOTE",8.76,5.6,8.6,70.8,3,10.35,8th and 9th grade
Tue Apr 07 03:39:01 +0000 2020,Great job being done by Dr. Nicole Saphier on,5.61,1.5,0.2,92.29,2,0.89,1st and 2nd grade
Tue Apr 07 00:09:52 +0000 2020,"The Wisconsin Supreme Court ruled that tomorrow s election will proceed as scheduled. VOTE for Justice Daniel Kelly tomorrow, and be safe",8.49,6.4,8.9,68.77,2,11.58,5th and 6th grade
Mon Apr 06 21:25:42 +0000 2020,White House news conference at 5 45 P.M. Eastern. Thank you,5.62,4.0,5.0,85.69,1,5.78,5th and 6th grade
Mon Apr 06 21:03:59 +0000 2020,Congratulations to State Representative Karen Whitsett of Michigan. So glad you are getting better,8.5,9.6,10.7,38.99,2,14.86,8th and 9th grade
Mon Apr 06 15:34:27 +0000 2020,"Joe Biden wanted the date for the Democrat National Convention moved to a later time period. Now he wants a Virtual Convention, one where he doesn t have to show up. Gee, I wonder why Also, what ever happened to that phone call he told the Fake News he wanted to make to me",6.87,6.8,6.7,78.59,3,5.51,6th and 7th grade
Mon Apr 06 13:08:58 +0000 2020,"Advertising in the Failing New York Times is WAY down. Washington Post is not much better. I can t say whether this is because they are Fake News sources of information, to a level that few can understand, or the Virus is just plain beating them up. Fake News is bad for America",5.49,4.9,5.3,83.36,4,6.02,4th and 5th grade
Mon Apr 06 11:55:14 +0000 2020,LIGHT AT THE END OF THE TUNNEL,0.35,0.1,-1.9,106.67,1,-0.06,-1th and 0th grade
Mon Apr 06 11:54:33 +0000 2020,USA STRONG,0.1,-3.1,0.8,120.21,1,-4.51,-1th and 0th grade
Mon Apr 06 11:53:00 +0000 2020,"Thank you Gayle. I only wish the public could fully understand how corrupt amp dishonest so much of our Lamestream Media is. My Press Conferences are vital. They are reaching millions of people that are not being told the truth, amp haven t been for years Witch Hunts, Fake News",6.47,4.6,6.4,84.17,4,7.82,5th and 6th grade
Mon Apr 06 11:49:57 +0000 2020,"For humanitarian reasons, the passengers from the two CoronaVirus stricken cruise ships have been given medical treatment and, when appropriate, allowed to disembark, under strict supervision. Very carefully done. People we re dying amp no other countries would allow them to dock",9.22,11.1,12.4,40.35,3,14.32,12th and 13th grade
Mon Apr 06 11:40:45 +0000 2020,. To this day the establishment media have not admitted that they were wrong and the President was right.,8.04,9.1,10.3,61.67,1,9.8,9th and 10th grade
Sun Apr 05 22:19:59 +0000 2020,White House news conference at 6 45 P.M. Eastern. Thank you,5.62,4.0,5.0,85.69,1,5.78,5th and 6th grade
Sun Apr 05 19:35:34 +0000 2020,"We are learning much about the Invisible Enemy. It is tough and smart, but we are tougher and smarter",5.77,3.5,3.9,87.21,2,5.65,5th and 6th grade
Sun Apr 05 16:30:32 +0000 2020,Thank you Gayle,0.15,-2.7,0.5,119.19,1,-0.46,0th and 1st grade
Sun Apr 05 16:26:33 +0000 2020,I agree,0.1,-3.1,-6.4,120.21,1,-13.21,-1th and 0th grade
Sun Apr 05 16:25:57 +0000 2020,A very biased journalist .,11.73,9.6,6.5,33.58,1,7.25,11th and 12th grade
Sun Apr 05 16:23:40 +0000 2020,A great amp wonderful woman,0.25,5.2,2.7,66.4,1,4.96,2nd and 3rd grade
Sun Apr 05 16:20:41 +0000 2020,Corrected Fake News,9.05,5.6,6.8,59.97,1,7.32,6th and 7th grade
Sun Apr 05 02:02:59 +0000 2020,He wants to raise taxes all over our Country,5.84,2.1,1.9,96.18,1,4.14,3rd and 4th grade
Sun Apr 05 01:59:39 +0000 2020,Disgraceful,19.48,20.2,30.9,-47.99,1,18.4,19th and 20th grade
Sat Apr 04 23:25:14 +0000 2020,"Palm Sunday is the beginning of a Holy week for many people of Faith and a great day to lift our voices in Prayer. I will be tuning into Pastor at Church in Riverside, California tomorrow at 11 00 A.M. Eastern.",6.58,8.9,8.4,67.59,2,6.04,8th and 9th grade
Sat Apr 04 19:40:07 +0000 2020,"....We will get through this together, and bats will be swinging before you know it. In the meantime, take care of mom and dad, and know that this will not be forever",5.91,4.8,6.4,89.08,2,5.45,5th and 6th grade
Sat Apr 04 19:40:06 +0000 2020,"To all of our youth who are missing the start of their seasons, hang in there We will get you back out on the fields, and know that you will be playing baseball soon....",6.72,10.7,14.4,79.27,1,5.47,6th and 7th grade
Sat Apr 04 19:19:53 +0000 2020,"The Paycheck Protection Program is up and running The program is open to nonprofits as well, so banks be sure to sign up our Great Religious and Veteran Organizations that need help",8.68,14.6,16.7,47.46,1,10.34,14th and 15th grade
Sat Apr 04 19:10:23 +0000 2020,"America owes our very hard working food supply workers so much as they produce and deliver high quality food for us during this horrible COVID 19. Join me in thanking our Farmers, Ranchers, Processors, Distributors and Stores",9.68,10.5,11.9,52.7,2,11.72,11th and 12th grade
Sat Apr 04 17:09:23 +0000 2020,I will be holding a News Conference at 3 30 P.M. at the White House. Thank you,6.34,5.2,4.3,88.06,1,2.55,5th and 6th grade
Sat Apr 04 17:07:39 +0000 2020,. is Fake News. They will take a good story and make it as bad as is humanly possible. They are a JOKE,1.08,2.6,-0.7,89.45,3,0.36,2nd and 3rd grade
Sat Apr 04 17:05:16 +0000 2020,Good idea Dana,0.15,-2.7,-1.2,119.19,1,-2.38,0th and 1st grade
Sat Apr 04 15:27:02 +0000 2020,Great,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Sat Apr 04 15:17:20 +0000 2020,I agree with this. Watch,0.25,-1.9,-0.2,117.16,1,0.32,-1th and 0th grade
Sat Apr 04 15:09:33 +0000 2020,"I will immediately ask Congress for more money to support small businesses under the PPPloan if the allocated money runs out. So far, way ahead of schedule. amp community banks are rocking",8.87,9.5,9.7,55.24,2,10.32,9th and 10th grade
Sat Apr 04 13:48:32 +0000 2020,I fully agree,0.15,0.9,-2.7,93.81,1,-4.29,0th and 1st grade
Sat Apr 04 13:41:32 +0000 2020,Thank you Cory,0.15,-2.7,-1.2,119.19,1,-2.38,0th and 1st grade
Fri Apr 03 18:49:51 +0000 2020,Great job being done by and many community banks throughout the country. Small businesses appreciate your work,7.77,6.6,8.9,62.85,2,12.37,7th and 8th grade
Fri Apr 03 17:51:15 +0000 2020,The Paycheck Protection Program is now available CARESAct Small Business Guidance amp Loan Resources,12.23,8.8,14.8,57.27,1,18.15,8th and 9th grade
Fri Apr 03 17:33:21 +0000 2020,Thank you and,0.15,-2.7,-2.7,119.19,1,-4.29,0th and 1st grade
Fri Apr 03 17:29:14 +0000 2020,Thank you keep up the great work,0.35,-1.2,-0.6,115.13,1,1.57,-1th and 0th grade
Fri Apr 03 17:14:22 +0000 2020,"GREAT news this week regarding the Keystone XL Pipeline moving forward with fantastic paying CONSTRUCTION jobs for hardworking Americans. Promises Made, Promises Kept MAGA",10.81,10.3,13.6,42.38,2,17.1,10th and 11th grade
Fri Apr 03 17:12:57 +0000 2020,"Highly respected Justice Daniel Kelly is running for the Supreme Court in the Great State of Wisconsin. Justice Kelly has been doing a terrific job upholding the Rule of Law and defending your 2A. Tough on Crime, Loves our Military and our Vets. He has my Complete Endorsement",8.18,6.8,7.0,67.76,4,9.03,6th and 7th grade
Fri Apr 03 00:52:35 +0000 2020,We hit 3M hard today after seeing what they were doing with their Masks. P Act all the way. Big surprise to many in government as to what they were doing will have a big price to pay,1.05,3.5,2.9,92.42,3,3.64,3rd and 4th grade
Thu Apr 02 16:48:26 +0000 2020,30 DAYS TO SLOW THE SPREAD,0.3,-1.5,-2.0,116.15,1,-0.54,-1th and 0th grade
Thu Apr 02 14:54:55 +0000 2020,.....Could be as high as 15 Million Barrels. Good GREAT news for everyone,5.17,2.3,3.9,90.26,2,4.29,2nd and 3rd grade
Thu Apr 02 14:32:08 +0000 2020,"Just spoke to my friend MBS Crown Prince of Saudi Arabia, who spoke with President Putin of Russia, amp I expect amp hope that they will be cutting back approximately 10 Million Barrels, and maybe substantially more which, if it happens, will be GREAT for the oil amp gas industry",8.96,20.4,25.3,37.65,1,9.82,-1th and 0th grade
Thu Apr 02 14:12:56 +0000 2020,The States have to get the money to the people who need it. And FAST,0.74,3.2,3.0,98.55,1,2.6,2nd and 3rd grade
Thu Apr 02 13:17:22 +0000 2020,"....have been stocked up and ready long before this crisis hit. Other states are thrilled with the job we have done. Sending many Ventilators today, with thousands being built. 51 large cargo planes coming in with medical supplies. Prefer sending directly to hospitals.",7.84,6.3,8.8,68.97,4,10.83,8th and 9th grade
Thu Apr 02 13:17:21 +0000 2020,"Massive amounts of medical supplies, even hospitals and medical centers, are being delivered directly to states and hospitals by the Federal Government. Some have insatiable appetites amp are never satisfied politics . Remember, we are a backup for them. The complainers should...",9.54,9.7,11.2,44.1,4,13.78,9th and 10th grade
Thu Apr 02 12:57:41 +0000 2020,"...It wouldn t matter if you got ten times what was needed, it would never be good enough. Unlike other states, New York unfortunately got off to a late start. You should have pushed harder. Stop complaining amp find out where all of these supplies are going. Cuomo working hard",6.66,3.7,5.1,86.71,5,6.76,6th and 7th grade
Thu Apr 02 12:57:41 +0000 2020,"Somebody please explain to Cryin Chuck Schumer that we do have a military man in charge of distributing goods, a very talented Admiral, in fact. New York has gotten far more than any other State, including hospitals amp a hospital ship, but no matter what, always complaining.....",7.49,11.3,13.8,56.08,2,10.51,10th and 11th grade
