created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sat Aug 04 05:47:30 +0000 2018,"A lot more than just lights, camera, action...watch this making of video to know how the WorldOfGold came to life",7.0,7.6,10.7,76.56,1,8.53,6th and 7th grade
Fri Aug 03 08:00:42 +0000 2018,"No matter what the sport, it takes teamwork to accomplish even the smallest victory. I know because team Gold had a hard but fun time doing this. Can you unite your team and take up the GoldBinChallenge",6.38,4.5,5.9,84.37,3,7.41,5th and 6th grade
Thu Aug 02 12:54:49 +0000 2018,Recently saw an inspiring short film titled ChaloJeeteHain. Loved its underlying philosophy 'Woh hi jeete hai jo doosron ke liye jeete hai.' So simple yet so powerful.,8.18,6.8,7.7,62.34,3,10.18,7th and 8th grade
Thu Aug 02 05:30:10 +0000 2018,"Good News That's the name of our film and so is the news I am sharing It is a dramedy Due Date 19th July, 2019. GoodNews KareenaKapoorKhan CapeOfGoodFilms",7.15,5.2,7.0,82.65,2,7.82,6th and 7th grade
Wed Aug 01 09:45:04 +0000 2018,"Experience the victory, larger than life Gold in on 15th August.",7.05,7.6,7.2,60.31,1,8.97,7th and 8th grade
Wed Aug 01 09:04:41 +0000 2018,Experience Gold in IMAX this 15th August. Watch GoldIMAXTrailer now,7.04,5.2,8.4,66.4,2,11.34,7th and 8th grade
Wed Aug 01 04:28:27 +0000 2018,"Had a great time working on this ad for Twinz from Just like the biscuit which offers TasteMeinNayaTwist, watch out for the fun twist at the end. It is seriously wicked",6.44,5.8,7.3,81.12,2,7.89,7th and 8th grade
Tue Jul 31 10:30:33 +0000 2018,Excited to share the news that you can experience Gold in IMAX. Watch the new 60 sec trailer launching with IMAX tomorrow. Stay tuned GoldIMAXTrailer,6.57,4.2,6.3,79.97,3,9.18,6th and 7th grade
Tue Jul 31 08:32:09 +0000 2018,"Loved the GoldFanmadeTrailer...hard not to smile after watching this Kudos to the efforts of Akola Akkians, you guys never fail to amaze me. Love and appreciate all your efforts",7.62,7.8,10.0,65.22,2,10.95,7th and 8th grade
Tue Jul 31 02:47:37 +0000 2018,200SaalKaBadla,19.48,32.0,45.0,-132.59,1,35.8,31st and 32nd grade
Mon Jul 30 15:33:42 +0000 2018,"Interviews, chatter and an eyebrow raising fun kinda day for Gold promotions today.",9.14,9.5,10.8,49.82,1,12.63,10th and 11th grade
Mon Jul 30 12:03:47 +0000 2018,A Golden Moment with my Team Gold GoldPromotions,6.01,6.4,6.7,63.36,1,10.11,6th and 7th grade
Mon Jul 30 09:11:18 +0000 2018,", MotarichaChaak. Chumbak now in cinemas SahilJadhav SangramDesai",15.26,14.3,21.1,5.15,1,26.46,14th and 15th grade
Sat Jul 28 07:32:38 +0000 2018,Excited to meet the Asian Games athletes this afternoon.,5.84,6.8,8.2,62.34,1,11.22,5th and 6th grade
Fri Jul 27 13:21:56 +0000 2018,"First a super cop and now a super author Congratulations for BiharDiaries, it is as real as it gets. A gripping and interesting read.",6.86,6.8,6.1,67.76,2,7.7,6th and 7th grade
Fri Jul 27 06:44:45 +0000 2018,"Likewise, was lovely meeting you as well and thank you for your wishes for Chumbak",7.54,5.6,7.4,81.63,1,8.05,5th and 6th grade
Fri Jul 27 06:43:31 +0000 2018,Thank you so much for your love Awaiting your review of Chumbak,6.86,4.4,5.0,84.68,1,6.95,4th and 5th grade
Thu Jul 26 13:31:55 +0000 2018,One of my most nonsensical meeting...watch to know what happened when I met for Gold promotions,7.39,8.4,10.1,63.7,1,10.32,10th and 11th grade
Wed Jul 25 11:40:49 +0000 2018,"Here s the winning anthem of this year, GharLayengeGold",9.35,4.4,7.7,79.26,1,10.58,4th and 5th grade
Wed Jul 25 03:49:33 +0000 2018,So glad to know Chumbak struck a chord with you,5.71,1.3,1.5,103.63,1,3.28,3rd and 4th grade
Tue Jul 24 08:30:54 +0000 2018,"Join the Gold group on Facebook, its exclusive",7.98,4.1,5.6,80.28,1,7.9,7th and 8th grade
