created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Tue Aug 20 08:34:21 +0000 2019,Congratulations to Team on Chandrayaan2 entering the Moon s orbit. This is an important step in the landmark journey to the Moon. Best wishes for its successful culmination.,8.61,6.9,7.8,62.04,3,10.58,8th and 9th grade
Tue Aug 20 02:10:15 +0000 2019,Tributes to our former PM Shri Rajiv Gandhi on his birth anniversary.,10.81,6.8,7.3,67.76,1,9.38,6th and 7th grade
Mon Aug 19 17:38:45 +0000 2019,"India will remain grateful to Khayyam Sahab for giving us some of the most memorable compositions, which will be remembered forever. He will also be remembered for his humanitarian gestures to support upcoming artists. His demise is extremely saddening.",9.14,10.7,11.0,41.36,3,13.21,10th and 11th grade
Mon Aug 19 17:04:59 +0000 2019,"Had a wonderful meeting with my friend and Afghanistan s former President, Mr.",6.71,7.2,9.0,66.74,1,10.37,7th and 8th grade
Sun Aug 18 07:45:36 +0000 2019,I would like to thank the people and Government of Bhutan for the warm welcome and hospitality during this visit.,1.78,9.9,10.7,59.64,1,9.69,9th and 10th grade
Sun Aug 18 07:45:35 +0000 2019,Thank you Bhutan It was a memorable visit. The affection I have received from the people of this wonderful nation can never be forgotten. There were many programmes which I had the honour of taking part in. The outcomes of the visit will enhance bilateral ties.,7.3,6.6,6.5,68.26,4,8.27,6th and 7th grade
Sun Aug 18 06:25:41 +0000 2019,"Since Exam Warriors was talked about at the Royal University of Bhutan, shared a secret about the book and how Bhutan s youth will actively contribute to a better planet.",8.28,12.6,15.7,57.95,1,10.17,15th and 16th grade
Sun Aug 18 06:23:54 +0000 2019,"Bhutan has understood the spirit of happiness. And, it is happiness that is Bhutan s message to the world.",4.94,4.6,5.1,78.75,2,6.87,4th and 5th grade
Sun Aug 18 06:22:18 +0000 2019,It ll always be people first when it comes to India Bhutan relations.,6.71,6.0,5.7,75.2,1,6.83,6th and 7th grade
Sun Aug 18 06:21:50 +0000 2019,India and Bhutan connected by the shared heritage of Buddhism and united in pursuit of ensuring better quality of life for our citizens.,10.27,12.3,13.4,48.13,1,11.49,10th and 11th grade
Sun Aug 18 06:12:37 +0000 2019,"Felt humbled after paying my respects at the National Memorial Chhorten, which honours the late Third Druk Gyalpo, who was a stalwart committed to peace, harmony and sustainable development.",11.61,15.8,19.4,33.58,1,14.92,11th and 12th grade
Sun Aug 18 06:09:43 +0000 2019,Best wishes to my colleague Ji on her birthday. Nirmala Ji continues to make a valuable contribution to India s development. She remains an inspiration for several youngsters who aspire to involve themselves in public service. May she lead a long and healthy life.,8.85,7.6,7.7,60.31,4,10.13,7th and 8th grade
Sun Aug 18 03:41:12 +0000 2019,Addressing students at the Royal University of Bhutan. Watch.,9.35,9.2,10.8,45.42,1,13.83,10th and 11th grade
Sun Aug 18 03:21:08 +0000 2019,"In a short while from now, will be addressing students at The Royal University of Bhutan. Looking forward to interacting with the bright youth of Bhutan.",7.32,7.2,8.2,66.74,2,9.73,6th and 7th grade
Sat Aug 17 14:03:40 +0000 2019,Called on His Majesty the King of Bhutan. We discussed ways to further deepen partnership between India and Bhutan.,7.43,4.6,7.4,78.75,2,9.94,4th and 5th grade
Sat Aug 17 14:00:17 +0000 2019,"Honoured to have met His Majesty Fourth Druk Gyalpo. He has always been passionate about strong India Bhutan friendship. I am extremely grateful to him for today s meeting, where we got an opportunity to talk about enhancing the bond between our countries.",6.92,6.5,9.2,73.88,3,10.43,6th and 7th grade
Sat Aug 17 13:56:02 +0000 2019,Special moments from the Semtokha Dzong with Felt blessed after praying at this important spiritual centre.,10.35,10.7,13.7,46.78,1,15.43,10th and 11th grade
Sat Aug 17 12:49:04 +0000 2019,"Delighted to meet my friend, Dr. Lotay Tshering. We had a comprehensive meeting, where we deliberated on the relations between India and Bhutan. There is great scope to further improve economic and cultural ties between our nations.",8.09,8.1,9.7,58.99,3,11.64,11th and 12th grade
Sat Aug 17 11:47:14 +0000 2019,Joint press meet with Watch.,0.25,-1.9,3.7,117.16,1,4.96,1st and 2nd grade
Sat Aug 17 09:23:29 +0000 2019,A memorable welcome in Bhutan This is a land blessed with natural beauty and wonderful people. There is immense enthusiasm here and the people of Bhutan want to see the India Bhutan friendship scale newer heights of success.,7.49,9.5,11.2,60.65,2,10.97,10th and 11th grade
Sat Aug 17 07:44:49 +0000 2019,"Parsi New Year greetings Our nation is proud to be home to the dynamic Parsi community that has played a vital role in developing India. May the year ahead be full of happiness, good health and prosperity. Navroz Mubarak.",8.25,9.7,10.4,60.14,2,9.34,9th and 10th grade
Sat Aug 17 06:24:54 +0000 2019,"Reached Bhutan a short while ago, marking the start of an important visit. I am extremely grateful to for welcoming me at the airport. His gesture is deeply touching.",6.84,4.7,5.8,78.55,3,8.04,6th and 7th grade
Fri Aug 16 16:37:54 +0000 2019,. .,0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Fri Aug 16 16:36:33 +0000 2019,. ...,0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Fri Aug 16 15:08:59 +0000 2019,. .,0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Fri Aug 16 15:05:15 +0000 2019,. .,0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Fri Aug 16 15:00:52 +0000 2019,.,0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Fri Aug 16 14:52:03 +0000 2019,. .,0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Fri Aug 16 12:53:31 +0000 2019,"How much do you know about India s space programme Take part in this interesting Quiz on MyGov. Young friends who score well will get an opportunity to witness the landing of Chandrayaan 2 on the Moon, from the ISRO Centre, Bengaluru",8.44,9.1,10.6,67.08,2,8.82,8th and 9th grade
Fri Aug 16 12:29:23 +0000 2019,"In Bhutan, I look forward to having fruitful discussions with H.M. the King, H.M. the Fourth Druk Gyalpo and on the entire gamut of our bilateral relations. I also look forward to addressing young Bhutanese students at the prestigious Royal University of Bhutan.",8.01,10.5,13.4,58.11,2,11.31,13th and 14th grade
Fri Aug 16 12:29:22 +0000 2019,"On 17th and 18th August, I will be in Bhutan for a bilateral visit that reflects the high importance attached to strong relations with our trusted friend and neighbour. I would be taking part in a wide range of programmes during this visit.",7.64,9.3,11.0,66.57,2,8.99,8th and 9th grade
Fri Aug 16 07:35:36 +0000 2019,", ,",0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Fri Aug 16 07:34:55 +0000 2019,",",0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Fri Aug 16 07:34:44 +0000 2019,15 iconic places in India over the next three years are you prepared to do this Travel across India and discover our nation s beauty.,8.03,10.7,11.6,63.02,1,8.07,7th and 8th grade
Fri Aug 16 07:33:47 +0000 2019,"Tribute to the talents and tenacity of 130 crore Indians. From new frontiers in space to the sports field, Indians are excelling in various sectors.",9.31,7.0,8.2,67.25,2,9.9,9th and 10th grade
Fri Aug 16 07:33:06 +0000 2019,Birthday greetings to Delhi CM Shri Praying for his good health and long life.,7.71,5.2,7.4,82.65,1,8.63,5th and 6th grade
Fri Aug 16 03:50:37 +0000 2019,Remembering Atal Ji on his Punya Tithi. His thoughts and words live on. We will always cherish his contribution to India s development. Paid tributes to Atal Ji at Sadaiv Atal this morning.,7.4,5.3,5.1,71.51,4,7.56,6th and 7th grade
Thu Aug 15 14:50:06 +0000 2019,"Thank you for the Independence Day greetings, PM I hope relations between India and Canada continue getting stronger and our cooperation increases in multiple sectors.",11.19,15.4,18.0,29.18,1,15.73,15th and 16th grade
Thu Aug 15 14:34:15 +0000 2019,Glimpses from the Raksha Bandhan celebrations earlier today.,11.93,11.1,13.8,29.52,1,18.05,11th and 12th grade
Thu Aug 15 14:32:40 +0000 2019,"Along with his Independence Day greetings, shared a lovely Facebook post, which I thought I would share with you all. Glad to see him go through Exam Warriors and highlight aspects relating to it.",8.19,7.6,9.6,71.14,2,9.57,9th and 10th grade
Thu Aug 15 14:29:21 +0000 2019,Tributes to the great Sri Aurobindo Ji on his Jayanti. He was a prolific thinker and exceptional philosopher whose ideals inspire millions. He emphasised on human dignity and equality. Sri Aurobindo was also a devout nationalist who had grand dreams for our nation.,9.68,7.5,8.4,60.51,4,11.06,9th and 10th grade
Thu Aug 15 14:28:26 +0000 2019,",",0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Thu Aug 15 14:21:21 +0000 2019,I thank President Putin for his Independence Day greetings. India has always valued Russia s friendship and I am sure ties between our nations will be further cemented in the times to come.,8.28,8.5,9.2,63.19,2,9.68,8th and 9th grade
Thu Aug 15 14:20:22 +0000 2019,"My friend Bibi, as always, your wishes have touched all Indians. May India and Israel become even closer friends in the years to come.",7.52,4.4,6.4,84.68,2,7.7,5th and 6th grade
Thu Aug 15 08:21:59 +0000 2019,"Our forces are courageous and always prepared to give a befitting answer to those who disturb tranquility in the nation. To further improve coordination and preparedness, India will now have a Chief of Defence Staff.",9.02,10.1,11.8,53.71,2,12.06,11th and 12th grade
Thu Aug 15 08:20:20 +0000 2019,Population explosion is a subject our nation must discuss as widely as possible. We owe this to the future generations...,9.66,9.6,7.6,44.41,2,9.66,9th and 10th grade
Thu Aug 15 08:19:34 +0000 2019,"This 2nd October, I have a request for my fellow Indians. Will you help me",6.11,3.9,1.2,80.78,2,2.8,3rd and 4th grade
Thu Aug 15 08:12:17 +0000 2019,",",0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Thu Aug 15 08:11:54 +0000 2019,"370 , ,",0.05,20.2,2.6,-47.99,1,-28.01,-1th and 0th grade
Thu Aug 15 08:11:34 +0000 2019,", 370 35 A , 70 , 70",0.25,5.2,-6.8,66.4,1,-10.13,-1th and 0th grade
Thu Aug 15 08:11:07 +0000 2019,", ,",0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Thu Aug 15 07:55:47 +0000 2019,Some glimpses from the Independence Day celebrations in Delhi this morning.,8.49,8.8,11.9,51.85,1,15.29,11th and 12th grade
Thu Aug 15 07:46:16 +0000 2019,Thank you President for the Independence Day greetings. We cherish our strong friendship between Maldives and India.,9.63,6.6,10.5,62.85,2,14.06,6th and 7th grade
Thu Aug 15 07:45:28 +0000 2019,"Your Independence Day wishes are truly appreciated, PM May the India Nepal friendship continue scaling new heights and enhance prosperity among our citizens.",10.96,15.8,17.7,22.75,1,16.54,16th and 17th grade
Thu Aug 15 07:45:10 +0000 2019,"Thank you You are correct about the unwavering friendship between India and Bhutan. This friendship is growing in a wide range of sectors, which is a great sign. I look forward to meeting you during my upcoming Bhutan visit.",6.31,6.0,7.5,75.2,3,8.92,7th and 8th grade
Thu Aug 15 02:02:26 +0000 2019,Addressing the nation on Independence Day. Watch.,10.75,9.6,11.0,38.99,1,14.04,10th and 11th grade
Thu Aug 15 00:43:26 +0000 2019,Greetings on the auspicious occasion of Raksha Bandhan.,13.9,10.0,10.8,37.98,1,14.46,13th and 14th grade
Thu Aug 15 00:41:05 +0000 2019,Happy Independence Day to all my fellow Indians. Jai Hind,7.29,8.4,6.2,52.87,1,8.5,8th and 9th grade
Wed Aug 14 11:00:40 +0000 2019,"75 days of the second term, better medical infrastructure, improving quality of education, eliminating corruption, Jammu, Kashmir and Ladakh, and more my interview with",11.41,17.4,19.0,13.28,1,16.6,16th and 17th grade
Wed Aug 14 10:59:44 +0000 2019,Would you like your thoughts to be featured in this month s MannKiBaat Share them on MyGov or even dial 1800 11 7800 to record your message.,6.73,7.9,11.9,86.37,1,7.32,7th and 8th grade
Wed Aug 14 10:59:43 +0000 2019,"MannKiBaat is an excellent platform to celebrate the extraordinary work done by extraordinary Indians. On the 25th of this month, we shall have another such episode. Do share your inputs for the same, on special NaMo App Open Forum.",7.12,7.2,8.5,66.74,3,9.96,7th and 8th grade
Tue Aug 13 15:46:45 +0000 2019,"India s Parliament is all lit up, thanks to the lighting facility inaugurated today. Have a look at these pictures.",8.87,8.4,6.2,52.87,2,8.21,8th and 9th grade
Tue Aug 13 15:45:25 +0000 2019,"Today, people from all walks of life came together to pay homage to an exceptional leader, late Sushma Swaraj Ji. She was a valued colleague and outstanding administrator who brought excellence to any responsibility she held. India will always remember Sushma Ji s contribution.",7.95,10.2,11.1,48.09,3,12.46,10th and 11th grade
Tue Aug 13 13:04:03 +0000 2019,"Tribute to Sushma Swaraj Ji, an excellent leader who diligently served India.",10.81,9.2,10.5,50.84,1,12.75,10th and 11th grade
Tue Aug 13 11:19:13 +0000 2019,"There is a lot we learn from each other, knowingly and unknowingly. The process of educating oneself never stops. May we all keep learning and discovering new aspects. Best wishes for the book Am sure people will enjoy reading about your experiences.",7.54,6.2,7.3,69.28,4,9.43,7th and 8th grade
Mon Aug 12 10:30:41 +0000 2019,"Today, on his birth anniversary, we remember the exemplary Dr. Vikram Sarabhai. His contribution to Indian science and innovation is tremendous. His efforts ensured India made rapid strides in science and space.",9.1,8.6,10.4,52.15,3,13.09,8th and 9th grade
Mon Aug 12 08:16:15 +0000 2019,"What better than the lush green jungles of India, in the midst of Mother Nature to throw light on environmental conservation and climate change..Do join at 9 PM tonight",8.34,13.4,15.8,50.5,1,10.69,13th and 14th grade
Mon Aug 12 03:05:43 +0000 2019,"Spoke to on a wide range of issues relating to the economy. Elaborated on the vision of making India a US 5 trillion economy, plans to attract investment, boost exports amp a message for the private sector. Do read",9.46,9.7,9.6,60.14,2,8.3,9th and 10th grade
Mon Aug 12 02:42:36 +0000 2019,My best wishes on the occasion of Eid al Adha. I hope it furthers the spirit of peace and happiness in our society. Eid Mubarak,7.41,5.8,4.2,75.71,2,5.26,6th and 7th grade
Fri Aug 09 03:04:50 +0000 2019,"Dear It was an honour to witness you receiving the Bharat Ratna, a fitting recognition of everything that you have done for the nation. Thank you for leaving no stone unturned towards making India more developed.",8.92,9.1,10.7,61.67,2,10.44,10th and 11th grade
