created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Fri Aug 18 22:32:18 +0000 2017,VersaceOnTheFloor,19.48,32.0,59.1,-132.59,1,53.2,31st and 32nd grade
Fri Aug 18 12:27:29 +0000 2017,First Step. The Concept. VersaceOnTheFloor Video Out Now,7.98,5.2,11.4,71.82,1,14.46,7th and 8th grade
Wed Aug 16 21:32:17 +0000 2017,CHI TOWN 24KMagicWorldTour,9.05,12.7,17.8,9.21,1,20.83,12th and 13th grade
Wed Aug 16 05:56:18 +0000 2017,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Wed Aug 16 03:19:04 +0000 2017,Thank you Cleveland 24kmagicworldtour,11.73,13.1,20.6,8.2,1,26.1,11th and 12th grade
Tue Aug 15 21:52:43 +0000 2017,CMON 24KMagicWorldTour,11.63,20.6,29.0,-49.0,1,30.3,20th and 21st grade
Mon Aug 14 16:40:31 +0000 2017,Video Out Now VersaceOnTheFloor,7.78,7.2,13.5,50.5,1,17.4,7th and 8th grade
Mon Aug 14 06:49:49 +0000 2017,Video Release party lit,7.78,3.7,4.1,75.88,1,5.8,3rd and 4th grade
Mon Aug 14 06:37:33 +0000 2017,Music Video Release Party VersaceOnTheFloor,10.2,12.3,17.8,15.64,1,23.52,9th and 10th grade
Mon Aug 14 01:27:26 +0000 2017,"Versace on the Floor video is here, starring the oh so fly Love you Hooligans Let's goooo",7.27,5.2,7.3,88.06,1,6.67,6th and 7th grade
Sun Aug 13 22:48:30 +0000 2017,We in here 24kMagicWorldTour,7.78,9.6,10.0,33.58,1,13.05,9th and 10th grade
Sun Aug 13 05:20:46 +0000 2017,God bless you Michigan,7.78,1.3,2.9,92.8,1,4.35,0th and 1st grade
Fri Aug 11 03:09:23 +0000 2017,"Let's Go Thank you I'm so honored make sure y'all tune in. I repeat, make sure y'all tune in Hooligans",5.71,2.5,3.1,95.17,2,3.57,3rd and 4th grade
Thu Aug 10 07:44:38 +0000 2017,24kDanceCam who's next,9.05,5.6,11.5,59.97,1,11.15,11th and 12th grade
Thu Aug 10 07:44:38 +0000 2017,24kDanceCam who's next,9.05,5.6,11.5,59.97,1,11.15,11th and 12th grade
Thu Aug 10 07:35:27 +0000 2017,24kDanceCam,19.48,20.2,30.9,-47.99,1,18.4,19th and 20th grade
Thu Aug 10 07:29:12 +0000 2017,Sometimes on stage I wish y'all could see what we see every night. Awesome people that look like,4.96,2.1,3.7,96.18,2,5.77,3rd and 4th grade
Wed Aug 09 20:34:45 +0000 2017,Kansas City,11.63,2.9,3.1,77.91,1,-1.61,-1th and 0th grade
Sun Aug 06 05:12:54 +0000 2017,We see you girl Go head wit yo broken leg ass 24kmagicworldtour,5.55,5.6,5.0,76.22,1,6.95,5th and 6th grade
Sat Aug 05 23:41:45 +0000 2017,Paisley Park,11.63,2.9,5.5,77.91,1,1.3,-1th and 0th grade
Sat Aug 05 23:16:13 +0000 2017,Tooonnniiiggghhhttttt,19.48,43.8,78.0,-217.19,1,76.4,43rd and 44th grade
Sat Aug 05 05:10:45 +0000 2017,Thank You Fargo 24kmagicworldtour,11.73,13.1,15.9,8.2,1,20.3,11th and 12th grade
Sat Aug 05 04:59:02 +0000 2017,How come y'all just can't let me be fat and happy,0.55,1.7,0.8,102.61,1,1.02,0th and 1st grade
Fri Aug 04 18:19:47 +0000 2017,Mood Jon Jones,0.15,-2.7,-1.2,119.19,1,-2.38,0th and 1st grade
Thu Aug 03 04:37:42 +0000 2017,What y'all trynna do,7.78,1.3,0.6,92.8,1,0.0,0th and 1st grade
Mon Jul 31 20:29:13 +0000 2017,Kameron just...,0.1,-3.1,12.5,120.21,1,1.3,-1th and 0th grade
Fri Jul 28 20:56:53 +0000 2017,it's been a long drive cut me some slack.,0.45,-0.4,0.4,113.1,1,0.9,-1th and 0th grade
Fri Jul 28 20:53:32 +0000 2017,Don't let the ketchup chips fool you now.. ya boy still be extra fancy on this tour bus.,0.89,4.4,6.1,95.51,1,4.0,3rd and 4th grade
Fri Jul 28 09:22:41 +0000 2017,Platinum Mom We did it again Thank you Hooligans. I love you.,6.57,0.9,1.2,99.23,2,2.37,1st and 2nd grade
Fri Jul 28 08:22:01 +0000 2017,Thank you Vancouver 24KMagicWorldTour,11.73,15.5,20.6,-8.73,1,26.1,15th and 16th grade
Fri Jul 28 07:40:16 +0000 2017,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Thu Jul 27 06:59:33 +0000 2017,Vancouver night 1 24kmagicworldtour,11.73,15.5,18.3,-8.73,1,23.2,15th and 16th grade
Wed Jul 26 12:12:25 +0000 2017,CMON Thank you so much,0.25,-1.9,-2.1,117.16,1,-0.85,-1th and 0th grade
Tue Jul 25 06:08:07 +0000 2017,If you ain't here to party take yo ass back home 24kMagicWorldTour,5.55,5.6,6.1,76.22,1,7.93,5th and 6th grade
Mon Jul 24 07:13:40 +0000 2017,Thank you Portland Goodnight 24KMagicWorldTour,13.36,12.3,20.6,15.64,1,27.0,12th and 13th grade
Sat Jul 22 02:27:48 +0000 2017,Incredible,19.48,32.0,26.2,-132.59,1,12.6,12th and 13th grade
Fri Jul 21 20:20:58 +0000 2017,Chad,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Fri Jul 21 20:20:27 +0000 2017,Peanut Butter Gene,0.15,0.9,5.2,93.81,1,5.35,0th and 1st grade
Fri Jul 21 20:14:44 +0000 2017,Baby legs Brunz wit a limp the 3rd,6.01,0.5,-1.6,105.66,1,-0.05,-1th and 0th grade
Fri Jul 21 20:12:01 +0000 2017,Saint Gravy from the 808,0.25,-1.9,-0.2,117.16,1,1.48,1st and 2nd grade
Fri Jul 21 19:56:44 +0000 2017,one day y'all gon give me a mask and let me show you I got the Glo... One day..,0.94,3.6,3.2,102.95,1,-0.53,3rd and 4th grade
Wed Jul 19 03:45:24 +0000 2017,SACTOWN WeHere FlexinOnTheGram 24kMagicWorldTour,19.62,27.3,33.6,-93.33,1,42.05,-1th and 0th grade
Tue Jul 18 22:42:13 +0000 2017,Razzle Dazzle continues 24KMagicWorldTour Live tonight in Sactown Pull Up,12.03,10.7,13.7,35.95,1,18.36,11th and 12th grade
Sat Jul 15 17:54:49 +0000 2017,Well... It's about that time 24KMagicWorldTour begins tonight in Vegas.,8.87,7.2,12.8,61.33,1,14.3,7th and 8th grade
Mon Jul 03 01:20:58 +0000 2017,MY BOY,0.1,-3.1,-8.8,120.21,1,-16.11,-1th and 0th grade
Mon Jun 26 02:24:49 +0000 2017,Thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Mon Jun 26 02:10:10 +0000 2017,Aaaahhhhhh Thank You What an amazing day Thank you to everyone who tuned in. Hooligans we got one,6.71,4.4,4.0,79.26,2,6.41,6th and 7th grade
Mon Jun 26 01:55:59 +0000 2017,CMON,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Thu Jun 22 20:59:06 +0000 2017,Celebrating Purple Rain Behind the scenes at Prince tribute rehearsals for the 59th Grammy Awards PrinceForever,9.36,10.7,14.8,46.78,1,17.22,10th and 11th grade
Tue Jun 20 14:59:45 +0000 2017,I told you Atlanta I got you,6.24,0.1,-3.2,106.67,1,-1.74,2nd and 3rd grade
Fri Jun 16 09:51:49 +0000 2017,How Happy Is This Guy 24kMagicWorldTour,6.57,8.0,8.3,48.47,1,12.05,7th and 8th grade
Fri Jun 16 09:40:59 +0000 2017,Because I'm dramatic and I always gotta do extras. Heres a little video I made narrated by my,7.59,5.6,2.9,70.8,2,4.78,4th and 5th grade
Fri Jun 16 09:36:51 +0000 2017,WE DID IT,0.15,-2.7,-9.1,119.19,1,-12.06,0th and 1st grade
Thu Jun 15 21:29:38 +0000 2017,The Iconic donatella versace and I before tonight's show in Milan. 24kMagicWorldTour,10.81,10.3,13.2,42.38,1,16.17,10th and 11th grade
Wed Jun 14 22:31:56 +0000 2017,NAH,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Tue Jun 13 18:00:11 +0000 2017,YOU DID IT THANK YOU THIS IS AWESOME HOOLIGANS,7.59,2.1,2.9,96.18,1,5.42,3rd and 4th grade
Tue Jun 13 14:07:02 +0000 2017,Name that song... Call your local radio station and sing this to them. They'll know what to do,4.81,0.9,1.7,99.23,3,2.37,1st and 2nd grade
Tue Jun 13 12:21:56 +0000 2017,This is dedicated to the one I love Happy Birthday,5.71,6.0,2.9,69.79,1,5.02,5th and 6th grade
Mon Jun 12 21:50:24 +0000 2017,Bologna Italy 24kMagicWorldTour,9.05,12.7,25.6,9.21,1,30.52,12th and 13th grade
Tue Jun 06 22:07:43 +0000 2017,Oh oui,0.1,-3.1,-8.8,120.21,1,-16.11,-1th and 0th grade
Tue Jun 06 22:07:02 +0000 2017,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Thu Jun 01 22:38:58 +0000 2017,I love you all. But you know that Here's to you HooligansForever,5.25,2.1,2.4,90.77,2,3.82,2nd and 3rd grade
Thu Jun 01 22:37:33 +0000 2017,Whatever we perform I hope yall tune in on the 25th and show your love to a network that has supported my entire career. BETAwards Lets Go,7.81,5.0,4.9,83.15,2,5.97,4th and 5th grade
Thu Jun 01 22:34:10 +0000 2017,Dammmn The pressure is on Let me talk to the band and start figuring this thing out. See you real soon,5.66,2.7,2.2,94.66,2,3.63,2nd and 3rd grade
Thu Jun 01 22:22:16 +0000 2017,Those medley things suck. They always feel forced. I just wanna jam to one groove.,5.99,0.5,2.4,100.24,3,3.39,1st and 2nd grade
Thu Jun 01 22:20:21 +0000 2017,NOPE Just took a shot and NElly came on the radio. So you know what I'm doin.,4.99,0.7,-0.4,105.15,2,0.43,-1th and 0th grade
Thu Jun 01 22:07:35 +0000 2017,Man those guys had a bad falling out. They ain't even talking to each other no more. It's pretty sad. Money changes people.,5.3,2.0,2.1,90.97,4,3.12,1st and 2nd grade
Thu Jun 01 22:00:03 +0000 2017,30 MILLION we made it,0.25,0.5,-3.0,100.24,1,-2.01,1st and 2nd grade
Thu Jun 01 21:57:01 +0000 2017,Ohhh well then you need to goooo.. I'm kidding. Grab you some juice and let's rock,5.02,0.5,2.3,105.66,2,2.86,2nd and 3rd grade
Thu Jun 01 21:55:29 +0000 2017,I can't believe it Hooligans finally gonna make it back to Brazil. it's been too long,5.42,6.0,7.2,80.62,1,6.73,5th and 6th grade
Thu Jun 01 21:47:28 +0000 2017,Nah. This is exclusive. VIP only either you wit us or you against us. HOOLIGANS LETS GO,5.78,2.0,1.1,91.07,3,2.07,1st and 2nd grade
Thu Jun 01 21:42:24 +0000 2017,I don't know what to tell you pyyyymmpp. We partyin over here You gotta come fully charged for a mars twitter party. frikikikiki,6.95,4.2,6.0,85.18,2,7.52,4th and 5th grade
Thu Jun 01 21:36:03 +0000 2017,This feels like a set up,0.3,-1.5,-3.6,116.15,1,-2.46,-1th and 0th grade
Thu Jun 01 21:35:28 +0000 2017,We partyin,11.63,2.9,0.8,77.91,1,-4.51,-1th and 0th grade
Thu Jun 01 21:35:18 +0000 2017,I don't even know anymore,7.04,0.5,0.9,100.24,1,1.48,0th and 1st grade
Thu Jun 01 21:33:20 +0000 2017,What's this romper shit I keep seein,0.35,-1.2,2.3,115.13,1,4.07,2nd and 3rd grade
Thu Jun 01 21:30:58 +0000 2017,You gotta understand something about me baby girl. I always end it with a furious hip thrust.,6.84,5.4,4.2,71.31,2,6.23,5th and 6th grade
Thu Jun 01 21:24:59 +0000 2017,Absolutely not,11.63,14.7,10.2,-6.7,1,7.1,14th and 15th grade
Thu Jun 01 21:24:10 +0000 2017,I'm with it,0.15,-2.7,-5.9,119.19,1,-10.09,0th and 1st grade
Thu Jun 01 21:21:38 +0000 2017,Thank yo Adam I will take that into consideration.,5.84,6.8,5.1,62.34,1,7.39,6th and 7th grade
Thu Jun 01 21:18:32 +0000 2017,Now how sweet was that Thank you,0.35,-1.2,-0.6,115.13,1,1.57,-1th and 0th grade
Thu Jun 01 21:15:22 +0000 2017,Haven't thought about it yet... what y'all wanna see,5.84,0.9,6.1,104.64,1,6.06,5th and 6th grade
Thu Jun 01 21:00:20 +0000 2017,LETS GO,0.1,-3.1,-6.4,120.21,1,-13.21,-1th and 0th grade
Wed May 31 17:50:30 +0000 2017,My album.... Still jammin,11.73,3.7,6.5,75.88,1,2.9,6th and 7th grade
Tue May 30 23:17:37 +0000 2017,Thank You Budapest 24kMagicWorldTour,11.73,15.5,19.4,-8.73,1,24.65,15th and 16th grade
Sat May 27 23:07:26 +0000 2017,Poland 24kMagicWorldTour,11.63,20.6,33.7,-49.0,1,36.1,20th and 21st grade
Sat May 27 23:06:32 +0000 2017,Thank You Poland this was too sweet 24kMagicWorldTour,6.01,5.2,9.7,71.82,1,13.7,5th and 6th grade
Fri May 26 22:50:46 +0000 2017,Thank You Berlin 24kMagicWorldTour,7.78,9.6,17.1,33.58,1,21.75,11th and 12th grade
Fri May 26 21:21:07 +0000 2017,He got it,0.15,-2.7,-9.1,119.19,1,-12.06,0th and 1st grade
Tue May 23 00:18:09 +0000 2017,God bless the family and friends affected by this nightmare.,7.29,6.0,7.6,69.79,1,10.24,7th and 8th grade
Tue May 23 00:17:14 +0000 2017,No words can describe how I feel about what happened in Manchester. I don't wanna believe that the world we live in could be so cruel.,6.1,4.8,4.8,83.66,2,5.5,5th and 6th grade
Mon May 22 03:58:09 +0000 2017,Check out the BBMAs performance of Versace on the Floor,8.87,4.8,5.2,78.25,1,7.92,4th and 5th grade
Sun May 21 20:47:08 +0000 2017,BillboardMusicAwards TONIGHT,11.63,20.6,43.2,-49.0,1,47.7,20th and 21st grade
Sat May 20 22:55:21 +0000 2017,Thank You Stockholm 24kMagicWorldTour,11.73,13.1,20.6,8.2,1,26.1,11th and 12th grade
Sat May 20 18:08:56 +0000 2017,POP POP,0.1,-3.1,-6.4,120.21,1,-13.21,-1th and 0th grade
Thu May 18 22:34:54 +0000 2017,Lil power ranger pose Thank you Copenhagen 24kMagicWorldTour,7.98,8.8,13.8,46.44,1,18.81,8th and 9th grade
Tue May 16 08:12:58 +0000 2017,What,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Mon May 15 17:08:05 +0000 2017,THANK YOU WHAT AN HONOR,0.25,0.5,-1.1,100.24,1,0.32,0th and 1st grade
Sat May 13 15:11:03 +0000 2017,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Sat May 13 15:10:46 +0000 2017,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Sat May 13 15:10:31 +0000 2017,THANK YOU ZURICH,0.15,-2.7,2.1,119.19,1,1.52,1st and 2nd grade
Fri May 12 12:45:13 +0000 2017,You'll get it when it's right. I promise.,0.4,0.5,2.6,105.66,1,2.1,2nd and 3rd grade
Fri May 12 12:36:19 +0000 2017,I thought about it.. forget it,0.3,0.9,1.2,99.23,1,1.38,0th and 1st grade
Fri May 12 12:35:47 +0000 2017,I'll think about it.,0.2,-2.3,0.6,118.18,1,-1.46,0th and 1st grade
Fri May 12 12:33:47 +0000 2017,Cuz I'm shmood like that,0.25,-1.9,-0.2,117.16,1,0.32,-1th and 0th grade
Fri May 12 11:57:57 +0000 2017,Nah,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Fri May 12 11:55:43 +0000 2017,let's go,0.1,-3.1,-4.0,120.21,1,-13.21,-1th and 0th grade
Fri May 12 11:54:00 +0000 2017,Thanks,0.05,-3.5,7.3,121.22,1,-10.61,-1th and 0th grade
Tue May 09 22:10:20 +0000 2017,24kJournals,19.48,8.4,30.9,36.62,1,18.4,-1th and 0th grade
Thu May 04 03:11:16 +0000 2017,24KMagicWorldTour,19.48,43.8,59.1,-217.19,1,53.2,43rd and 44th grade
Tue May 02 14:27:57 +0000 2017,ITS BEEN A LONG TIME BRAZIL BUT WE COMING FOR YOU 24kMagicWorldTour,5.55,5.6,6.6,76.22,1,8.92,5th and 6th grade
Tue May 02 14:26:43 +0000 2017,AUSTRALIA WE COMING FOR YOU 24kMagicWorldTour,9.2,10.4,13.0,31.55,1,17.85,9th and 10th grade
Tue May 02 14:25:24 +0000 2017,NEW ZEALAND WE COMING FOR YOU 24kMagicWorldTour,8.5,9.6,9.7,38.99,1,14.04,9th and 10th grade
Tue May 02 00:10:03 +0000 2017,"If no ones gonna say it, then I'm gonna say it Hooligans we out here killin the charts",5.41,4.4,5.6,95.51,1,4.0,3rd and 4th grade
Mon May 01 12:23:17 +0000 2017,I'm gonna pray for you,0.25,-1.9,-2.1,117.16,1,-2.01,1st and 2nd grade
Sun Apr 30 13:34:53 +0000 2017,NIght 2 Dublin 24kMagicWorldTour,7.78,9.6,14.7,33.58,1,18.85,11th and 12th grade
Sun Apr 30 13:06:58 +0000 2017,Heyyyyyy Thanks,0.1,-3.1,12.5,120.21,1,10.0,-1th and 0th grade
Fri Apr 28 16:53:31 +0000 2017,HAPPY FRIDAY,0.1,8.8,5.5,35.61,1,1.3,-1th and 0th grade
Thu Apr 27 22:52:30 +0000 2017,Check this out,0.15,-2.7,-1.2,119.19,1,-2.38,0th and 1st grade
Thu Apr 27 22:36:39 +0000 2017,Thank you Nottingham Goodnight 24kMagicWorldTour,13.36,14.7,22.5,-1.29,1,29.32,14th and 15th grade
Wed Apr 26 02:41:17 +0000 2017,sending 2 people to meet me at the 24KMagicWorldTour show in Vegas. Details here...,8.84,8.8,9.1,57.27,1,9.45,8th and 9th grade
Tue Apr 25 23:01:24 +0000 2017,Pro Baller by day Mystical Unicorn by night ...,7.98,5.2,5.6,71.82,1,6.45,5th and 6th grade
Tue Apr 25 19:33:41 +0000 2017,Before the show we called out The freenationals to a basketball game. Needless to say The,6.99,4.1,4.4,80.28,2,6.8,3rd and 4th grade
Sun Apr 23 01:20:58 +0000 2017,Thank you London 4 nights at the o2 Hooligans 24kMagicWorldTour,8.87,7.2,9.0,61.33,1,12.56,8th and 9th grade
Fri Apr 21 23:05:12 +0000 2017,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Fri Apr 21 22:34:55 +0000 2017,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Fri Apr 21 17:53:45 +0000 2017,Everyone go check out the remixes,6.57,4.5,3.6,73.85,1,6.25,6th and 7th grade
Thu Apr 20 17:19:48 +0000 2017,FRIDAY,0.05,8.4,7.3,36.62,1,-10.61,-1th and 0th grade
Wed Apr 19 22:31:14 +0000 2017,London Drippin Tonight.,14.31,5.6,13.0,59.97,1,13.12,12th and 13th grade
Tue Apr 18 17:49:14 +0000 2017,THE DUKE HAS LANDED. LondonWeMadeIt,10.2,7.6,10.3,49.48,1,13.08,9th and 10th grade
Sun Apr 16 18:07:49 +0000 2017,Happy Easter to all,7.78,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Sat Apr 15 23:07:48 +0000 2017,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Sat Apr 15 10:33:57 +0000 2017,Sliding up the charts Like....,7.04,0.5,5.6,100.24,1,3.8,1st and 2nd grade
Thu Apr 13 22:43:56 +0000 2017,Goodnight,19.48,8.4,21.5,36.62,1,6.8,-1th and 0th grade
Wed Apr 05 16:41:16 +0000 2017,To the awesome yet slightly dramatic Thank you guys for rockin with me for 4 years strong Love y'all,7.07,6.0,8.4,86.03,1,7.43,5th and 6th grade
Wed Apr 05 16:32:29 +0000 2017,Truth is me and muscles ain't never been really tight like that. But Ice Cream on the other hand Thats my muh fuckin homie 4 Life,1.25,3.6,3.9,92.12,2,4.57,3rd and 4th grade
Wed Apr 05 16:28:29 +0000 2017,I'm kidding the goal is to one day have my shirt explode off when I'm singing Just the way you are amp show off not a 6 pack but a 14 pack,6.21,9.9,10.3,81.3,1,2.34,9th and 10th grade
Wed Apr 05 00:24:06 +0000 2017,Ayyyyeeeee,19.48,8.4,26.2,36.62,1,12.6,-1th and 0th grade
Wed Apr 05 00:19:21 +0000 2017,And The Free Nationals out here killin it every night. 24kmagicworldtour,7.05,7.6,10.6,60.31,1,13.73,7th and 8th grade
Tue Apr 04 11:34:44 +0000 2017,Thank You Madrid You guys were incredible 24kMagicWorldTour,7.98,10.0,13.2,37.98,1,18.05,9th and 10th grade
Sun Apr 02 16:40:47 +0000 2017,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Sat Apr 01 13:46:41 +0000 2017,Thank you Lille You guys rocked,0.3,-1.5,2.0,116.15,1,4.28,1st and 2nd grade
Thu Mar 30 20:31:16 +0000 2017,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Wed Mar 29 22:18:12 +0000 2017,NIght 2 Thank You Antwerp. 24kMagicWorldTour,6.57,6.8,12.2,56.93,1,15.88,6th and 7th grade
Tue Mar 28 23:32:39 +0000 2017,We Made It 24kMagicWorldTour,7.78,9.6,10.0,33.58,1,13.05,9th and 10th grade
Fri Mar 24 07:38:36 +0000 2017,Had to call a quick meeting with the fam before tour starts. Thank you Disneyland Squad,5.02,2.9,3.8,88.74,2,6.1,5th and 6th grade
Thu Mar 23 19:45:11 +0000 2017,Can't thank you guys enough I love y'all. HooligansForever,5.84,4.4,9.3,79.26,1,11.22,4th and 5th grade
Thu Mar 23 19:43:37 +0000 2017,The world don't want me to be an R amp B thug. So I gotta be an R amp B Thug. Blessings. LicksLips,6.27,1.9,-0.2,102.1,2,-0.32,-1th and 0th grade
Thu Mar 23 19:29:44 +0000 2017,THATS WHAT I LIKE Let's keep it goin,0.4,-0.8,-0.4,114.12,1,0.65,-1th and 0th grade
Thu Mar 23 19:24:39 +0000 2017,24kMagicWorldTour,19.48,43.8,59.1,-217.19,1,53.2,43rd and 44th grade
Sat Mar 18 23:28:24 +0000 2017,RIP Chuck Berry.,0.15,-2.7,2.1,119.19,1,-0.46,-1th and 0th grade
Sat Mar 18 20:48:22 +0000 2017,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Fri Mar 17 04:30:17 +0000 2017,Gettin ready for tour like...,7.04,0.5,4.6,100.24,1,3.8,1st and 2nd grade
Mon Mar 13 11:15:10 +0000 2017,24k Magic World Tour. We on our way,0.2,-1.1,-3.0,109.72,2,-3.61,-1th and 0th grade
Fri Mar 10 18:57:51 +0000 2017,Samoan too,0.1,-3.1,0.8,120.21,1,-4.51,-1th and 0th grade
Wed Mar 08 22:21:52 +0000 2017,She gets it,0.15,-2.7,-5.9,119.19,1,-8.18,0th and 1st grade
Wed Mar 08 21:32:48 +0000 2017,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Wed Mar 08 04:16:52 +0000 2017,HI BRAZIL,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Wed Mar 08 04:00:18 +0000 2017,NAH I can't correct no more. Its whatever u want it to be.,5.17,1.1,-1.6,98.72,2,-1.05,5th and 6th grade
Tue Mar 07 18:40:21 +0000 2017,On Ice.,0.1,-3.1,-6.4,120.21,1,-16.11,-1th and 0th grade
Mon Mar 06 04:17:28 +0000 2017,thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Mon Mar 06 00:19:12 +0000 2017,Did y'all see the video yet,0.3,-1.5,-1.2,116.15,1,-0.54,-1th and 0th grade
Sun Mar 05 22:50:11 +0000 2017,HAHAHAHA INSTA FOLLOW,14.31,21.0,9.9,-50.02,1,11.15,20th and 21st grade
Sun Mar 05 22:44:15 +0000 2017,it's too hard.,0.15,-2.7,-1.2,119.19,1,-6.26,0th and 1st grade
Thu Mar 02 18:15:08 +0000 2017,Mood,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Thu Mar 02 02:00:03 +0000 2017,TWILVIDEO,19.48,8.4,21.5,36.62,1,6.8,-1th and 0th grade
Thu Mar 02 00:07:43 +0000 2017,2 hours That's What I Like Video TWILVIDEO,6.01,0.5,3.2,105.66,1,5.0,2nd and 3rd grade
Thu Mar 02 00:01:16 +0000 2017,"Just finished shootin it I'm gonna edit it, take a bubble bath amp then we party. Gimme 2 hours Let the count down begin TWILVIDEO",6.15,3.4,4.8,92.63,2,5.73,4th and 5th grade
Wed Mar 01 23:52:10 +0000 2017,Thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Wed Mar 01 23:28:21 +0000 2017,Nobody sleeps tonight HOOLIGANS UNITE,7.04,2.9,12.2,83.32,1,16.56,1st and 2nd grade
Wed Mar 01 23:25:03 +0000 2017,That's right,0.1,-3.1,5.5,120.21,1,-1.61,-1th and 0th grade
Wed Mar 01 23:21:01 +0000 2017,That's how I look too.,0.25,-1.9,-2.1,117.16,1,-3.17,1st and 2nd grade
Wed Mar 01 23:20:07 +0000 2017,Nah I ain't done We on U wit me or not,0.55,0.5,-4.0,111.07,1,-4.26,0th and 1st grade
Wed Mar 01 23:12:49 +0000 2017,Oh I been zooooin it,0.25,-1.9,-4.0,117.16,1,-3.17,1st and 2nd grade
Wed Mar 01 23:10:27 +0000 2017,Workin on this video for y'all,0.3,-1.5,1.2,116.15,1,2.37,1st and 2nd grade
Wed Mar 01 20:50:35 +0000 2017,Alright... gimme a couple hours and I'll be back wit a lil sumn sumn summmmm....,7.54,5.6,6.8,81.63,1,4.57,7th and 8th grade
Wed Mar 01 20:31:41 +0000 2017,Nah. But I should probably shoot a video for that huh,5.62,2.9,2.5,94.15,1,3.69,2nd and 3rd grade
Wed Mar 01 20:24:35 +0000 2017,Something awesome,11.63,8.8,17.3,35.61,1,15.8,-1th and 0th grade
Wed Feb 22 21:00:02 +0000 2017,Thank you Brits ThatWhatILike,7.78,1.3,11.2,92.8,1,14.5,0th and 1st grade
Wed Feb 22 21:00:02 +0000 2017,Thank you Brits ThatWhatILike,7.78,1.3,11.2,92.8,1,14.5,0th and 1st grade
Tue Feb 14 07:34:44 +0000 2017,"Morris, Jerome, Jam, Terry, JellyBean, Monte, Jesse TheTime My Band amp I thank you. Y'all are our heroes, but you knew that. ChilliSauce",7.64,3.1,7.9,93.64,2,8.04,4th and 5th grade
Mon Feb 13 04:31:18 +0000 2017,We Love you Prince,0.2,-2.3,-1.9,118.18,1,-1.46,-1th and 0th grade
Tue Feb 07 01:50:55 +0000 2017,Rehearsal,19.48,8.4,21.5,36.62,1,6.8,-1th and 0th grade
Mon Feb 06 01:29:25 +0000 2017,you killed that,0.15,-2.7,0.5,119.19,1,-0.46,0th and 1st grade
Mon Feb 06 00:28:03 +0000 2017,JULIO,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Sat Feb 04 19:55:19 +0000 2017,Brumoji BrunoMarsBRITs,19.53,20.6,29.0,-49.0,1,30.3,20th and 21st grade
Tue Jan 31 17:45:22 +0000 2017,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Mon Jan 30 20:56:16 +0000 2017,Magazine,0.05,20.2,16.8,-47.99,1,1.0,0th and 1st grade
Mon Jan 30 17:47:44 +0000 2017,"Thank You and a special thanks to Jesus Trivino, Ebby Antigua, and Priscilla Rodriguez. support this magazine and go grab your copy",10.47,10.7,13.1,57.61,1,10.91,10th and 11th grade
Sat Jan 21 19:45:29 +0000 2017,Thank You See you soon,0.25,-1.9,-2.1,117.16,1,-0.85,-1th and 0th grade
Tue Jan 17 01:34:02 +0000 2017,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Sun Jan 08 23:59:37 +0000 2017,Annndddd I'm out,9.05,0.9,2.1,93.81,1,-0.46,0th and 1st grade
