created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Mon Sep 09 07:19:52 +0000 2019,There are so many opportunities for the UK post Brexit. Let s get this thing done LeaveOct31,6.84,4.2,3.9,79.77,2,6.23,3rd and 4th grade
Sun Sep 08 15:11:25 +0000 2019,"We re investing in our NHS, making your streets safer and levelling up schools across the country.",6.34,7.6,9.8,71.14,1,9.74,9th and 10th grade
Sun Sep 08 11:39:19 +0000 2019,We should be so much more positive about the UK and what we can do. I want us to get this thing done. LeaveOct31,5.55,2.1,2.0,101.6,2,2.89,5th and 6th grade
Sun Sep 08 11:35:29 +0000 2019,"The United States is one of our strongest allies, our transatlantic partnership is unique and our friendship will only be strengthened in the years ahead",8.03,10.7,15.4,63.02,1,12.71,10th and 11th grade
Fri Sep 06 16:20:28 +0000 2019,There are so many opportunities for the UK post Brexit. Let s get this done.,6.11,2.7,1.8,89.24,2,3.55,5th and 6th grade
Fri Sep 06 13:11:56 +0000 2019,We should be so much more positive about the UK and what we can do. I want us to get this thing done. LeaveOct31,5.55,2.1,2.0,101.6,2,2.89,5th and 6th grade
Fri Sep 06 12:56:21 +0000 2019,Learning the tricks of the trade.,6.57,0.9,3.6,99.23,1,5.27,1st and 2nd grade
Fri Sep 06 12:55:38 +0000 2019,"Getting some fresh air up in Aberdeenshire, with the family who manages Darnford Farm. Such a beautiful part of the UK. Today we re giving our amazing farmers in Scotland a boost of over 211 million.",6.86,5.6,6.0,76.22,3,7.58,5th and 6th grade
Fri Sep 06 09:59:00 +0000 2019,"Great to be in Peterhead, Scotland this morning to attend a fish market auction and meet with local families and businesses.",9.19,11.5,12.4,50.16,1,10.91,11th and 12th grade
Fri Sep 06 06:23:54 +0000 2019,Some think Britain s best days are behind us. To those people I say you are gravely mistaken.,5.84,3.3,2.9,87.72,2,4.78,5th and 6th grade
Thu Sep 05 18:37:47 +0000 2019,"Corbyn and his friends in Parliament don t trust you to make this decision but I do. Let s put it to the people more delay with Corbyn s SurrenderBill, or Brexit delivered on October 31st",7.6,8.0,7.4,70.13,2,6.61,7th and 8th grade
Thu Sep 05 07:33:07 +0000 2019,"Today we're launching a national campaign to recruit 20,000 new police officers. If you want to make a difference in your community, apply here AForceForAll",9.31,8.2,9.7,58.79,2,11.53,9th and 10th grade
Thu Sep 05 07:13:51 +0000 2019,Corbyn s SurrenderBill would mean years of uncertainty and delay. I am determined to lead this country forward and take Britain out of the EU on October 31st,7.15,7.6,7.4,65.73,2,8.87,7th and 8th grade
Wed Sep 04 21:36:53 +0000 2019,People have a choice. Years of uncertainty and delay with Corbyns SurrenderBill or Brexit delivered on October 31st.,9.35,9.2,9.0,45.42,2,12.21,8th and 9th grade
Wed Sep 04 07:24:04 +0000 2019,Corbyn and his surrender bill would mean years of uncertainty and delay. I am determined to lead this country forward and take Britain out of the EU on October 31st,7.01,6.8,7.3,73.17,2,8.05,6th and 7th grade
Tue Sep 03 07:12:35 +0000 2019,Jeremy Corbyn wants to cancel the referendum and argue about Brexit for years. I am committed to leading our country forward and getting Britain out of the EU by October 31st LeaveOct31,8.87,8.4,9.2,63.7,2,10.15,8th and 9th grade
Tue Sep 03 07:11:54 +0000 2019,"We will leave the EU on October 31st, invest more money in our NHS and crack down on violent crime. LeaveOct31",6.93,7.9,9.3,75.54,1,7.02,6th and 7th grade
Mon Sep 02 17:34:15 +0000 2019,"To show our friends in Brussels that we're united in our purpose, MPs should vote with the govt against Corbyn s pointless delay. I want everybody to know, there are no circumstances in which I will ask Brussels to delay. We are leaving on 31 Oct, no ifs or buts.",6.36,6.3,7.1,79.9,3,6.44,6th and 7th grade
Mon Sep 02 12:38:34 +0000 2019,We re levelling up schools across the country.,6.01,4.1,5.6,80.28,1,7.9,5th and 6th grade
Sun Sep 01 18:01:41 +0000 2019,"If we gave every girl in the world the same quality of education as we give every boy, believe me we would solve the problems of humanity.",7.31,11.5,11.6,60.99,1,6.62,11th and 12th grade
Sun Sep 01 08:20:38 +0000 2019,"80 years ago Hitler invaded Poland and triggered WWII, but the Polish people never succumbed to tyranny. We shall always remember their magnificent contribution to the struggle for freedom. 80WW2",8.06,9.1,12.1,56.25,2,13.62,8th and 9th grade
Sat Aug 31 17:51:48 +0000 2019,Yesterday I hosted a children s press conference at 10 Downing Street,8.18,8.0,7.3,59.3,1,9.85,7th and 8th grade
Sat Aug 31 15:55:17 +0000 2019,Yesterday I walked into one of the toughest press conferences of my career. What a brilliant group of kids.,7.43,4.6,5.4,78.75,2,7.51,4th and 5th grade
Sat Aug 31 11:08:35 +0000 2019,We're levelling up schools across the country by investing over 14 billion in primary and secondary education between now and 2022 23.,9.03,11.9,13.8,49.15,1,12.01,11th and 12th grade
Fri Aug 30 17:33:55 +0000 2019,Today I hosted a press conference with student journalists to announce new funding for education.,11.75,11.5,12.1,39.33,1,13.85,11th and 12th grade
Fri Aug 30 16:37:24 +0000 2019,Ignoring the referendum result would be the worst thing for democracy. LeaveOct31,10.81,10.3,12.0,42.38,1,15.18,10th and 11th grade
Fri Aug 30 11:17:50 +0000 2019,The referendum result must be respected. We will leave the EU on 31st October. LeaveOct31,8.22,6.2,5.9,63.86,2,8.6,8th and 9th grade
Fri Aug 30 06:14:16 +0000 2019,This is my vision for Britain,6.57,0.9,0.4,99.23,1,2.37,1st and 2nd grade
Thu Aug 29 12:19:21 +0000 2019,"I will miss the incredible leadership she has given to our Party in Scotland, but am delighted she will continue to use her passion amp dedication to make the case for Scotland s place in the UK from the backbenches amp beyond. I wish Ruth, Jen amp Finn all the best for the future. 3 3",7.84,11.8,12.0,59.98,2,6.51,11th and 12th grade
Thu Aug 29 12:17:26 +0000 2019,"She should take immeasurable pride in the pivotal role she played during the Scottish independence referendum campaign, where her passionate support for our Union was crucial to the result. 2 3",10.27,15.4,18.8,40.01,1,13.41,10th and 11th grade
Thu Aug 29 12:16:55 +0000 2019,"On behalf of everyone in the Conservative amp Unionist Party, I want to thank for her wonderful service over the last 8 years. She has dedicated so much time and energy to the role amp has been instrumental in the revival of our electoral fortunes in Scotland. 1 3",8.07,11.7,11.6,55.07,2,8.25,11th and 12th grade
Thu Aug 29 07:03:09 +0000 2019,"We will leave the EU on October 31st, invest more money in the NHS and crack down on violent crime. LeaveOct31",6.93,7.9,9.3,75.54,1,7.02,6th and 7th grade
Wed Aug 28 11:06:26 +0000 2019,"To invest in our NHS, deal with violent crime and cut the cost of living we need a Queen s Speech.",6.18,6.8,6.5,84.0,1,3.72,6th and 7th grade
Wed Aug 28 07:13:46 +0000 2019,Some think Britain s best days are behind us. To those people I say you are gravely mistaken.,5.84,3.3,2.9,87.72,2,4.78,5th and 6th grade
Tue Aug 27 16:46:23 +0000 2019,Jeremy Corbyn wants to cancel the referendum and argue about Brexit for years. I am committed to leading our country forward and getting Britain out of the EU by October 31st LeaveOct31,8.87,8.4,9.2,63.7,2,10.15,8th and 9th grade
Tue Aug 27 16:16:12 +0000 2019,Today we re rolling out the next wave of innovative 5G tech in rural areas to boost local growth and unite people.,7.6,9.5,9.5,66.07,1,6.96,9th and 10th grade
Tue Aug 27 12:33:38 +0000 2019,"If the leaders who have been in Biarritz follow through on these discussions, and mean what they say, it will make a real difference to the issues that the people in our country care very deeply about. TeamUK",7.6,14.6,18.8,58.29,1,8.95,14th and 15th grade
Tue Aug 27 12:29:24 +0000 2019,The referendum result must be respected. We will leave the EU on 31st October. LeaveOct31,8.22,6.2,5.9,63.86,2,8.6,8th and 9th grade
Tue Aug 27 06:59:48 +0000 2019,We are going to leave the EU on October 31st and make this country the best in the world to live in,1.09,7.2,6.3,82.99,1,3.31,6th and 7th grade
Mon Aug 26 19:00:51 +0000 2019,"Every conversation that I ve had with my fellow leaders, I ve been struck by their enthusiasm to expand and strengthen their relations with our country. G7 TeamUK",8.97,13.0,15.3,51.52,1,10.57,12th and 13th grade
Mon Aug 26 17:32:44 +0000 2019,We're providing 10 million to help ActforAmazon,8.5,9.6,9.7,38.99,1,13.17,9th and 10th grade
Mon Aug 26 12:31:49 +0000 2019,"Great to meet Japanese Prime Minister at the G7 in Biarritz, France TeamUK",9.14,7.2,7.5,66.74,1,9.03,7th and 8th grade
Mon Aug 26 08:26:41 +0000 2019,"Fantastic to meet with Australian PM this morning. He seemed in very high spirits, despite the yesterday.",7.77,5.4,7.5,71.31,2,10.0,7th and 8th grade
Mon Aug 26 07:48:44 +0000 2019,"At the G7 I ve had meetings with several world leaders, standing up for the values that we in the UK believe in. TeamUK",8.12,9.1,9.4,72.5,1,5.75,9th and 10th grade
Mon Aug 26 06:31:13 +0000 2019,This weekend I ve been meeting with world leaders at the G7 TeamUK,7.93,4.8,4.6,83.66,1,5.9,5th and 6th grade
Sun Aug 25 18:36:18 +0000 2019,This afternoon I met Prime Minister at the G7 Summit to discuss further strengthening the UK s relationship with India TeamUK G7Biarritz,10.47,13.1,14.2,40.69,1,13.05,13th and 14th grade
Sun Aug 25 18:01:59 +0000 2019,"Today at the G7 I ve met with to discuss a potential trade deal, raised the UK's concerns about fires in the Amazon, and pledged new funding for girls' education. TeamUK",8.74,13.0,15.2,56.93,1,8.37,8th and 9th grade
Sun Aug 25 17:37:26 +0000 2019,Today I met Chile's President at the G7 Summit TeamUK G7Biarritz,9.92,6.4,7.2,68.77,1,9.49,5th and 6th grade
Sun Aug 25 17:01:41 +0000 2019,Just caught up with most extraordinary end of a test match. What a performance from England incredible batting from Ben Stokes Ashes,7.77,6.4,7.9,68.77,2,10.54,7th and 8th grade
Sun Aug 25 13:24:55 +0000 2019,Today I met Donald Tusk at the G7 summit. We discussed the UK's exit from the EU and foreign policy issues G7Biarritz TeamUK,9.7,6.6,5.2,68.26,2,6.77,6th and 7th grade
Sun Aug 25 08:50:45 +0000 2019,"At the G7, I ll be discussing our global commitment to educating young people. Reflecting on our results at home, I m heartened by the success of Michaela Community School and so many others in recent GCSEs.",9.68,9.3,9.6,61.16,2,8.88,9th and 10th grade
Sun Aug 25 08:46:39 +0000 2019,Girls around the world should have the same opportunities as their brothers. That s why we re helping to educate and empower girls in developing countries. TeamUK G7Biarritz,9.41,8.8,10.1,57.27,2,11.94,8th and 9th grade
Sun Aug 25 08:09:16 +0000 2019,This morning I met with at the G7 Summit. We discussed the special relationship between our two countries G7Biarritz TeamUK,9.66,7.2,8.1,61.33,2,11.11,7th and 8th grade
Sun Aug 25 06:15:07 +0000 2019,"My message to G7 leaders this week is this the Britain I lead will be an international, outward looking, self confident nation. G7 TeamUK",8.77,11.5,12.9,55.58,1,9.87,12th and 13th grade
Sat Aug 24 12:57:23 +0000 2019,At the G7 I m going to be standing up for what we in the UK believe in TeamUK G7,6.21,6.4,2.9,85.02,1,0.41,5th and 6th grade
Sat Aug 24 06:44:24 +0000 2019,Some think Britain s best days are behind us. To those people I say you are gravely mistaken.,5.84,3.3,2.9,87.72,2,4.78,5th and 6th grade
Fri Aug 23 17:03:48 +0000 2019,"This morning I had breakfast with to discuss plans to make hospital food healthier and more sustainable for patients, staff and visitors",8.32,10.7,14.2,57.61,1,12.76,14th and 15th grade
Fri Aug 23 15:25:30 +0000 2019,"The fires ravaging the Amazon rainforest are not only heartbreaking, they are an international crisis. We stand ready to provide whatever help we can to bring them under control and help protect one of Earth s greatest wonders.",9.15,9.5,11.6,60.65,2,11.26,11th and 12th grade
Fri Aug 23 13:40:59 +0000 2019,"This morning I had breakfast with celebrity chef at Downing Street We discussed plans to improve hospital food for patients, staff and visitors.",8.21,11.1,15.0,56.59,1,13.29,10th and 11th grade
Fri Aug 23 07:23:55 +0000 2019,Getting ready to host a special guest for breakfast this morning...,5.62,5.2,8.5,77.23,1,10.01,4th and 5th grade
Thu Aug 22 16:54:17 +0000 2019,"I met President Macron in Paris today and was in Berlin last night to meet Chancellor Merkel. Both of them, of course, are crucial friends and partners of the UK.",6.49,4.4,6.9,90.09,2,7.07,6th and 7th grade
Thu Aug 22 14:56:36 +0000 2019,"Today I met President in Paris. Let s get Brexit done, sensibly and pragmatically and in the interests of both sides. Let s get on with deepening and intensifying the friendship and the partnership between our nations.",8.09,8.1,7.9,58.99,3,9.73,7th and 8th grade
Thu Aug 22 07:21:26 +0000 2019,Good luck to all those receiving their GCSE results today. Nothing beats hard work and effort and the greatest reward is knowing that you've done your best. gcseresultsday2019,7.71,7.6,10.5,65.73,2,12.17,7th and 8th grade
Thu Aug 22 07:06:36 +0000 2019,My vision for Britain,7.78,1.3,1.8,92.8,1,2.9,1st and 2nd grade
Wed Aug 21 18:53:35 +0000 2019,"Today I travelled to Berlin to meet with Chancellor Merkel. This is a relationship that is so important for the UK, there are so many areas in which we work powerfully together. We in the UK want a deal and I believe that we can get one.",6.1,5.9,5.5,80.92,3,5.51,5th and 6th grade
Wed Aug 21 06:53:18 +0000 2019,We re going to leave the EU on October 31st and make this country the best in the world to live in,1.09,7.2,6.1,82.99,1,3.02,6th and 7th grade
Tue Aug 20 16:55:11 +0000 2019,We need to be less afraid of talking about mental health.,7.05,2.9,4.2,94.15,1,5.78,4th and 5th grade
Tue Aug 20 12:34:29 +0000 2019,The referendum result must be respected. We will leave the EU on 31st October. LeaveOct31,8.22,6.2,5.9,63.86,2,8.6,8th and 9th grade
Tue Aug 20 07:44:29 +0000 2019,"We are ready to work with our friends and partners to get a deal. But if you want a good deal for the UK, you must simultaneously get ready to come out without one. LeaveOct31",5.86,5.4,6.3,87.55,2,5.28,5th and 6th grade
Tue Aug 20 07:37:15 +0000 2019,Jeremy Corbyn wants to cancel the referendum and argue about Brexit for years. I am committed to leading our country forward and getting Britain out of the EU by October 31st LeaveOct31,8.87,8.4,9.2,63.7,2,10.15,8th and 9th grade
Mon Aug 19 19:21:53 +0000 2019,"I have written to about key aspects of the UK s approach to Brexit, problems with the backstop amp the Government s commitment to the Belfast Good Friday Agreement whether there is a deal with the EU or not.",8.41,15.0,18.5,57.27,1,8.14,14th and 15th grade
