created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Mon Jul 30 02:57:45 +0000 2018,Cole is scurrred shadesofblue,11.73,7.2,11.2,50.5,1,14.5,11th and 12th grade
Mon Jul 30 02:56:09 +0000 2018,WHELP You guys called it shadesofblue,6.57,2.1,6.7,90.77,1,10.08,6th and 7th grade
Mon Jul 30 02:53:32 +0000 2018,As if we needed more drama WOZ shadesofblue,9.95,5.2,3.8,71.82,1,6.45,3rd and 4th grade
Mon Jul 30 02:50:52 +0000 2018,Thank you baby,9.05,0.9,-1.2,93.81,1,-2.38,0th and 1st grade
Mon Jul 30 02:47:33 +0000 2018,"It s your lucky day buddy, old Harlee would have done it shadesofblue",6.71,3.6,5.7,92.12,1,6.83,6th and 7th grade
Mon Jul 30 02:45:06 +0000 2018,Don t miss a second ever,0.3,2.1,-3.6,90.77,1,-2.46,1st and 2nd grade
Mon Jul 30 02:44:29 +0000 2018,Hello,0.05,8.4,2.6,36.62,1,-16.41,-1th and 0th grade
Mon Jul 30 02:41:55 +0000 2018,Don t know who to trust... Shadesofblue,6.24,2.5,4.3,89.75,1,4.94,4th and 5th grade
Mon Jul 30 02:40:21 +0000 2018,But she didn t... Harlee is changing. Shadesofblue,7.78,2.5,5.9,84.34,2,5.1,5th and 6th grade
Mon Jul 30 02:39:10 +0000 2018,It s not called shadesofblue for nothin....,8.5,3.7,7.0,81.29,1,7.37,3rd and 4th grade
Mon Jul 30 02:38:10 +0000 2018,It s a lot...but you keep watching tho shadesofblue,7.59,4.4,5.6,79.26,1,6.7,4th and 5th grade
Mon Jul 30 02:37:39 +0000 2018,She will. It s tense right now but...there s always a plan and a way out,0.79,3.6,3.3,97.54,1,1.62,3rd and 4th grade
Mon Jul 30 02:33:49 +0000 2018,Yesssss Verco Shadesofblue,14.31,9.2,17.8,34.59,1,20.83,14th and 15th grade
Mon Jul 30 02:33:24 +0000 2018,Keep going....,0.1,2.9,10.2,77.91,1,-4.51,-1th and 0th grade
Mon Jul 30 02:30:50 +0000 2018,Love u guys back shadesofblue,7.04,2.9,4.6,83.32,1,7.28,2nd and 3rd grade
Mon Jul 30 02:30:43 +0000 2018,He doesn t stop...,0.2,-2.3,-1.9,118.18,1,-5.81,-1th and 0th grade
Mon Jul 30 02:29:54 +0000 2018,Lol same Shadesofblue,9.05,5.6,9.9,59.97,1,11.15,9th and 10th grade
Mon Jul 30 02:29:05 +0000 2018,That damn Stahl Shadesofblue,7.78,3.7,10.0,75.88,1,13.05,3rd and 4th grade
Mon Jul 30 02:28:59 +0000 2018,"Don t worry Harlee will get rid of this Wait, now she can t...DAMN....",0.69,2.9,4.7,99.57,1,2.43,5th and 6th grade
Mon Jul 30 02:27:43 +0000 2018,Louder for the people in the back,6.24,2.5,0.3,89.75,1,2.44,2nd and 3rd grade
Mon Jul 30 02:27:21 +0000 2018,Omg who did this shadesofblue,7.04,2.9,4.6,83.32,1,7.28,2nd and 3rd grade
Mon Jul 30 02:25:27 +0000 2018,Just a tad bit shook right now Megan give a girl a break,0.64,1.3,1.0,109.04,1,1.44,0th and 1st grade
Mon Jul 30 02:25:02 +0000 2018,Navaaaaaaaaaa Lo siento mi amor Still so sad,6.01,0.5,4.4,105.66,1,7.21,2nd and 3rd grade
Mon Jul 30 02:24:36 +0000 2018,Hi mama Agreed shadesofblue,7.78,7.2,8.8,50.5,1,11.6,11th and 12th grade
Mon Jul 30 02:22:22 +0000 2018,Me either... SHADESOFBLUE,9.05,9.2,16.2,34.59,1,13.12,8th and 9th grade
Mon Jul 30 02:21:42 +0000 2018,That s our job shadesofblue,7.04,2.9,2.7,83.32,1,4.96,2nd and 3rd grade
Mon Jul 30 02:19:49 +0000 2018,Who do you think,0.2,-2.3,-4.2,118.18,1,-4.36,-1th and 0th grade
Mon Jul 30 02:19:24 +0000 2018,No you don t shadesofblue,7.04,2.9,0.9,83.32,1,2.64,2nd and 3rd grade
Mon Jul 30 02:18:55 +0000 2018,The feeling is mutual,11.73,7.2,1.8,50.5,1,2.9,1st and 2nd grade
Mon Jul 30 02:18:03 +0000 2018,You guys are catching on...seeing a trend tonight,6.01,4.1,7.3,80.28,1,8.66,3rd and 4th grade
Mon Jul 30 02:17:11 +0000 2018,Me neither...I don t buy it,0.3,0.9,-1.2,99.23,1,-2.46,0th and 1st grade
Mon Jul 30 02:16:50 +0000 2018,Going thru it Every week,0.25,2.9,-0.2,83.32,1,1.48,1st and 2nd grade
Mon Jul 30 02:16:01 +0000 2018,Oh it s coming...stay tuned,0.25,0.5,2.7,100.24,1,1.48,1st and 2nd grade
Mon Jul 30 02:14:39 +0000 2018,You re a little cray...,0.25,0.5,-1.1,100.24,1,-3.17,1st and 2nd grade
Mon Jul 30 02:13:50 +0000 2018,"Everyday, a setup",9.05,9.2,3.6,34.59,1,1.52,1st and 2nd grade
Mon Jul 30 02:12:58 +0000 2018,Damn straight shadesofblue,9.05,5.6,17.8,59.97,1,20.83,5th and 6th grade
Mon Jul 30 02:12:50 +0000 2018,Breathe,0.05,-3.5,12.0,121.22,1,-4.81,-1th and 0th grade
Mon Jul 30 02:12:38 +0000 2018,Sergeant Asshat shadesofblue,9.05,5.6,20.9,59.97,1,24.72,5th and 6th grade
Mon Jul 30 02:11:53 +0000 2018,"Of course, his methods are so twisted it s out of control",8.18,4.4,2.6,84.68,1,3.58,4th and 5th grade
Mon Jul 30 02:11:13 +0000 2018,Yes I am,0.15,-2.7,-10.6,119.19,1,-13.98,0th and 1st grade
Mon Jul 30 02:08:42 +0000 2018,OH SEE THATS HOW CRAZY STAHL IS shadesofblue PLANTED KNIFE IN THE TRUNK,6.71,3.6,6.5,92.12,1,8.16,6th and 7th grade
Mon Jul 30 02:07:30 +0000 2018,No he s pretty nuts. This checks out. Gina knew...kinda,7.04,1.7,2.7,91.78,2,2.06,1st and 2nd grade
Mon Jul 30 02:06:37 +0000 2018,Everybody pour some out for Gina. It s a wrap on Gina...jeeeez... ShadesofBlue,6.39,4.6,5.7,73.34,2,6.09,5th and 6th grade
Mon Jul 30 02:06:02 +0000 2018,I love that you guys tweet about this every week,0.5,1.3,1.9,103.63,1,3.86,3rd and 4th grade
Mon Jul 30 02:05:01 +0000 2018,"Harlee s life is non stop messy, that she hasn t lost is completely yet, STRENGTH",5.42,3.6,6.0,97.54,1,5.62,5th and 6th grade
Mon Jul 30 02:04:19 +0000 2018,She wasn t gonna leave them hanging out there no matter what LOYAL is right,6.49,4.4,5.2,90.09,1,5.73,5th and 6th grade
Mon Jul 30 02:01:21 +0000 2018,Gotta do whatcha gotta do LET S GO,6.01,2.9,-1.6,88.74,1,-0.05,2nd and 3rd grade
Sun Jul 29 20:46:28 +0000 2018,ITS A SETUP HARLEE IS FIGHTING FOR HER LIFE ONCE AGAIN..AND ITS NOT ONLY STAHL SHE S BATTLING....SHADES TONIGHT 10 9 ON shadesofblue,7.52,8.7,12.6,73.51,1,9.23,8th and 9th grade
Fri Jul 27 14:20:12 +0000 2018,Contest ends 7 31 RT the below from for a chance to win a trip for 2 to see my show ALL I HAVE at JLoxKohlsSweepstakes,6.14,8.7,8.4,78.93,1,3.78,8th and 9th grade
Thu Jul 26 17:32:09 +0000 2018,Island vibezzzzz vacaciones,9.05,9.2,19.3,34.59,1,22.75,8th and 9th grade
Thu Jul 26 02:03:01 +0000 2018,WEST COAST Party starts in an hour...you coming thru worldofdance 8 7c,5.55,5.6,7.7,76.22,1,8.92,5th and 6th grade
Thu Jul 26 02:01:13 +0000 2018,"It was rough, but like I said A amp M brought something a little different.",0.74,5.6,5.2,81.63,1,4.92,5th and 6th grade
Thu Jul 26 02:00:06 +0000 2018,They re on top FOR NOW,0.3,-1.5,-5.2,116.15,1,-4.43,-1th and 0th grade
Thu Jul 26 01:59:00 +0000 2018,GOTCHA worldofdance CONGRATS AVERY AND MARCUS,14.46,8.0,13.0,48.47,1,17.85,7th and 8th grade
Thu Jul 26 01:57:24 +0000 2018,Nail biter. Yikes. WORLDOFDANCE,7.78,3.7,13.5,75.88,1,14.5,3rd and 4th grade
Thu Jul 26 01:56:01 +0000 2018,It s not always a lock people That s what s so great about the duels,5.42,4.8,2.2,89.08,1,1.62,4th and 5th grade
Thu Jul 26 01:55:22 +0000 2018,On pointe And on point. WorldOfDance,6.57,2.1,5.9,90.77,1,8.17,2nd and 3rd grade
Thu Jul 26 01:51:20 +0000 2018,GIVE THE PEOPLE WHAT THEY WANT,0.3,0.9,1.2,99.23,1,3.35,0th and 1st grade
Thu Jul 26 01:51:13 +0000 2018,Eva the beast Igo,0.2,-2.3,-3.0,118.18,1,-2.91,-1th and 0th grade
Thu Jul 26 01:49:26 +0000 2018,Eva is out there like a lone soldier Worldofdance,5.84,3.3,4.5,87.72,1,7.39,4th and 5th grade
Thu Jul 26 01:45:19 +0000 2018,We love the feedback,7.78,1.3,0.6,92.8,1,1.45,0th and 1st grade
Thu Jul 26 01:40:56 +0000 2018,Eva Eva Eva...so much heart. Can t wait for you to see this one,0.35,0.1,-1.2,106.67,2,-0.87,-1th and 0th grade
Thu Jul 26 01:37:49 +0000 2018,It IS hard for us. They both brought it home WorldOfDance,5.34,0.7,1.4,99.73,2,3.12,0th and 1st grade
Thu Jul 26 01:30:07 +0000 2018,Way back Love it. They re so synchronized amazing energy as always,7.88,4.5,3.1,73.85,2,5.27,4th and 5th grade
Thu Jul 26 01:28:45 +0000 2018,Welcome to the party,0.2,3.7,0.6,75.88,1,1.45,0th and 1st grade
Thu Jul 26 01:21:34 +0000 2018,Gonna be tough to top that score,0.35,-1.2,-0.6,115.13,1,1.57,-1th and 0th grade
Thu Jul 26 01:19:27 +0000 2018,"Told you, Michael is tough to beat...she came to play",0.5,1.3,4.3,103.63,1,4.44,3rd and 4th grade
Thu Jul 26 01:17:24 +0000 2018,Micheal Dameski ladies and gentlemen... worldofdance,9.2,8.0,18.4,48.47,1,21.68,7th and 8th grade
Thu Jul 26 01:16:32 +0000 2018,Michael is tough to beat,0.25,-1.9,-0.2,117.16,1,1.48,1st and 2nd grade
Thu Jul 26 01:08:47 +0000 2018,I know we we will see the Rascals again....I know this WORLDOFDANCE,6.86,4.4,6.6,84.68,1,6.95,6th and 7th grade
Thu Jul 26 01:07:04 +0000 2018,It was soooooooooo close WORLDOFDANCE,7.04,2.9,12.2,83.32,1,16.56,2nd and 3rd grade
Thu Jul 26 01:07:04 +0000 2018,It was soooooooooo close WORLDOFDANCE,7.04,2.9,12.2,83.32,1,16.56,2nd and 3rd grade
Thu Jul 26 01:06:35 +0000 2018,Watch your mouth,0.15,-2.7,2.1,119.19,1,1.52,1st and 2nd grade
Thu Jul 26 01:05:53 +0000 2018,Issa battle WORLDOFDANCE,14.31,12.7,14.6,9.21,1,16.95,14th and 15th grade
Thu Jul 26 01:05:08 +0000 2018,It was really in sync,0.25,2.9,-3.0,83.32,1,-2.01,2nd and 3rd grade
Thu Jul 26 01:03:46 +0000 2018,Ok This is gonna be tough worldofdance,6.24,2.5,3.6,89.75,1,6.56,3rd and 4th grade
Thu Jul 26 01:02:33 +0000 2018,BOOOOYYYY HER STANK FACE IS,0.25,-1.9,2.7,117.16,1,4.96,1st and 2nd grade
Thu Jul 26 01:01:49 +0000 2018,Don t forget ya face Whole body should be invested and involved Connected,7.93,7.2,7.2,66.74,1,9.03,7th and 8th grade
Thu Jul 26 00:59:16 +0000 2018,I need Lil Mama s mean mug in a gif immediately WORLDOFDANCE,6.86,8.0,3.8,59.3,1,5.5,6th and 7th grade
Thu Jul 26 00:57:58 +0000 2018,Who s taking it,0.2,1.3,-5.4,92.8,1,-5.81,0th and 1st grade
Thu Jul 26 00:57:33 +0000 2018,Too much,0.1,-3.1,-4.0,120.21,1,-10.31,-1th and 0th grade
Thu Jul 26 00:54:26 +0000 2018,This is gonna be soooo good lovethelittleones,6.24,2.5,8.3,89.75,1,12.36,8th and 9th grade
Thu Jul 26 00:53:39 +0000 2018,He was scared,0.15,-2.7,-2.7,119.19,1,-4.29,0th and 1st grade
Thu Jul 26 00:49:08 +0000 2018,When we say WORLDOFDANCE we mean it.,6.24,2.5,2.3,89.75,1,4.07,2nd and 3rd grade
Thu Jul 26 00:47:08 +0000 2018,bdash amp konkrete just killed that routine,6.24,0.1,7.0,106.67,1,10.74,2nd and 3rd grade
Thu Jul 26 00:42:16 +0000 2018,"I did like the song, it definitely was THEM",5.84,3.3,1.4,87.72,1,2.87,2nd and 3rd grade
Thu Jul 26 00:41:48 +0000 2018,Hola,19.48,8.4,-2.2,36.62,1,-22.21,-1th and 0th grade
Thu Jul 26 00:41:04 +0000 2018,. not playing tonight WORLDOFDANCE,11.73,9.6,15.9,33.58,1,18.85,11th and 12th grade
Thu Jul 26 00:40:25 +0000 2018,Serious faces all around... lol worldofdance danielaandpasha,10.75,7.2,18.4,55.91,1,22.34,-1th and 0th grade
Thu Jul 26 00:39:24 +0000 2018,ELECTRIC,0.05,8.4,16.8,36.62,1,1.0,-1th and 0th grade
Thu Jul 26 00:38:59 +0000 2018,That d be no fun...,0.25,-1.9,-4.9,117.16,1,-7.81,1st and 2nd grade
Thu Jul 26 00:38:27 +0000 2018,Who do you think is taking this one Worldofdance,5.84,3.3,4.0,87.72,1,6.7,3rd and 4th grade
Thu Jul 26 00:37:56 +0000 2018,Crazy confident guys,9.05,5.6,8.3,59.97,1,9.23,9th and 10th grade
Thu Jul 26 00:36:51 +0000 2018,Who ya got,0.15,-2.7,-7.5,119.19,1,-10.09,0th and 1st grade
Thu Jul 26 00:36:01 +0000 2018,I love a couple who connect deeper through dance. danceislife WorldofDance,9.92,7.6,11.5,60.31,1,14.77,11th and 12th grade
Thu Jul 26 00:33:19 +0000 2018,I needed a breather tbh It s too,6.01,0.5,-2.8,105.66,1,-1.5,2nd and 3rd grade
Thu Jul 26 00:33:00 +0000 2018,You should go for it and GIVE IT YOUR ALL Don t give up,0.69,1.7,-0.4,108.03,1,-0.48,-1th and 0th grade
Thu Jul 26 00:29:12 +0000 2018,What are you doing Get in here Come on,5.84,0.9,-1.3,104.64,1,0.26,3rd and 4th grade
Thu Jul 26 00:29:03 +0000 2018,WOW Expressenz,11.63,2.9,10.2,77.91,1,7.1,-1th and 0th grade
Thu Jul 26 00:28:39 +0000 2018,"Two enter, one leaves I don t make the rules ok, maybe I had something to do with it...",0.94,4.8,5.2,94.49,1,2.27,4th and 5th grade
Thu Jul 26 00:28:01 +0000 2018,Hi Mom,0.1,-3.1,-8.8,120.21,1,-16.11,-1th and 0th grade
Thu Jul 26 00:27:26 +0000 2018,Me too,0.1,-3.1,-8.8,120.21,1,-16.11,-1th and 0th grade
Thu Jul 26 00:26:10 +0000 2018,One more look... worldofdance,7.78,3.7,11.2,75.88,1,10.15,11th and 12th grade
Thu Jul 26 00:24:47 +0000 2018,Got it keep it theatrical I mean worldofdance,7.98,5.2,4.9,71.82,1,7.9,4th and 5th grade
Thu Jul 26 00:22:32 +0000 2018,Y all did that. GREAT WAY TO KICK OFF THE SHOW Clap,0.3,-1.5,-2.8,116.15,2,-1.99,-1th and 0th grade
Thu Jul 26 00:21:30 +0000 2018,I like seeing who actually takes and feedback. It s important they listen. WORLDOFDANCE,7.37,7.2,7.0,55.91,2,9.87,6th and 7th grade
Thu Jul 26 00:17:38 +0000 2018,These man....gonna be a lot of hard decisions AND I ALREADY MADE TONIGHT S Still tough to watch,5.41,5.6,8.0,87.05,1,6.26,5th and 6th grade
Thu Jul 26 00:12:22 +0000 2018,Mine too,0.1,-3.1,-4.0,120.21,1,-10.31,-1th and 0th grade
Thu Jul 26 00:09:59 +0000 2018,"They brought the competition, the dance, the techniques, the costumes I mean.... worldofdance",9.14,7.2,14.4,66.74,1,14.83,7th and 8th grade
Thu Jul 26 00:08:51 +0000 2018,Another level karenyricardo worldofdance,11.73,19.0,24.1,-34.11,1,30.45,18th and 19th grade
Thu Jul 26 00:08:49 +0000 2018,They are going to be TOUGH to beat WOW Worldofdance,5.71,3.7,3.4,86.71,1,5.6,5th and 6th grade
Thu Jul 26 00:07:21 +0000 2018,And this is the set off worldofdance let s go,5.71,2.5,0.5,95.17,1,2.12,2nd and 3rd grade
Thu Jul 26 00:05:16 +0000 2018,Yassssss,0.05,-3.5,16.8,121.22,1,1.0,-1th and 0th grade
Wed Jul 25 23:28:53 +0000 2018,"ARE WE READY FOR DUELS WORLDOFDANCE IS ON IN 30 MINUTES EAST COAST TUNE TO AND LET S GO DONT FORGET, WEDNESDAY TILL WE ANNOUNCE OUR CHAMPS SEE YOU SOON",7.23,10.3,12.7,74.87,1,6.69,6th and 7th grade
Wed Jul 25 16:55:27 +0000 2018,The best is yet to come. SecondAct WednesdayWisdom,7.98,6.4,7.9,63.36,1,10.8,7th and 8th grade
Wed Jul 25 16:54:38 +0000 2018,Yes.,0.05,-3.5,-2.2,121.22,1,-28.01,-1th and 0th grade
Wed Jul 25 04:37:46 +0000 2018,Love you mama,0.15,0.9,-2.7,93.81,1,-4.29,0th and 1st grade
Wed Jul 25 00:28:37 +0000 2018,Current birthday situation...yup,14.31,17.4,27.2,-24.64,1,26.63,26th and 27th grade
Tue Jul 24 23:08:36 +0000 2018,Excited,0.05,20.2,12.0,-47.99,1,-4.81,-1th and 0th grade
Tue Jul 24 23:07:42 +0000 2018,YAS YAS YAS,0.15,-2.7,-5.9,119.19,1,-8.18,0th and 1st grade
Tue Jul 24 20:29:16 +0000 2018,Me and you Dorian Gray.,7.04,2.9,-1.1,83.32,1,-0.85,2nd and 3rd grade
Tue Jul 24 19:54:06 +0000 2018,TOO MUCH,0.1,-3.1,-4.0,120.21,1,-10.31,-1th and 0th grade
Tue Jul 24 19:53:01 +0000 2018,Thank you for ALL of your support Love my Spotify fam,7.05,4.0,2.5,85.69,1,4.21,3rd and 4th grade
Tue Jul 24 19:51:42 +0000 2018,Can you guess what mine is,0.3,-1.5,-2.0,116.15,1,-0.54,-1th and 0th grade
Tue Jul 24 18:25:40 +0000 2018,neverforget,19.48,32.0,30.9,-132.59,1,18.4,31st and 32nd grade
Tue Jul 24 18:19:43 +0000 2018,It me,0.1,-3.1,-11.1,120.21,1,-19.01,-1th and 0th grade
Tue Jul 24 17:47:22 +0000 2018,Yassss,0.05,-3.5,7.3,121.22,1,-10.61,-1th and 0th grade
Tue Jul 24 17:47:08 +0000 2018,I love my Shady fam,0.25,-1.9,-4.9,117.16,1,-4.33,1st and 2nd grade
Tue Jul 24 17:46:40 +0000 2018,Ride or die chick,0.2,-2.3,-3.0,118.18,1,-2.91,-1th and 0th grade
Tue Jul 24 17:45:44 +0000 2018,Love you guys,0.15,-2.7,-2.7,119.19,1,-4.29,0th and 1st grade
Tue Jul 24 17:42:16 +0000 2018,This was a trip,0.2,-2.3,-5.4,118.18,1,-5.81,-1th and 0th grade
Tue Jul 24 17:41:07 +0000 2018,Ayyyyyyyy,0.05,-3.5,21.5,121.22,1,6.8,-1th and 0th grade
Tue Jul 24 17:40:35 +0000 2018,Love you too,0.15,-2.7,-4.3,119.19,1,-6.26,0th and 1st grade
Tue Jul 24 17:40:22 +0000 2018,Happy Birthday,0.1,8.8,10.2,35.61,1,7.1,-1th and 0th grade
Tue Jul 24 17:39:54 +0000 2018,Have a for me,0.2,-2.3,-7.8,118.18,1,-8.71,-1th and 0th grade
Tue Jul 24 17:39:29 +0000 2018,Loved this shoot Thanks V,0.25,-1.9,0.9,117.16,1,2.64,1st and 2nd grade
Tue Jul 24 17:39:16 +0000 2018,All day,0.1,-3.1,-6.4,120.21,1,-13.21,-1th and 0th grade
Tue Jul 24 17:39:02 +0000 2018,Ooooh....lemme see this list I have questions,6.24,0.1,8.3,106.67,1,9.06,2nd and 3rd grade
Tue Jul 24 17:37:46 +0000 2018,Aw you,0.1,-3.1,-8.8,120.21,1,-16.11,-1th and 0th grade
Tue Jul 24 17:37:28 +0000 2018,Come thru,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Tue Jul 24 17:37:10 +0000 2018,Thank u mama,0.15,0.9,-4.3,93.81,1,-6.26,0th and 1st grade
Tue Jul 24 17:36:50 +0000 2018,Thank you friends,0.15,-2.7,3.6,119.19,1,3.43,0th and 1st grade
Mon Jul 23 03:01:42 +0000 2018,GREAT EPISODE TONIGHT WEST COAST Get in here 10 9c,0.5,0.1,2.9,112.09,1,5.02,3rd and 4th grade
Mon Jul 23 02:58:56 +0000 2018,AWWW DAMN It s a setup shadesofblue,8.5,3.7,1.6,81.29,1,4.07,3rd and 4th grade
Mon Jul 23 02:56:14 +0000 2018,Dunno about this shadesofblue,11.73,7.2,11.2,50.5,1,14.5,11th and 12th grade
Mon Jul 23 02:48:02 +0000 2018,Harlee s gun was close tho,0.3,-1.5,-2.0,116.15,1,-0.54,-1th and 0th grade
Mon Jul 23 02:45:46 +0000 2018,Craziness.,19.48,8.4,26.2,36.62,1,6.8,-1th and 0th grade
Mon Jul 23 02:36:37 +0000 2018,Zero.,19.48,8.4,2.6,36.62,1,-22.21,-1th and 0th grade
Mon Jul 23 02:36:14 +0000 2018,Done,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Mon Jul 23 02:35:28 +0000 2018,Mmhmm. Shady.,11.63,2.9,7.8,77.91,1,-1.61,-1th and 0th grade
Mon Jul 23 02:34:04 +0000 2018,Truuuuuuueeeee,19.48,67.4,45.0,-386.39,1,35.8,-1th and 0th grade
Mon Jul 23 02:31:16 +0000 2018,Yo tampoco,11.63,2.9,0.8,77.91,1,-4.51,-1th and 0th grade
Mon Jul 23 02:27:46 +0000 2018,He s succccchhhhh a creeeeppp Ugh my hair is standing on end,6.86,9.2,3.8,50.84,1,5.5,5th and 6th grade
Mon Jul 23 02:26:35 +0000 2018,Uhhhhhhh. Wow. ShadesofBlue,14.31,24.5,19.3,-75.4,1,18.92,18th and 19th grade
Mon Jul 23 02:25:23 +0000 2018,Damn Gina SHADESOFBLUE,14.31,9.2,11.5,34.59,1,13.12,11th and 12th grade
Mon Jul 23 02:23:57 +0000 2018,We interrupt the shadesofblue tweet party for an announcement,9.35,9.2,10.8,45.42,1,15.11,10th and 11th grade
Mon Jul 23 02:20:52 +0000 2018,YUP,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Mon Jul 23 02:19:04 +0000 2018,Yo NO shadesofblue,9.05,5.6,5.2,59.97,1,5.35,5th and 6th grade
Mon Jul 23 02:15:04 +0000 2018,That was very shady. But...of course shadesofblue,6.07,2.3,9.2,84.84,2,7.92,7th and 8th grade
Mon Jul 23 02:11:29 +0000 2018,For real...,0.1,2.9,3.1,77.91,1,-10.31,-1th and 0th grade
Mon Jul 23 02:10:30 +0000 2018,SecondAct,19.48,20.2,21.5,-47.99,1,6.8,19th and 20th grade
Mon Jul 23 02:09:08 +0000 2018,Pretty clear they haven t,0.25,0.5,0.9,100.24,1,2.64,0th and 1st grade
Mon Jul 23 02:06:48 +0000 2018,Woz getting in his reversepsychology shadesofblue,9.2,12.7,16.1,14.63,1,21.68,12th and 13th grade
Mon Jul 23 02:06:01 +0000 2018,Exactly,19.48,20.2,12.0,-47.99,1,-4.81,19th and 20th grade
Mon Jul 23 02:05:28 +0000 2018,It ain t Woz without a sustained injury. bulletproof,9.35,6.8,6.1,62.34,1,8.67,8th and 9th grade
Mon Jul 23 02:04:22 +0000 2018,Perhaps,0.05,8.4,12.0,36.62,1,-4.81,-1th and 0th grade
Mon Jul 23 02:03:27 +0000 2018,Of COURSE she s avenging her boyfriend shadesofblue NAVAAAAAAAAAAA,7.59,3.3,13.4,87.72,1,18.3,7th and 8th grade
Mon Jul 23 01:55:09 +0000 2018,You re gonna have to mami,6.57,0.9,-2.8,99.23,1,-1.53,1st and 2nd grade
Mon Jul 23 01:49:58 +0000 2018,ALMOST THAT TIME.... ShadesOfBlue,7.78,7.2,15.9,50.5,1,14.5,7th and 8th grade
Thu Jul 19 23:55:02 +0000 2018,A little stop at Hi Chi town Dinero,0.4,0.5,-1.0,105.66,1,0.65,0th and 1st grade
Thu Jul 19 14:12:04 +0000 2018,"No guts, no glory...here s the trailer for my new film SECONDACT and I know you will love it. This one is near and dear to my heart. It hits theaters November 21 but get your first look at it right here.",5.46,4.0,3.8,91.11,3,3.53,3rd and 4th grade
Wed Jul 18 20:42:02 +0000 2018,Lleva tu estilo a todas partes con mi colecci n JLOxCoppel Descubre m s,11.1,9.9,5.1,48.81,1,6.14,10th and 11th grade
Wed Jul 18 03:25:20 +0000 2018,Gotta check on my,7.78,1.3,-3.0,92.8,1,-2.91,0th and 1st grade
Wed Jul 18 03:01:01 +0000 2018,Wait a minute...WEST COAST YOU KNOW WHAT TO DO,0.45,0.9,2.9,104.64,1,3.51,3rd and 4th grade
Wed Jul 18 03:00:03 +0000 2018,LOLOLOLOL,0.05,-3.5,21.5,121.22,1,6.8,-1th and 0th grade
Wed Jul 18 02:59:02 +0000 2018,So impressive,11.63,8.8,7.8,35.61,1,4.2,11th and 12th grade
Wed Jul 18 02:55:55 +0000 2018,Core and leg strength...key components of the best dancers in the world. I like their philosophy,6.01,4.1,6.4,80.28,2,8.25,3rd and 4th grade
Wed Jul 18 02:54:10 +0000 2018,They will go far Trust me.,0.3,-1.5,-2.0,116.15,1,-1.53,-1th and 0th grade
Wed Jul 18 02:50:48 +0000 2018,JUST MADE IT,0.15,-2.7,-4.3,119.19,1,-6.26,0th and 1st grade
Wed Jul 18 02:49:57 +0000 2018,Always next year guys,0.2,1.3,1.8,92.8,1,2.9,1st and 2nd grade
Wed Jul 18 02:46:38 +0000 2018,NE YO is really the best tho,0.35,2.5,-3.2,89.75,1,-1.74,2nd and 3rd grade
Wed Jul 18 02:42:49 +0000 2018,OK these two worldofdance REAL CUTE,6.57,4.5,5.1,73.85,1,8.17,4th and 5th grade
Wed Jul 18 02:35:03 +0000 2018,EXACTLY MAMA YES,9.05,9.2,2.1,34.59,1,1.52,1st and 2nd grade
Wed Jul 18 02:34:35 +0000 2018,I really love them. This is so fire. WorldOfDance,5.61,2.7,2.3,83.83,2,2.8,2nd and 3rd grade
Wed Jul 18 02:32:32 +0000 2018,Hey Feedback,11.63,2.9,5.5,77.91,1,1.3,-1th and 0th grade
Wed Jul 18 02:31:23 +0000 2018,PRACTICE PRACTICE PRACTICE seriously rehearsal is your friend. Your best friend.,8.22,5.4,11.3,65.89,2,14.72,5th and 6th grade
