created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Mon Jul 29 20:48:40 +0000 2019,"I m not gonna tell you how many times I ve watched this, but I ve seen 5,341,906 abs.",0.94,3.6,4.7,102.95,1,1.98,3rd and 4th grade
Mon Jul 29 18:55:05 +0000 2019,. gave some of her goop to Kate Hudson and,5.84,2.1,0.4,96.18,1,1.59,3rd and 4th grade
Mon Jul 29 17:06:23 +0000 2019,"Jeannie Klisiewicz, you are a light in the world. Have a wonderful birthday. I love you.",4.89,1.8,2.7,91.48,3,3.57,1st and 2nd grade
Sat Jul 27 16:51:32 +0000 2019,Start your SaturKay off right with a new episode of OMKalen with,5.55,2.1,5.4,101.6,1,7.47,4th and 5th grade
Fri Jul 26 20:19:39 +0000 2019,Who s excited to see OnceUponATimeInHollywood,6.57,13.9,13.0,6.17,1,17.85,12th and 13th grade
Fri Jul 26 18:21:06 +0000 2019,. is the game of summer.,0.25,2.9,-1.1,83.32,1,-2.01,1st and 2nd grade
Fri Jul 26 17:32:39 +0000 2019,This clip is for all the little monsters. answered my BurningQuestions,8.49,6.4,9.7,68.77,1,12.62,5th and 6th grade
Fri Jul 26 16:12:41 +0000 2019,Best chin rest ever.,0.2,1.3,0.6,92.8,1,0.0,0th and 1st grade
Thu Jul 25 20:33:58 +0000 2019,. and I have one thing in common that you would not believe. TBT,5.5,3.6,3.5,92.12,1,3.7,3rd and 4th grade
Thu Jul 25 18:01:15 +0000 2019,". was here for the first time this season, and it will definitely not be the last.",5.42,6.0,6.0,80.62,1,5.28,5th and 6th grade
Thu Jul 25 17:13:43 +0000 2019,This family makes me so happy.,0.3,4.5,1.2,73.85,1,2.37,2nd and 3rd grade
Wed Jul 24 17:24:56 +0000 2019,. might be my all time favorite person to scare.,0.45,3.3,3.5,87.72,1,4.78,3rd and 4th grade
Wed Jul 24 15:56:17 +0000 2019,"Happy birthday, Love, your Maid of Honor.",0.35,3.7,5.6,81.29,1,6.56,2nd and 3rd grade
Tue Jul 23 19:18:45 +0000 2019,It s birthday David s BurningQuestions are even hotter than his flamethrower.,8.18,5.6,10.5,76.22,1,13.27,5th and 6th grade
Tue Jul 23 18:42:20 +0000 2019,I loved watching Seth on our show Fearless. I m glad checked in on him. ThanksSponsor,6.99,1.7,3.2,97.2,2,5.0,2nd and 3rd grade
Tue Jul 23 17:57:01 +0000 2019,". is still currently the Sexiest Man Alive, if you were wondering.",8.49,7.6,7.6,60.31,1,8.97,7th and 8th grade
Mon Jul 22 21:56:52 +0000 2019,Brielle is adorable. Baby goats are adorable. This video is adorable squared. It s simple math. ThanksSponsor,5.71,0.2,6.5,100.95,4,7.49,6th and 7th grade
Mon Jul 22 21:07:06 +0000 2019,"Happy birthday, You re the 3rd most followed person on Instagram, so I thought I d send you this on Twitter.",6.93,7.9,8.8,75.54,1,6.21,6th and 7th grade
Mon Jul 22 19:42:27 +0000 2019,The snuggle is real.,7.78,3.7,0.6,75.88,1,0.0,-1th and 0th grade
Mon Jul 22 18:50:13 +0000 2019,"Happy birthday, I love it every time you re here, even if you do steal all the light bulbs from the dressing room.",1.83,7.5,8.9,81.97,1,5.46,8th and 9th grade
Mon Jul 22 18:09:43 +0000 2019,"Of course, Ferguson does an incredible impression.",10.75,10.7,11.7,30.53,1,14.86,10th and 11th grade
Mon Jul 22 17:35:01 +0000 2019,Watching this clip of Ellie inspired me all over again. MondayMotivation,9.92,8.8,10.6,51.85,1,13.73,8th and 9th grade
Sun Jul 21 23:31:52 +0000 2019,I had a lot of fun with the cast of BigLittleLies this season. I can t wait for the finale BLL2,5.66,1.5,0.6,103.12,2,1.66,1st and 2nd grade
Sat Jul 20 16:52:38 +0000 2019,What do you and have in common You re both ready for the weekend with this episode of OMKalen. ASMR,6.21,5.2,7.4,93.48,1,5.63,5th and 6th grade
Fri Jul 19 19:06:37 +0000 2019,"TheLionKing is here Okay lions, now let s get in formation. HakunaMatata",9.5,9.2,8.5,50.84,1,10.37,9th and 10th grade
Fri Jul 19 17:20:31 +0000 2019,"Her future s so bright, she s gotta wear shades and a big hat .",6.59,4.0,2.1,91.11,1,1.62,6th and 7th grade
Fri Jul 19 16:38:33 +0000 2019,We all scream for great ice cream videos. Thanks for sending these to,5.17,-0.2,2.4,107.18,2,4.76,2nd and 3rd grade
Fri Jul 19 16:01:13 +0000 2019,True story... had been hiding in there for 3 days.,5.71,2.5,2.9,95.17,1,2.7,2nd and 3rd grade
Fri Jul 19 01:43:12 +0000 2019,You have to see what is doing tonight. TheLionKing,7.59,3.3,5.1,87.72,1,7.39,7th and 8th grade
Fri Jul 19 00:05:27 +0000 2019,Still the greatest scare of all time. TBT,6.01,0.5,2.6,105.66,1,4.31,2nd and 3rd grade
Thu Jul 18 20:13:39 +0000 2019,"See, what I did here was I took one cute thing, and then I put it with another cute thing, and I called it two cute. You re welcome.",0.72,3.0,2.7,99.06,2,1.91,2nd and 3rd grade
Thu Jul 18 19:24:44 +0000 2019,I m officially acting as daughter s manager.,7.98,10.0,4.4,37.98,1,6.45,4th and 5th grade
Thu Jul 18 18:49:41 +0000 2019,"Happy birthday, You re always the bell of my ball.",0.5,3.7,2.9,86.71,1,3.86,3rd and 4th grade
Wed Jul 17 21:55:02 +0000 2019,"Remember, every pair of ellen underwear has my name on it, or your money back WorldEmojiDay",5.42,9.5,8.9,55.24,1,9.28,8th and 9th grade
Wed Jul 17 20:06:31 +0000 2019,"Marcos went from playing the piano during his breaks at Costco to an internship with Congratulations, and thank you, Hans",8.58,11.1,12.6,51.18,1,11.72,11th and 12th grade
Wed Jul 17 19:20:25 +0000 2019,I always enjoy a short flamingo.,6.57,4.5,2.8,73.85,1,4.28,4th and 5th grade
Wed Jul 17 18:17:23 +0000 2019,It takes two to make a thing go ri ight.,0.5,0.1,-1.9,112.09,1,-1.37,3rd and 4th grade
Wed Jul 17 02:56:29 +0000 2019,"It takes a lot of people to make a great show and you re one of those people, Ron. GameofGames",1.78,6.4,6.2,85.02,1,3.89,5th and 6th grade
Tue Jul 16 21:54:18 +0000 2019,. and Macey Hensley make a terrific duo if you need to know presidential facts and things about ThisIsUs.,8.04,9.1,10.3,61.67,1,9.8,9th and 10th grade
Tue Jul 16 20:08:37 +0000 2019,I ve met some incredible foster parents and some incredible foster kids. A family is who you love. You can learn more about fostering here. DonateYourSmallTalk,7.1,6.7,7.2,62.64,3,9.88,6th and 7th grade
Tue Jul 16 19:26:44 +0000 2019,"This game is always a good time, so long as you didn t eat any spinach dip.",0.84,4.0,3.4,96.52,1,1.85,3rd and 4th grade
Tue Jul 16 18:50:44 +0000 2019,Didn t you get the memo,0.3,-1.5,-4.4,116.15,1,-3.44,-1th and 0th grade
Tue Jul 16 17:56:15 +0000 2019,YouTuber spills the tea in a sizzling game of BurningQuestions,8.87,4.8,8.5,78.25,1,11.98,4th and 5th grade
Mon Jul 15 22:18:32 +0000 2019,"Our new joy mug is available at and it holds a full cup of coffee, or one whole dog snout. Check out the mug here",1.25,2.3,1.6,101.09,2,2.02,1st and 2nd grade
Mon Jul 15 21:48:51 +0000 2019,These dancers are in. sane.,0.25,-1.9,2.7,117.16,1,2.64,2nd and 3rd grade
Mon Jul 15 20:30:26 +0000 2019,"I love making college dreams come true, especially for these two.",5.62,6.4,7.6,68.77,1,9.49,5th and 6th grade
Mon Jul 15 19:42:05 +0000 2019,"Someone watching my show this week is gonna win 20,000 But only if you enter here.",5.42,6.0,6.3,80.62,1,5.97,5th and 6th grade
Mon Jul 15 17:16:45 +0000 2019,When you forget it s Monday and think it s Thursday.,0.55,4.0,2.1,85.69,1,3.17,3rd and 4th grade
Sat Jul 13 19:11:38 +0000 2019,"I ve got a 3 day 2 night voucher for in Las Vegas, and it could be yours So long as Brutus doesn t steal it.",6.75,7.5,6.6,87.39,1,1.11,6th and 7th grade
Sat Jul 13 17:42:37 +0000 2019,Big news. announces his run for presidency in this week s OMKalen. PresidentKalen 2020 Download Kalen s presidential poster here,8.08,7.2,9.2,61.33,2,12.27,7th and 8th grade
Fri Jul 12 20:55:57 +0000 2019,I love a dog you can limbo under.,6.01,2.9,-2.2,88.74,1,-1.5,2nd and 3rd grade
Fri Jul 12 20:07:46 +0000 2019,"If you watch too many clips on today, blame it on the boogie.",5.5,3.6,2.8,92.12,1,2.83,5th and 6th grade
Fri Jul 12 18:57:59 +0000 2019,Who doesn t have a burning question for BurningQuestions,7.59,4.4,8.2,79.26,1,11.86,7th and 8th grade
Fri Jul 12 17:50:04 +0000 2019,"I know you love the great outdoors, now show me Send your outdoorsy videos to",5.43,3.2,5.9,98.55,1,6.08,5th and 6th grade
Fri Jul 12 17:03:16 +0000 2019,". doesn t scare easily. Fortunately, I had a giant rat.",7.04,6.4,2.3,57.94,2,2.06,2nd and 3rd grade
Thu Jul 11 17:56:24 +0000 2019,Who needs a hot new summer look,0.35,0.1,-1.2,106.67,1,0.76,-1th and 0th grade
Thu Jul 11 17:10:22 +0000 2019,I hope has found her hot pants.,0.35,-1.2,-1.2,115.13,1,-0.06,-1th and 0th grade
Thu Jul 11 16:33:48 +0000 2019,This might be my favorite TBT of all time.,0.45,0.9,0.9,104.64,1,2.23,0th and 1st grade
Wed Jul 10 22:46:37 +0000 2019,"Here, I ll take it. My arms are longer.",0.22,-2.1,-3.1,117.67,2,-4.28,-1th and 0th grade
Wed Jul 10 19:32:23 +0000 2019,Everybody likes a nice dip in the pool.,0.4,2.9,1.4,88.74,1,2.86,2nd and 3rd grade
Wed Jul 10 18:21:13 +0000 2019,"If you thought was funny, wait til you hear about his mom.",0.6,2.1,3.0,101.6,1,3.58,4th and 5th grade
Wed Jul 10 17:10:27 +0000 2019,"Feliz cumplea os, Reventa las velas That s supposed to say, blow out the candles, and if it doesn t, I am so sorry.",8.12,9.1,8.6,72.5,1,4.07,8th and 9th grade
Tue Jul 09 22:08:20 +0000 2019,BringTheFunny premieres tonight at 10pm on NBC,8.5,6.0,9.0,64.37,1,13.17,8th and 9th grade
Tue Jul 09 19:54:58 +0000 2019,Bows and stripes forever.,7.78,3.7,6.5,75.88,1,7.25,6th and 7th grade
Tue Jul 09 17:11:38 +0000 2019,"As far as I m concerned, can always have the last word.",5.55,3.3,1.9,93.14,1,2.13,4th and 5th grade
Mon Jul 08 17:51:02 +0000 2019,I found out how well knows,0.3,-1.5,-2.0,116.15,1,-0.54,-1th and 0th grade
Mon Jul 08 16:16:46 +0000 2019,Emeka really moved me. He inspires me every time I think of him. MotivationalMonday,7.37,7.2,5.6,55.91,2,8.24,5th and 6th grade
Sun Jul 07 16:55:43 +0000 2019,The US women s soccer team are the world champions I m so happy. These women are the best of what our country represents. You re welcome on my show any time. My World Cup runneth over. USA FIFAWWC,6.15,3.6,2.5,86.91,4,4.15,3rd and 4th grade
Sun Jul 07 16:31:53 +0000 2019,THIS IS IT THE WOMEN S WORLD CUP FINALS WE COULD GO ALL THE WAAAAAAYY USA FIFAWWC OneNationOneTeam,7.16,6.8,8.8,78.59,1,8.52,8th and 9th grade
Sat Jul 06 16:43:42 +0000 2019,. tests his taste buds to see how many ingredients he can name... in this baseball stadium food. ThanksSponsor,7.16,8.0,11.6,70.13,1,10.44,11th and 12th grade
Fri Jul 05 18:51:14 +0000 2019,"You know I love funny. Here s a sneak peek of BringTheFunny, premiering July 9th on NBC",5.92,4.2,2.5,79.77,2,4.2,3rd and 4th grade
Fri Jul 05 17:41:49 +0000 2019,Somebody please put me in this basket.,0.35,2.5,3.6,89.75,1,5.75,2nd and 3rd grade
Fri Jul 05 16:40:57 +0000 2019,". and I aren t competitive with each other, which she would try to be the first to tell you, but she wouldn t, because I would tell you one second faster.",2.05,10.7,12.8,73.85,1,5.41,10th and 11th grade
Thu Jul 04 23:49:33 +0000 2019,"I hope you re having a wonderful 4thofJuly, but if you re not, here s a video of getting waxed on my show. TBT",1.85,7.9,7.7,80.96,1,3.32,7th and 8th grade
Thu Jul 04 20:15:00 +0000 2019,Nothing says Happy 4thofJuly like a sale,6.24,3.7,5.0,81.29,1,8.24,2nd and 3rd grade
Thu Jul 04 18:31:52 +0000 2019,This is definitely a can do attitude. Happy 4thofJuly,9.35,9.2,6.6,45.42,1,9.31,8th and 9th grade
Thu Jul 04 17:36:10 +0000 2019,"Happy 4th of July to my fellow Americans, and to everyone else, happy July4th",6.59,8.8,7.1,57.27,1,7.82,7th and 8th grade
Wed Jul 03 21:37:57 +0000 2019,"Did you record an epic summer video or an epic fail Either way, I wanna see it",5.41,5.2,4.3,88.06,1,3.25,4th and 5th grade
Wed Jul 03 21:04:23 +0000 2019,I hope you re crushing summer as hard as this baby.,7.05,4.0,1.6,85.69,1,2.65,3rd and 4th grade
Wed Jul 03 19:59:43 +0000 2019,Who needs a cocktail Come back every Friday for a fun new recipe on my Insta stories ThanksSponsor,7.16,8.0,8.8,70.13,1,8.52,8th and 9th grade
Wed Jul 03 18:23:29 +0000 2019,"Twins Brittani and Brandi are both doctors, and both are absolutely inspiring.",10.81,9.2,10.9,50.84,1,13.27,10th and 11th grade
Wed Jul 03 00:38:38 +0000 2019,I could watch y all play all day long.,0.45,-0.4,-1.3,113.1,1,-0.39,-1th and 0th grade
Wed Jul 03 00:05:06 +0000 2019,"My producers are celebrating the greatest moments from Season 16 on our podcast. I couldn t possibly pick favorites, so I made them do it. EllenOnTheGo",9.14,7.2,7.9,66.74,2,9.27,7th and 8th grade
Tue Jul 02 23:33:07 +0000 2019,"I can t wait for the new Spider Man movie. I hear he has to defeat a giant, overturned cup and a piece of cardboard. SpiderManFarFromHome",5.5,4.8,5.4,83.66,2,6.13,5th and 6th grade
Tue Jul 02 22:39:56 +0000 2019,". put on a disguise, and surprised her biggest fans backstage at my show.",9.14,6.0,6.8,75.2,1,7.24,5th and 6th grade
Tue Jul 02 22:39:56 +0000 2019,". put on a disguise, and surprised her biggest fans backstage at my show.",9.14,6.0,6.8,75.2,1,7.24,5th and 6th grade
Tue Jul 02 21:29:59 +0000 2019,"Red, white, and adorablue. USA",0.25,-1.9,5.6,117.16,1,4.96,1st and 2nd grade
Tue Jul 02 21:07:06 +0000 2019,WE RE GOING TO THE FINALS HAPPY BIRTHDAY USA FIFAWWC,7.29,6.0,3.8,69.79,1,6.18,3rd and 4th grade
Tue Jul 02 20:18:04 +0000 2019,"Happy birthday, I hope I run into you again on vacation. With your husband. In longer shorts.",4.85,3.2,2.7,82.61,3,3.75,2nd and 3rd grade
Tue Jul 02 18:46:36 +0000 2019,"It s the Semi Finals of the Women s World Cup, and I m semi delirious with excitement. Go Team USA ENGUSA FIFAWWC OneNationOneTeam",8.84,6.8,5.6,67.76,2,7.24,8th and 9th grade
Tue Jul 02 17:42:41 +0000 2019,"TheBachelorette herself, answered all of my BurningQuestions",10.75,10.7,18.4,30.53,1,23.96,10th and 11th grade
Mon Jul 01 22:30:09 +0000 2019,Today I put the HAA in Jake Gyllenhaal.,6.01,4.1,1.4,80.28,1,2.86,3rd and 4th grade
Mon Jul 01 21:39:54 +0000 2019,Henry Winkler got schooled by my geography experts Nate and Landon.,9.92,7.6,8.5,60.31,1,11.06,7th and 8th grade
Mon Jul 01 19:24:25 +0000 2019,"Happy birthday, Your birthday pancakes are almost done. I just have to put my thing down, flip it and reverse it.",5.66,3.8,4.7,86.2,2,5.83,5th and 6th grade
Mon Jul 01 18:09:23 +0000 2019,"We have to stand up for elephants, or there won t be any left to stand up for. BeKindToElephants",6.24,6.0,7.4,86.03,1,5.92,5th and 6th grade
Mon Jul 01 17:25:13 +0000 2019,"It s InternationalJokeDay Here s an international joke. If you re American in the kitchen and American in the bedroom, what are you in the bathroom European.",6.06,8.6,8.2,57.77,2,9.62,9th and 10th grade
Sat Jun 29 17:22:33 +0000 2019,. has you covered for your next cookout Learn how to make some BBQ staples with a lot of BBQ sauce... with this video. OMKalen,6.8,7.9,10.6,80.96,1,6.45,6th and 7th grade
Fri Jun 28 21:03:27 +0000 2019,AAAAAHHHHHHHHHHHHH YOU DID IT USA OneNationOneTeam,9.2,24.5,16.9,-69.98,1,22.67,24th and 25th grade
Fri Jun 28 20:51:41 +0000 2019,This montage is definitely in the splash zone.,7.98,5.2,5.6,71.82,1,7.9,7th and 8th grade
Fri Jun 28 20:06:59 +0000 2019,". and Sandra Bullock played 5 Second Rule with me, and I loved every second of it.",6.4,7.2,6.0,72.16,1,5.28,5th and 6th grade
Fri Jun 28 19:18:56 +0000 2019,Here s a sneak peek at one of the funniest things happening this summer. BringTheFunny,7.54,8.0,8.7,64.71,1,9.56,7th and 8th grade
Fri Jun 28 18:14:22 +0000 2019,"USA is still in the Women s World Cup, and they play France today I m rooting for you, ladies. Remember, do not use your hands FIFAWWC FRAUSA OneNationOneTeam",5.99,5.4,6.9,82.14,2,7.3,6th and 7th grade
Fri Jun 28 17:18:18 +0000 2019,. this song is still my jam.,0.3,0.9,-1.2,99.23,1,-1.53,0th and 1st grade
Thu Jun 27 21:52:17 +0000 2019,Wanna hear my Executive Producers favorite moments of the first season of our podcast It s right here EllenOnTheGo,9.57,10.7,11.9,52.19,1,12.01,9th and 10th grade
Thu Jun 27 21:19:21 +0000 2019,"It s a good thing I don t have a segment called Ellen Rate My Baby and Dog, because this would win.",6.16,6.0,6.3,91.45,1,2.73,5th and 6th grade
Thu Jun 27 20:29:14 +0000 2019,"When was here for the first time, I had to get his first impression of a few celebrities.",6.28,5.6,6.4,87.05,1,4.99,5th and 6th grade
Thu Jun 27 19:21:20 +0000 2019,"I was moved by Rickey s story on our show Fearless. I m so glad caught up with him after the surgery. Sending you love, Rickey. Happy Pride Catch up with Rickey on",5.48,1.8,1.4,96.89,4,2.98,2nd and 3rd grade
Thu Jun 27 17:55:45 +0000 2019,"Happy birthday, If you re wondering if you re gonna have an incredible year, it s True.",6.34,7.6,6.8,71.14,1,5.62,6th and 7th grade
Thu Jun 27 17:15:15 +0000 2019,. ran into Nelly at an ironic moment.,8.5,7.2,2.3,55.91,1,3.26,2nd and 3rd grade
Wed Jun 26 22:59:43 +0000 2019,My ride to set. GameofGames,7.04,0.5,2.7,100.24,1,3.8,1st and 2nd grade
Wed Jun 26 22:13:16 +0000 2019,Happy birthday to Aubrey Plaza. I m celebrating on my stage in the Aubrey Plaza right now.,4.99,3.1,3.3,88.23,2,5.24,3rd and 4th grade
Wed Jun 26 20:46:23 +0000 2019,"If you don t know what ironic means, hopefully these ironic things I found on the internet will explain it.",7.0,8.7,9.3,68.1,1,7.66,8th and 9th grade
Wed Jun 26 19:57:33 +0000 2019,5 seconds is more than enough time for to make me laugh.,5.55,2.1,2.2,101.6,1,3.12,4th and 5th grade
Wed Jun 26 18:51:29 +0000 2019,"Happy birthday, If you can t blow out your candles on the first try, just keep breathin and breathin and breathin and breathin.",6.15,8.7,11.6,73.51,1,8.71,8th and 9th grade
Wed Jun 26 18:17:04 +0000 2019,"I m always happy to stand beside Scarlett Johansson, and",7.29,7.2,5.7,61.33,1,7.92,7th and 8th grade
Wed Jun 26 17:06:00 +0000 2019,"Happy birthday to a man who makes every day a birthday party,",0.6,5.6,4.2,76.22,1,5.5,4th and 5th grade
Tue Jun 25 23:23:22 +0000 2019,"I can t think of a better way to discourage people from buying ellen underwear. Happy birthday, Ricky.",5.84,5.6,5.3,70.8,2,7.39,5th and 6th grade
Tue Jun 25 22:38:00 +0000 2019,. premiering her song on my show was one of the best moments of the season. thankunext Watch the full performance on,6.93,7.9,10.4,75.54,1,8.41,7th and 8th grade
Tue Jun 25 22:08:32 +0000 2019,. is on TheBachelorette Recap Show playing Never Have I Ever.,8.87,9.6,7.6,44.41,1,9.66,9th and 10th grade
Tue Jun 25 21:25:14 +0000 2019,My new favorite pool floatie.,7.04,2.9,4.6,83.32,1,6.12,1st and 2nd grade
Tue Jun 25 20:29:34 +0000 2019,This hilarious clip of audience dancing has been haunted by Annabelle. Watch out. ThanksSponsor AnnabelleComesHome,9.64,10.3,17.5,47.79,1,20.0,10th and 11th grade
Tue Jun 25 19:37:38 +0000 2019,Hi from the set of GameofGames My Executive Producers are talking about how things are going and their favorite moments from Season 16 of my show in this episode of EllenontheGo.,8.23,13.0,16.5,56.93,1,10.8,16th and 17th grade
Tue Jun 25 18:39:09 +0000 2019,"Brittany and went to Africa on a humanitarian mission, and they got to see the gorillas I couldn t love these two more. WeNeedGorillas",8.12,11.5,12.4,55.58,1,9.35,14th and 15th grade
