created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sun Aug 19 00:16:14 +0000 2018,Me vs The Haters,0.2,-2.3,-4.2,118.18,1,-4.36,-1th and 0th grade
Sat Aug 18 15:34:18 +0000 2018,Hurt now then Thank me later,6.57,0.9,-0.5,99.23,1,1.38,1st and 2nd grade
Sat Aug 18 01:58:29 +0000 2018,That s the conversation that should be had before signing anyone. Doesn t matter who they are. Especially when you re trying to change the Culture Team over I all day,6.69,4.9,4.4,77.94,3,6.3,6th and 7th grade
Fri Aug 17 20:37:19 +0000 2018,Yes they can and more It s time to change the culture which The HC been doing and bringing in players that can win games and make plays helps Why not,7.21,9.5,12.2,82.31,1,5.58,5th and 6th grade
Wed Aug 15 19:46:59 +0000 2018,YESSIR ASTROWOLRD KINGWORLD NBA2K19,11.73,7.2,18.3,50.5,1,23.2,11th and 12th grade
Wed Aug 15 01:57:36 +0000 2018,Always one of my favorite events of the year WeAreFamily,5.71,6.0,5.7,69.79,1,8.5,5th and 6th grade
Tue Aug 14 21:32:08 +0000 2018,These guys,0.1,-3.1,0.8,120.21,1,-4.51,-1th and 0th grade
Tue Aug 14 20:48:45 +0000 2018,Let s get it my friend Thank you for supporting my as well MoreThanAnAthlete StriveForGreatness IPROMISE,7.39,7.2,12.8,72.16,1,14.67,6th and 7th grade
Tue Aug 14 17:25:10 +0000 2018,Happy Birthday LEGEND,9.05,9.2,9.9,34.59,1,11.15,9th and 10th grade
Tue Aug 14 14:51:48 +0000 2018,By far the best Lifeguards ever Baywatch has nothing on this crew of studs IPROMISE WeAreFamily,7.39,7.2,10.1,72.16,1,11.42,7th and 8th grade
Mon Aug 13 19:07:03 +0000 2018,CONGRATULATIONS on a helleva career Makes all the sense in the world now why your last name starts with W . Lindsay Wins,7.6,9.5,10.5,66.07,1,8.3,7th and 8th grade
Thu Aug 09 18:05:37 +0000 2018,Count your blessing and dive head first into your dreams TheKidFromAkron,5.62,5.2,10.6,77.23,1,14.25,5th and 6th grade
Thu Aug 09 18:00:05 +0000 2018,Helleva run in the A my brother,6.24,3.7,-1.2,81.29,1,0.76,3rd and 4th grade
Thu Aug 09 17:58:16 +0000 2018,OH MAN Gwangi told me he s super excited for y all to see him on the Big Screen coming soon to a theater near you SMALLFOOT,6.73,10.3,9.0,69.45,1,3.84,10th and 11th grade
Wed Aug 08 14:11:07 +0000 2018,Keep going my G,0.2,1.3,-5.4,92.8,1,-5.81,0th and 1st grade
Tue Aug 07 19:23:02 +0000 2018,JustAKidFromAkron,19.48,32.0,59.1,-132.59,1,53.2,31st and 32nd grade
Tue Aug 07 18:34:35 +0000 2018,Just 1 week away WeAreFamily IPROMISE My kids and families love that s for sure,6.49,5.6,6.5,81.63,1,7.24,5th and 6th grade
Tue Aug 07 17:16:58 +0000 2018,Let s Go,0.15,-2.7,-10.6,119.19,1,-13.98,0th and 1st grade
Mon Aug 06 22:38:16 +0000 2018,Yes sir Far from finished IrishPride,9.2,2.1,5.9,90.77,1,9.15,1st and 2nd grade
Mon Aug 06 19:18:06 +0000 2018,Let s Go,0.15,-2.7,-10.6,119.19,1,-13.98,0th and 1st grade
Sun Aug 05 04:05:49 +0000 2018,"Happy Birthday to 20 of the Rat Pack, my brother LetsEnjoyItToTheFullest",5.62,7.6,10.6,60.31,1,13.73,7th and 8th grade
Sat Aug 04 16:09:22 +0000 2018,Let s get it kids Love you guys,0.4,-0.8,-3.4,114.12,1,-2.26,-1th and 0th grade
Fri Aug 03 04:29:18 +0000 2018,ready,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Thu Aug 02 20:53:58 +0000 2018,"Man me and my homies grew up watching a kid who could dribble up to 6 rocks at one time. Man when he got to a real game, shook ones U would have thought he had no hands at all.",1.78,5.2,4.7,93.48,2,2.15,4th and 5th grade
Thu Aug 02 16:07:13 +0000 2018,Salute Pooh MoreThanAnAthlete,9.05,0.9,22.5,93.81,1,26.63,0th and 1st grade
Wed Aug 01 20:15:09 +0000 2018,SHEESH Saturday StriveForGreatness NikeLifer,11.73,19.0,28.8,-34.11,1,36.25,18th and 19th grade
Tue Jul 31 22:47:19 +0000 2018,To you amp THANK YOU IPROMISE,0.3,-1.5,0.4,116.15,1,2.37,-1th and 0th grade
Tue Jul 31 20:20:53 +0000 2018,Can t wait for this completion as well IPromise WeAreFamily,7.29,6.0,7.1,69.79,1,10.24,5th and 6th grade
Mon Jul 30 03:33:48 +0000 2018,Thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Mon Jul 30 01:12:31 +0000 2018,Uh Oh YoungKing BronnyJames,11.73,7.2,8.8,50.5,1,11.6,11th and 12th grade
Sun Jul 29 22:09:39 +0000 2018,Appreciate you Wad,9.05,9.2,5.2,34.59,1,5.35,8th and 9th grade
Sun Jul 29 19:33:29 +0000 2018,MoreThanAnAthlete,19.48,8.4,59.1,36.62,1,53.2,-1th and 0th grade
Sun Jul 29 19:32:28 +0000 2018,Thank you StriveForGreatness,9.05,9.2,20.9,34.59,1,24.72,8th and 9th grade
Sun Jul 29 16:41:49 +0000 2018,Appreciate it my G,7.78,7.2,-1.9,50.5,1,-1.46,7th and 8th grade
Sun Jul 29 16:10:15 +0000 2018,"and it doesn't get bigger than opening day tomorrow until the next thing we dream of I'm so unbelievably proud and excited to see my kids, my home, and the 330 tomorrow. THANK YOU Let's get it. Let s go WeAreFamily IPROMISE",5.46,6.4,6.0,74.19,3,6.31,5th and 6th grade
Sun Jul 29 16:09:17 +0000 2018,"big dreams for the kids in Akron to give them everything they could need to find their passion, give back to our community and change the world This school is that. The people are that. Akron is that. we've always done it big",1.44,4.1,5.8,90.8,3,6.14,6th and 7th grade
Sun Jul 29 16:08:31 +0000 2018,The jitters before the first day of school are real right now Tomorrow is going to be one of the greatest moments if not the greatest of my life when we open the IPROMISE School. This skinny kid from Akron who missed 83 days of school in the 4th grade had big dreams...,6.14,8.9,11.1,78.42,2,6.33,6th and 7th grade
Sat Jul 28 23:46:52 +0000 2018,I see you Our community will be changed forever because of you I m so humbled and appreciative that you chose to be on this journey. Cant wait to see you Monday StriveForGreatness,6.85,8.5,7.8,63.19,2,8.06,8th and 9th grade
Thu Jul 26 19:35:11 +0000 2018,THE SHOP,0.1,-3.1,-4.0,120.21,1,-10.31,-1th and 0th grade
Thu Jul 26 19:34:28 +0000 2018,THE SHOP,0.1,-3.1,-4.0,120.21,1,-10.31,-1th and 0th grade
Thu Jul 26 19:32:05 +0000 2018,"I am so proud of this project. Athletes and artists get to have a real, uninterrupted discussion the way we always do. Politics, race, culture, music fashion...all of it. IAmMoreThanAnAthlete",7.29,6.0,9.0,69.79,3,10.65,7th and 8th grade
Tue Jul 24 21:14:02 +0000 2018,changing the game. Giving athletes a place to get and be real Congrats on Sameenergy ImMoreThanAnAthlete,8.97,6.4,8.8,63.36,2,12.25,8th and 9th grade
Tue Jul 24 20:34:14 +0000 2018,Happy G day Young King Enjoy your day.,0.4,2.9,0.8,88.74,1,2.1,2nd and 3rd grade
Tue Jul 24 18:50:43 +0000 2018,Secure the Congrats brother Nobu Malibu or Wally s on you,9.92,6.4,4.2,68.77,1,6.3,4th and 5th grade
Tue Jul 24 18:38:17 +0000 2018,So INSPIRING Defy the Odds MoreThanAnAthlete,11.83,6.8,12.2,56.93,1,16.87,11th and 12th grade
Tue Jul 24 18:36:04 +0000 2018,changing the game. Giving athletes a place to get real. Congrats on Sameenergy ImMoreThanAnAthlete,9.51,5.1,9.5,66.7,3,12.38,7th and 8th grade
Mon Jul 23 03:07:43 +0000 2018,Yes sir My guys SFG,0.25,-1.9,-4.9,117.16,1,-4.33,1st and 2nd grade
Thu Jul 19 19:06:17 +0000 2018,Playing that D on my daughter and she turned it into a Elvis shimmy dance,6.49,5.6,4.6,81.63,1,4.92,5th and 6th grade
Thu Jul 19 01:56:06 +0000 2018,ABSOLUTELY AMustWatch,19.53,20.6,26.7,-49.0,1,27.4,20th and 21st grade
Wed Jul 18 18:57:12 +0000 2018,We live BestShotSeries BlueDevils,11.73,7.2,15.9,50.5,1,20.3,11th and 12th grade
Tue Jul 17 23:17:47 +0000 2018,MVP Congrats G LakeShow,7.78,1.3,4.1,92.8,1,5.8,0th and 1st grade
Mon Jul 16 23:56:48 +0000 2018,Can t wait,0.15,-2.7,-7.5,119.19,1,-10.09,0th and 1st grade
Sun Jul 15 05:15:21 +0000 2018,Yes sir Going to one Cold Summer SMALLFOOT,6.01,4.1,3.2,80.28,1,5.76,5th and 6th grade
Mon Jul 09 21:47:11 +0000 2018,Haven t been to a pizza party in a minute Culver City,6.86,4.4,1.1,84.68,1,2.13,4th and 5th grade
Tue Jun 26 15:49:17 +0000 2018,JamesGang More to come in a couple weeks at Nationals,8.87,4.8,4.3,78.25,1,6.76,4th and 5th grade
Sat Apr 14 14:06:12 +0000 2018,Preach PrimeTime Once u understand that you ll be better off. Facts HandleYourBusiness,6.71,9.5,11.9,49.82,1,14.43,7th and 8th grade
Tue Apr 10 03:17:57 +0000 2018,All love and respect Young King Good luck with the draft and do work at the next level.,5.41,4.4,5.9,95.51,1,4.64,4th and 5th grade
Mon Apr 09 13:51:04 +0000 2018,"Just heard a new track SHEESH Y all big lame, probably run your own fan page. My wave man made and I ain t trying live while I vacay . . The people need it and more my G",5.53,3.4,1.4,92.83,3,1.73,5th and 6th grade
Sat Apr 07 03:43:43 +0000 2018,Thanks my brother,0.15,0.9,3.6,93.81,1,3.43,0th and 1st grade
Thu Apr 05 22:24:42 +0000 2018,Can t wait to go see it Wife and I be waiting so patiently. HorrorHouseWeHave,7.54,8.0,5.9,64.71,1,6.08,7th and 8th grade
Thu Apr 05 01:01:26 +0000 2018,Nick the Quick was a Animal out there Go check the highlights,5.55,4.4,4.2,84.68,1,6.02,5th and 6th grade
Thu Apr 05 01:00:22 +0000 2018,.,0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Wed Apr 04 23:33:44 +0000 2018,Yes Tonight Very important,0.2,3.7,7.7,75.88,1,10.15,1st and 2nd grade
Tue Apr 03 15:42:37 +0000 2018,I shed a tear or 2 every single time this episode comes on Can t help it . I ve had that same feeling my whole life. MommaThankYou,5.48,5.0,3.3,83.15,2,3.82,6th and 7th grade
Mon Apr 02 17:38:04 +0000 2018,Yesssss the future is NOW We re on board IPS WeAreFamily,7.05,5.2,3.8,77.23,1,5.78,5th and 6th grade
Mon Apr 02 03:57:20 +0000 2018,Yes sir Best pies in the world Congrats on your day too,5.55,2.1,1.9,101.6,1,3.12,4th and 5th grade
Sun Apr 01 14:32:47 +0000 2018,Looks about right 1 All Time in Ohio for state championships. IrishPride,6.86,4.4,8.5,84.68,1,10.83,5th and 6th grade
Sun Apr 01 14:30:03 +0000 2018,The reason I wore 9 at wideout in HS Congrats Peter Warrick,9.5,5.6,3.4,76.22,1,5.03,4th and 5th grade
Sat Mar 31 22:41:29 +0000 2018,So proud to announce this project and to partner with This story and their struggle feels more important everyday. Riseup,7.0,9.9,12.6,59.64,1,12.01,9th and 10th grade
Sat Mar 31 15:00:26 +0000 2018,CONGRATS Codey BlackBoyFly,14.31,5.6,17.8,59.97,1,20.83,0th and 1st grade
Thu Mar 29 14:12:59 +0000 2018,"And we now know that black boys need black men in their lives. Doesn't even need to their father. Thank you to every strong, admirable black man who I had as a kid. Please listen and share with your friends and family. We must continue to educate ourselves on the real issues.",5.37,3.8,4.2,86.3,5,5.54,5th and 6th grade
Thu Mar 29 14:12:31 +0000 2018,Everyone should take time to listen to this. Really deep look at what young black men go through. The idea that it's just about class isn't true. It's about so much more.,0.4,1.7,3.0,97.2,4,4.31,3rd and 4th grade
Mon Mar 26 15:11:24 +0000 2018,HAPPY AirMaxDay Which ones will I wear today,6.01,5.2,4.4,71.82,1,7.21,6th and 7th grade
Mon Mar 26 00:57:58 +0000 2018,Appreciate you Good to see you today and thanks for taking time to come watch me at work. Keep going to the moon with your endeavors,5.5,4.8,4.5,83.66,2,5.5,5th and 6th grade
Sun Mar 25 14:33:50 +0000 2018,YES SIR Scott Congrats young fella. CarryOnTradtition BannerWalk IrishPride,12.63,9.8,15.9,33.07,2,20.2,9th and 10th grade
Sun Mar 25 14:32:07 +0000 2018,EXTREMELY PROUD,11.63,8.8,12.5,35.61,1,10.0,11th and 12th grade
Sat Mar 24 23:52:32 +0000 2018,SUPER GEEKED UP,9.05,0.9,0.5,93.81,1,-0.46,0th and 1st grade
Sat Mar 24 23:44:29 +0000 2018,Carry On Tradition Congrats Boys and IrishPridd,10.75,7.2,9.7,55.91,1,14.04,9th and 10th grade
Sat Mar 24 19:50:48 +0000 2018,MarchForOurLives Salute the youth making a REAL impact,7.98,5.2,10.3,71.82,1,14.46,2nd and 3rd grade
Fri Mar 23 17:58:41 +0000 2018,Well guess what the inner IrishPride woke me up 2 mins before tipoff anyways Let s go Irish,7.16,5.6,6.9,87.05,1,6.26,6th and 7th grade
Wed Mar 21 18:54:36 +0000 2018,That s exactly the face,7.04,2.9,-1.1,83.32,1,0.32,2nd and 3rd grade
Mon Mar 19 22:17:35 +0000 2018,Super Throwback. Same mindset as when I was a teenager though StriveForGreatness,10.81,8.0,11.7,59.3,1,14.72,7th and 8th grade
Mon Mar 19 16:16:53 +0000 2018,What y all missing is how gangster he was to even take 28 FGA s after taking off a year and a half. Straight savage,6.14,8.3,8.2,79.94,1,3.9,7th and 8th grade
Mon Mar 19 16:13:45 +0000 2018,Absolutely FACTS The whole squad The original true blue ones with icy outsoles. Congrats,8.84,7.6,10.8,65.73,1,12.81,7th and 8th grade
Mon Mar 19 16:13:45 +0000 2018,Absolutely FACTS The whole squad The original true blue ones with icy outsoles. Congrats,8.84,7.6,10.8,65.73,1,12.81,7th and 8th grade
Mon Mar 19 15:31:33 +0000 2018,Good luck boys Carry On Tradition bannerchasers GoIrish,7.98,6.4,10.8,63.36,1,15.15,7th and 8th grade
Mon Mar 19 12:44:02 +0000 2018,"Well for the younger generation who missed out, I feel for you but guess what I m bringing it back to the big screens to show y all how we used to get down. HousePartycomingsoon",6.73,13.4,15.3,61.33,1,6.69,6th and 7th grade
Sat Mar 17 18:28:31 +0000 2018,That s all we know bannerchasers GoIrish,6.24,2.5,5.0,89.75,1,8.24,8th and 9th grade
Fri Mar 16 23:20:53 +0000 2018,Well that s the real question. Maybe do 2 pies. The usual and something too to try out.,4.81,0.9,-0.2,99.23,3,0.74,0th and 1st grade
Fri Mar 16 22:43:10 +0000 2018,Just got to Chicago and sounds so amazing to me right now May have to make a stop in there,6.21,5.2,5.3,93.48,1,3.31,4th and 5th grade
Fri Mar 16 18:16:38 +0000 2018,at my crazy teammates Luckily we didn t get a technical for being on the court,7.39,7.2,5.1,72.16,1,5.28,6th and 7th grade
Wed Mar 14 18:26:22 +0000 2018,Helleva career Next stop Canton for you brother,9.95,6.4,6.1,63.36,1,9.35,8th and 9th grade
Wed Mar 14 00:27:38 +0000 2018,Damn right she gone kill it Super excited for her and All Women with this moment in sports.,5.41,6.8,6.9,78.59,1,5.97,6th and 7th grade
Wed Mar 14 00:24:29 +0000 2018,Don t know what the hell he was thinking Well actually he wasn t thinking. YallWannaSeeADeadBody,7.39,9.5,10.4,55.24,1,11.42,9th and 10th grade
Mon Mar 12 21:22:52 +0000 2018,Vinsanity,19.48,32.0,21.5,-132.59,1,6.8,31st and 32nd grade
Sun Mar 11 18:38:17 +0000 2018,BronnyYoungKing JamesGang,19.53,20.6,36.1,-49.0,1,39.0,20th and 21st grade
Fri Mar 09 03:59:06 +0000 2018,"Definitely not going today without saying HappyInternationalWomensDay Thank you for being loving, caring, powerful, strong, ambitious, understanding, dedicated, beautiful, etc etc This especially to my wife and mother Love you all",9.76,21.3,24.4,-2.3,1,19.21,23rd and 24th grade
Fri Mar 09 02:52:40 +0000 2018,Prayers sent to you right now and up Jalen Brown Glad to see you walk off on your own,0.94,3.6,4.7,102.95,1,3.19,3rd and 4th grade
Thu Mar 08 22:06:58 +0000 2018,Yo No more freestyles man People gotta pay for those bars it s your fault SHEESH,5.42,3.6,5.7,97.54,1,5.97,5th and 6th grade
Wed Mar 07 01:31:45 +0000 2018,Congrats bro on passing the Logo on the All Time scoring list,9.5,4.4,4.2,84.68,1,6.02,4th and 5th grade
Tue Mar 06 16:01:45 +0000 2018,You re even more powerful now than ever before Salute and respect brother,5.5,7.2,7.2,66.74,1,9.03,6th and 7th grade
Mon Mar 05 16:53:57 +0000 2018,JamesGang Plus they won the whole thing too,6.01,0.5,3.8,105.66,1,6.45,3rd and 4th grade
Mon Mar 05 04:20:03 +0000 2018,Congrats Loved Get Out Keep it going,6.24,2.5,2.3,89.75,1,4.94,2nd and 3rd grade
Mon Mar 05 03:24:18 +0000 2018,Salute on that Oscar WeAreMoreThanShutUpDribble UJustContinueToSitBackAndWatch,11.83,18.6,38.9,-27.68,1,49.75,18th and 19th grade
Sat Mar 03 21:34:16 +0000 2018,Straight up man Prayers up to the homie,0.4,-0.8,1.4,114.12,1,3.55,-1th and 0th grade
Fri Mar 02 05:24:46 +0000 2018,The young generation would say I was in my bag and haters will say it s fake.,5.41,5.2,4.0,88.06,1,2.9,5th and 6th grade
Thu Mar 01 17:23:49 +0000 2018,Congrats man on 31K. Same damn spot on the court as 30K. Haha Amazing,7.37,1.3,0.9,98.21,2,2.44,2nd and 3rd grade
Thu Mar 01 17:21:27 +0000 2018,That s super dope need to get those framed for sure.,5.62,1.7,2.1,102.61,1,3.17,1st and 2nd grade
Thu Mar 01 01:24:23 +0000 2018,Love what is doing in his hometown with that up and coming learning center Means a lot to those kids. Salute G,6.88,7.2,8.6,82.99,1,5.92,8th and 9th grade
Thu Mar 01 00:34:02 +0000 2018,CLASSIC,19.48,8.4,12.0,36.62,1,-4.81,-1th and 0th grade
Wed Feb 28 18:45:52 +0000 2018,StriveForGreatness LLTK,11.63,14.7,31.4,-6.7,1,33.2,14th and 15th grade
Wed Feb 28 16:19:35 +0000 2018,What a night last night StriveforGreatness LLTK,6.24,3.7,9.7,81.29,1,14.04,3rd and 4th grade
Wed Feb 28 16:17:08 +0000 2018,Appreciate it Boiiiiiiiiii Hurry up and get back so I can get more assist,7.71,12.3,5.8,31.89,1,7.01,7th and 8th grade
Sat Feb 24 16:23:55 +0000 2018,Work out Bronny Let s keep improving and making others better. JamesGang,9.5,8.0,8.5,59.3,1,10.83,7th and 8th grade
Thu Feb 22 00:26:46 +0000 2018,They look so good Palm trees,0.3,-1.5,-0.5,116.15,1,1.38,-1th and 0th grade
Tue Feb 20 02:30:08 +0000 2018,we ll be playing an ASG like this one day. Sheesh,5.62,1.7,0.8,102.61,1,1.55,1st and 2nd grade
Sun Feb 18 04:52:52 +0000 2018,Super dope and crazy varsity jacket,9.2,6.8,5.1,56.93,1,8.17,9th and 10th grade
Sun Feb 18 03:45:18 +0000 2018,Freaking amazing man Unbelievable time for father and son WOW,8.87,7.2,8.1,61.33,1,11.4,7th and 8th grade
Sun Feb 18 03:44:24 +0000 2018,Something lite bro,0.15,0.9,5.2,93.81,1,5.35,0th and 1st grade
Sat Feb 17 03:39:15 +0000 2018,wewillnotshutupanddribble,19.48,67.4,96.8,-386.39,1,99.6,-1th and 0th grade
Fri Feb 16 18:01:24 +0000 2018,Thank you Love you LoveOurBlackWomen. All of you are special please remember and know that,6.11,3.9,6.2,80.78,2,9.35,5th and 6th grade
Tue Feb 13 17:08:58 +0000 2018,This is gonna be fun Stephen and Jamal are so talented. Very excited to work with them on this. Stay tuned MayEvenHaveToMakeACameo,6.15,3.8,5.5,80.99,3,8.24,3rd and 4th grade
Tue Feb 13 15:33:24 +0000 2018,Beautiful Black Empowered Women Love y all,6.24,7.2,6.3,55.91,1,9.87,6th and 7th grade
Sat Feb 10 19:39:50 +0000 2018,. Yeah glad you kept those tucked,0.3,0.9,2.8,99.23,1,4.28,2nd and 3rd grade
Fri Feb 09 01:13:43 +0000 2018,"HUGE s o to amp Cheer, student section, community, men s amp women s bball, the whole family this game was the epitome of HS hoops. Proud to have you rep NEOH. Now go get that chip WingfootsClassic StriveForGreatness",6.71,6.0,6.5,75.2,3,7.41,6th and 7th grade
Thu Feb 08 15:35:59 +0000 2018,Happy Gday my G,0.2,1.3,-5.4,92.8,1,-5.81,0th and 1st grade
Wed Feb 07 13:17:25 +0000 2018,Facts Embrace the struggle Salute and congrats on that performance and Ring in the big dance,8.38,6.0,9.2,80.62,1,10.32,8th and 9th grade
Wed Feb 07 04:15:03 +0000 2018,Was hoping for the best news when I saw the play after the game. Best wishes and have a speedy healthy recovery InjuriesSuch,6.95,4.2,5.2,85.18,2,7.0,5th and 6th grade
Tue Feb 06 04:20:04 +0000 2018,50K mins played though Sheesh bro that s insane. Congrats man That s what you call punching in your clock daily,6.41,2.7,4.2,94.66,2,6.12,4th and 5th grade
Mon Feb 05 19:42:59 +0000 2018,Wait,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Mon Feb 05 03:21:49 +0000 2018,"Hold What A Min, Y all thought I was finish FreeMeek, Congrats and the whole city of Philadelphia on their 1st one in franchise history. I know the feeling first hand. S O my dog chips",5.99,4.4,4.1,84.68,3,5.21,5th and 6th grade
Mon Feb 05 03:19:33 +0000 2018,FreeMeek,0.05,-3.5,16.8,121.22,1,1.0,-1th and 0th grade
Mon Feb 05 03:17:29 +0000 2018,This is one incredible game to say the least obviously AMAZING SuperBowl2018,9.5,10.3,10.1,42.38,1,13.27,9th and 10th grade
Mon Feb 05 03:03:57 +0000 2018,WOW,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Sun Feb 04 15:08:34 +0000 2018,Best of luck to both the amp today in the Granddaddy of them all May the best team be victorious SuperBowl,6.93,9.1,8.4,67.08,1,6.5,6th and 7th grade
