created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Tue Jul 07 15:47:47 +0000 2020,"When our economy crashed in 2008, Latinos were some of the hardest hit. If the government doesn't act now, COVID 19 will have a similarly catastrophic effect on the Latino community. Read my op ed on what Congress should deliver in the next relief package",8.24,8.0,8.2,64.71,3,8.69,8th and 9th grade
Tue Jul 07 13:50:12 +0000 2020,The COVID 19 pandemic is not over and grocery store workers are still putting their lives on the line to keep Americans fed. I m joining and in urging and other grocery chains to extend premium pay for their essential workers.,7.73,8.9,10.2,67.59,2,8.76,8th and 9th grade
Tue Jul 07 01:42:05 +0000 2020,"Our government didn't have a stabilization and recovery plan when Wall Street crashed our economy in 2008, or when COVID 19 crashed our economy again in 2020. It s long past time to prepare in advance for downturns and invest in economic resilience.",7.64,9.3,12.0,66.57,2,10.1,7th and 8th grade
Tue Jul 07 01:13:55 +0000 2020,"The expansion of unemployment benefits during COVID 19 has been a lifeline for families and for the economy. A fair wage guarantee is one powerful way we can keep helping workers, employers, and our economy recover when it s safe to return to work.",8.68,11.9,11.5,49.15,2,9.23,11th and 12th grade
Tue Jul 07 00:43:55 +0000 2020,I introduced the DoD Ethics amp Anti Corruption Act last year to limit defense contractors' influence. I also have the biggest anti corruption bill since Watergate to end lobbying as we know it. Congress should stand up to the corporate lobbyists right now amp pass these bills.,8.45,8.2,9.7,64.0,3,10.55,10th and 11th grade
Tue Jul 07 00:43:55 +0000 2020,"I fought former Raytheon lobbyist nomination because of his conflicts of interest. Current, former amp future lobbyists from giant defense contractors whisper in Trump's ears pushing us into arms deals that undermine our national security.",10.37,12.5,14.9,36.79,2,15.72,12th and 13th grade
Tue Jul 07 00:25:42 +0000 2020,"Kicking international students out of the US during a global pandemic because their colleges are moving classes online for physical distancing hurts students. It s senseless, cruel, and xenophobic. and must drop this policy immediately.",10.82,13.7,14.5,28.33,2,15.08,14th and 15th grade
Mon Jul 06 23:17:52 +0000 2020,Communities across the country are calling for real reforms to end the systemic racism that plagues policing in America. That starts with holding officers amp police depts with a history of racist discriminatory policing accountable. Congress must pass our bill to do just that.,7.6,9.0,11.1,56.55,3,12.69,8th and 9th grade
Mon Jul 06 23:17:52 +0000 2020,The Enhancing Oversight to End Discrimination in Policing Act would Rescind the Sessions limits on the use of consent decrees Empower state AGs to pursue pattern or practice investigations Triple funding for DOJ s Division to pursue these cases,12.45,19.7,22.9,23.43,1,13.94,19th and 20th grade
Mon Jul 06 23:17:52 +0000 2020,"Under Obama, investigated racist policing amp forced police depts to reform. Trump's DOJ made it harder to enter into these consent decrees. So amp I have a bill to strengthen these investigations.",8.61,7.5,8.3,60.61,3,10.71,7th and 8th grade
Mon Jul 06 18:48:08 +0000 2020,The shouldn t have to sue the for access to COVID 19 racial disparities data that confirm Black amp Brown families are bearing the brunt of this virus. The White House should release a plan to fight this virus in communities of color now.,7.6,8.3,10.4,74.53,2,8.18,7th and 8th grade
Mon Jul 06 18:03:32 +0000 2020,This was the right decision. I joined on a congressional amicus brief supporting revoking these permits amp halting operation of the Dakota Access Pipeline. DAPL should not be operating without a full assessment of its tribal amp environmental impacts.,10.76,10.7,10.9,41.36,3,13.21,10th and 11th grade
Sat Jul 04 15:35:47 +0000 2020,"Wishing everyone in Massachusetts and across the US a safe and happy July 4th Remember that staying home, social distancing, and wearing a mask are all important ways to protect yourself, your friends, family, and neighbors so everyone can celebrate more July 4ths to come.",8.68,20.8,25.0,25.8,1,12.38,20th and 21st grade
Fri Jul 03 22:06:31 +0000 2020,My friend amp former Secretary is right abandoned workers by refusing to issue an Emergency Temporary Standard for COVID 19. The Senate needs to pass amp bill to make OSHA implement workplace safety rules for the pandemic.,10.53,10.5,11.5,52.7,2,11.55,11th and 12th grade
Fri Jul 03 19:06:46 +0000 2020,"About half of Boston households still need to fill out the 2020Census. A patriotic thing you can do this weekend is get counted amp remind your friends amp family so your community gets the funding it needs for schools, roads, amp other important programs.",7.96,10.7,12.4,57.61,2,10.27,10th and 11th grade
Fri Jul 03 15:45:53 +0000 2020,Denying trans individuals access to safe shelter at any time but particularly in the middle of a pandemic is morally reprehensible. HUD must abandon this discriminatory proposal amp support everyone's right to seek shelter consistent with their identity.,10.81,14.2,15.0,26.81,2,15.37,14th and 15th grade
Fri Jul 03 14:47:10 +0000 2020,"Most people assume retirement advisers must do what s best for their customers, but conflicts cost families 17B year. needs to scrap its proposal amp work on a strong conflict of interest rule that protects Americans retirement savings amp complies with Congress's intent.",10.91,20.1,25.3,27.83,1,14.12,-1th and 0th grade
Fri Jul 03 14:47:09 +0000 2020,In December I warned not to propose a conflict of interest standard that mirrored the SEC's deeply flawed new rule for broker dealers. It waters down the fiduciary standard that has governed advisers for decades. But that's what DOL did.,8.64,6.1,8.5,74.9,3,9.85,8th and 9th grade
Fri Jul 03 14:47:09 +0000 2020,"For years, I ve fought the fancy trips, cars, amp kickbacks retirement advisers can receive for selling lousy products to clients. The Obama cracked down on these dangerous conflicts of interest until corporate lawyers amp lobbyists gutted their rule.",9.06,9.7,14.0,60.14,2,13.63,13th and 14th grade
Fri Jul 03 14:47:08 +0000 2020,"In 2016, wrote a strong conflict of interest rule so retirement advisers would have to put their clients' interests first. But in 2018, Eugene Scalia sued to overturn it. Now Scalia wants to replace it with a weaker standard.",7.93,6.0,7.6,75.2,3,8.74,7th and 8th grade
Thu Jul 02 21:54:44 +0000 2020,I have serious concerns about the safety amp security of US servicemembers who may have Russian funded bounties on their heads. I've also asked the US commander in Afghanistan for information about what the military is doing to protect our servicemembers.,8.89,11.3,13.5,50.67,2,12.71,13th and 14th grade
Thu Jul 02 21:54:44 +0000 2020,Yesterday amp I were not impressed by the briefing from Trump administration officials about the Russian bounty scheme. It failed to meet even the minimum standards of a briefing for the committee with legislative amp oversight responsibility for the,9.46,12.1,13.9,43.22,2,14.1,13th and 14th grade
Thu Jul 02 21:54:43 +0000 2020,Trump seems to echo the Kremlin as he dismisses reports that he knew amp did nothing about Russia paying militants to kill US soldiers. amp I want amp to come clean about what Trump knew amp when.,8.46,14.2,17.4,59.3,1,8.08,16th and 17th grade
Thu Jul 02 20:52:43 +0000 2020,We need to boost our country s pharmaceutical manufacturing capacity for the COVID 19 crisis amp any future pandemics. amp I have a new bill to end our over reliance on foreign countries amp give us the tools to produce critical drugs here at home.,9.73,19.7,22.4,34.26,1,9.65,9th and 10th grade
Thu Jul 02 18:03:40 +0000 2020,"Thank you, for sharing the tragic story of your brother's death in police custody and challenging all of us especially those of us with privilege to confront racism in this country.",9.25,14.2,17.0,48.47,1,10.98,10th and 11th grade
Thu Jul 02 16:56:01 +0000 2020,Public health officials amp assisted living residents amp their families need to know about COVID 19 cases amp fatalities. amp I have a new bill to enact strict data collection and reporting requirements for assisted living centers.,10.59,18.9,22.0,25.46,1,13.7,18th and 19th grade
Thu Jul 02 16:56:01 +0000 2020,"My report with amp found 24 of assisted living facilities had at least 1 COVID 19 case. 8 had 10 cases 43 of infected residents were hospitalized. 31 died. That means about 7,000 assisted living residents may have died from COVID 19 as of 5 31.",6.84,9.9,10.5,65.05,2,7.49,6th and 7th grade
Thu Jul 02 16:56:00 +0000 2020,Assisted living centers have similar COVID 19 risks as nursing homes but not the same regulations amp reporting requirements. We investigated assisted living operators amp found alarming infection amp fatality rates. Congress must require this data collection.,11.07,11.6,13.2,33.61,3,16.46,11th and 12th grade
Thu Jul 02 00:20:07 +0000 2020,I support the Cambridge City Council s resolution of solidarity with workers who want to wear BlackLivesMatter masks amp speak out against systemic racism. This is an absurd policy. But must do much more to address the racial inequalities in their company.,8.47,8.8,9.7,57.27,3,11.42,9th and 10th grade
Thu Jul 02 00:20:07 +0000 2020,Workers of color at warehouses amp stores have spoken out for months about unsafe COVID 19 conditions. Black whistleblowers have been fired amp subjected to racist slurs by executives. And workers have described a pattern of racial bias.,8.42,7.1,9.7,67.04,3,11.88,6th and 7th grade
Thu Jul 02 00:20:06 +0000 2020,"Amazon has no problem making money selling BlackLivesMatter masks on their platform. If the retail giant believes in those words amp isn t just exploiting them, they will let employees wear their masks.",8.28,8.5,11.1,63.19,2,11.77,8th and 9th grade
Wed Jul 01 21:01:41 +0000 2020,HHS reportedly plans to add personal information to its COVID 19 database. I m worried that sensitive HHS data could be accessed and weaponized by agencies like ICE. It's happened before. must explain how they are protecting people s privacy.,9.03,8.5,9.2,57.98,3,10.54,8th and 9th grade
Wed Jul 01 19:16:29 +0000 2020,"The pandemic and its human and economic costs grow daily because the Trump administration has failed to deliver on every aspect of the coronavirus response. It is well past time for Pence, Trump, and this administration to address these problems and save American lives.",7.96,11.9,13.9,49.15,2,12.13,11th and 12th grade
Wed Jul 01 19:16:29 +0000 2020,"Here's the reality the White House ignored the threat of COVID 19 until it was too late to stop it, left states without the equipment to adequately fight it, did not do enough to work with states to contain it, and is now shirking its responsibility to continue to address it.",8.64,20.8,24.9,36.63,1,8.72,8th and 9th grade
Wed Jul 01 19:16:29 +0000 2020,"Dr. Fauci told me the US could see 100,000 new cases of COVID 19 per day if we don t shift course. But rather than ramping up testing amp contact tracing, securing our supply chain, amp sending clear guidance to Americans, Pence amp the Trump admin declared victory over the virus.",8.93,9.7,12.7,70.97,2,8.48,8th and 9th grade
Wed Jul 01 19:16:28 +0000 2020,"COVID 19 is surging and Dr. Fauci gave a catastrophic warning to me yesterday. Either Pence doesn t have the slightest comprehension of the outbreak, or he is deliberating trying to mislead the American people. He owes the American people answers.",8.38,8.5,7.5,52.56,4,9.83,9th and 10th grade
Wed Jul 01 18:58:48 +0000 2020,. amp I asked to examine the impact of the federal government's COVID 19 response on Native communities. The Commission is doing so. It will hold a virtual public briefing amp seek public input. I hope those most directly affected will make their voices heard.,9.57,7.6,7.2,60.31,4,9.2,7th and 8th grade
