created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Fri Mar 06 22:32:51 +0000 2020,Heureux d avoir pu y tre Merci pour la belle discussion.,7.05,4.0,3.8,85.69,1,5.26,3rd and 4th grade
Fri Mar 06 21:28:49 +0000 2020,"A legend on and off the ice, in Montreal and beyond, Henri Richard was one of the fiercest competitors in hockey history. And as an 11 time Stanley Cup champion, he set a record that no one has matched. Rest in peace, Pocket Rocket.",6.88,5.5,6.2,81.93,3,6.14,5th and 6th grade
Fri Mar 06 21:28:38 +0000 2020,"Henri Richard tait une v ritable l gende sur la patinoire tout comme l ext rieur. Il a t l un des comp titeurs les plus f roces de l histoire du hockey. Sa conqu te de 11 coupes Stanley reste un record in gal . Repose en paix, Pocket Rocket.",7.41,4.6,2.8,84.17,4,3.41,5th and 6th grade
Fri Mar 06 20:50:33 +0000 2020,"We use our cell phones every day to get work done, to stay in touch with friends, and to check in on family. But Canadians are paying too much for their wireless services. So yesterday, announced the steps we re taking to cut cell phone bills by 25 .",6.07,6.0,6.4,80.62,3,6.09,5th and 6th grade
Fri Mar 06 20:50:30 +0000 2020,"Tous les jours, nous utilisons nos t l phones cellulaires pour travailler ou tre en contact avec notre famille et nos amis. Mais les Canadiens paient trop cher leurs services sans fil. Hier, a annonc nos mesures pour r duire la facture de cellulaire de 25 .",7.83,5.7,7.9,81.33,3,8.11,7th and 8th grade
Fri Mar 06 18:15:11 +0000 2020,"For three decades, from the Greater Victoria School Board to the Government of British Columbia, has served her community and her province with strength and courage. My thoughts are with her and her loved ones as she faces this challenge with that same resolve.",6.88,8.3,12.9,74.53,2,10.91,12th and 13th grade
Fri Mar 06 18:15:07 +0000 2020,"Durant trois d cennies, du conseil scolaire du Grand Victoria au gouvernement de la C. B., a servi sa communaut et sa province avec force et courage. Mes pens es l accompagnent, elle et sa famille, pendant qu elle rel ve ce d fi avec cette m me d termination.",7.94,7.4,6.7,71.44,3,5.86,6th and 7th grade
Fri Mar 06 16:27:16 +0000 2020,"Happy birthday, Fred. I hope you re having an extraordinary birthday. And thanks to the thousands of people from across Canada and around the world who gave this Canadian hero the celebration he deserves",6.98,6.5,7.8,68.47,3,10.01,6th and 7th grade
Fri Mar 06 16:26:57 +0000 2020,"Bonne f te, Fred J esp re que vous passerez une merveilleuse journ e. Merci galement aux milliers de gens travers le Canada et le monde qui ont offert ce h ros canadien la c l bration qu il m rite",7.35,6.6,6.7,84.51,2,4.53,6th and 7th grade
Fri Mar 06 01:02:42 +0000 2020,"In Scarborough and across the country, Chinese Canadians have helped make our communities stronger and more vibrant. Thanks for the good food, great company, and even better conversations at Very Fair Seafood Cuisine this afternoon.",7.66,8.9,14.0,62.17,2,14.38,11th and 12th grade
Fri Mar 06 01:02:26 +0000 2020,"Scarborough et travers le pays, les Canadiens d origine chinoise ont contribu rendre nos communaut s meilleures et plus fortes. Merci pour la bonne nourriture, la bonne compagnie et les excellentes conversations au restaurant Very Fair Seafood Cuisine cet apr s midi.",10.32,11.5,14.4,50.16,2,13.4,13th and 14th grade
Thu Mar 05 21:30:24 +0000 2020,"After working hard your entire life, you should be able to focus on the people amp things you love when you retire. And will always advocate for your needs. Get to know the aerospace engineer turned Minister of Seniors",7.52,6.0,6.8,75.2,3,8.16,6th and 7th grade
Thu Mar 05 21:30:19 +0000 2020,Les Canadiens qui travaillent fort toute leur vie m ritent de profiter de leur retraite entour s de ceux qu ils aiment. d fend vos int r ts. Faites la connaissance de l ing nieure en a rospatiale devenue ministre des A n s,8.68,8.3,8.7,74.53,2,6.04,8th and 9th grade
Thu Mar 05 20:34:08 +0000 2020,"Javier P rez de Cu llar dedicated his life to promoting universal human rights amp building a more peaceful world, and his legacy will live on for generations. My deepest condolences to his family amp all those whose lives were touched by his remarkable work.",7.91,10.9,12.3,57.1,2,10.33,10th and 11th grade
Thu Mar 05 20:34:04 +0000 2020,Javier P rez de Cu llar a consacr sa vie promouvoir les droits de la personne et b tir un monde plus pacifique. Il laisse un grand h ritage. J offre mes sinc res condol ances sa famille et ceux qui ont t touch s par son travail remarquable.,7.35,4.9,5.2,88.77,3,4.81,4th and 5th grade
Thu Mar 05 19:57:28 +0000 2020,"Mike Babad was known for his humour, his insights, and his energy. And as an author, columnist, editor, and mentor, his contributions to journalism in Canada were vast and will not be forgotten. My thoughts are with his family, friends, and colleagues as they mourn his passing.",8.11,7.1,9.7,72.46,3,9.68,9th and 10th grade
Thu Mar 05 19:57:25 +0000 2020,"Mike Babad tait connu pour son humour, son nergie et ses id es. En tant qu auteur, chroniqueur, r dacteur et mentor, il a apport une grande contribution au journalisme canadien qui ne sera pas oubli e. Mes pens es accompagnent sa famille, ses amis et ses coll gues.",7.99,7.3,7.6,71.85,3,7.19,7th and 8th grade
Thu Mar 05 19:04:03 +0000 2020,"Since 2015, over 1 million Canadians have been lifted out of poverty. And that means more families have more money in their pockets, more seniors can enjoy their retirement, and more young people like those we met at today are able to reach their full potential.",7.52,9.9,12.3,65.05,2,9.75,9th and 10th grade
Thu Mar 05 19:03:56 +0000 2020,"Depuis 2015, plus d un million de Canadiens sont sortis de la pauvret . a signifie que plus de familles ont davantage d argent dans leurs poches, plus d a n s profitent de leur retraite et plus de jeunes comme ceux d aujourd hui au peuvent atteindre leur plein potentiel.",10.22,20.4,24.4,37.65,1,8.78,24th and 25th grade
Wed Mar 04 22:47:09 +0000 2020,"Climate change is a challenge that s forcing companies to rethink how they do business, but it s also an opportunity for them to innovate amp be more sustainable. And in Saint Jerome, is an example of how Canadian ingenuity can help us tackle the climate crisis.",9.17,12.5,12.0,47.62,2,9.17,12th and 13th grade
Wed Mar 04 22:46:56 +0000 2020,"Les changements climatiques sont un d fi qui force nos entreprises revoir leur fonctionnement, mais c est aussi une occasion d innover amp de mettre en place des pratiques plus vertes. est un bel exemple d entreprise qu b coise qui s attaque la crise climatique.",10.38,18.9,23.8,41.71,1,10.58,10th and 11th grade
Wed Mar 04 13:56:31 +0000 2020,"Our top priority is keeping Canadians safe. With COVID 19 spreading around the world, we are creating a new Cabinet committee to build on the work we ve been doing to prevent amp limit the spread of the virus in Canada, and to monitor its economic impacts.",9.17,11.3,11.4,56.08,2,8.42,14th and 15th grade
Wed Mar 04 13:56:27 +0000 2020,"Notre priorit est la s curit des Canadiens. Pour faire face au COVID 19 qui se propage dans le monde, on a cr un comit du Cabinet qui va poursuivre notre travail pour pr venir et limiter la propagation au pays et surveiller les impacts conomiques.",7.52,8.7,10.7,73.51,2,8.13,8th and 9th grade
Wed Mar 04 00:03:46 +0000 2020,"To the newest members of our Canadian family Thank you for choosing Canada. You are making our country stronger and our future brighter, and I am so glad we could celebrate the beginning of your next chapter together in Nova Scotia.",8.5,10.1,10.9,59.13,2,9.46,9th and 10th grade
Wed Mar 04 00:03:25 +0000 2020,"tous les nouveaux membres de notre belle famille canadienne merci d avoir choisi notre pays. Ensemble, on b tit un Canada plus fort et un avenir meilleur. Je suis tr s heureux que nous ayons pu c l brer ce nouveau chapitre de votre vie en Nouvelle cosse.",7.72,6.0,6.9,80.62,3,6.96,7th and 8th grade
Tue Mar 03 16:34:30 +0000 2020,"Canada s future depends on our young people being able to turn their talents into careers amp ideas into results. By investing in the Youth Employment and Skills Strategy, we re helping tens of thousands of young Canadians gain the skills to do just that",8.96,9.7,11.8,65.56,2,9.81,9th and 10th grade
Tue Mar 03 16:34:13 +0000 2020,"L avenir de notre pays d pend de nos jeunes. En investissant dans la Strat gie emploi et comp tences jeunesse, on aide des dizaines de milliers de jeunes Canadiens transformer leurs talents en carri re et leurs id es en r sultats",8.37,8.1,9.8,75.03,2,7.66,7th and 8th grade
Tue Mar 03 00:06:31 +0000 2020,"We re making it more affordable for Canadian businesses to switch to zero emission technologies. From mining to transportation to agriculture, the incentive we proposed today would help companies save money amp reduce emissions. Get the details",10.65,9.3,11.2,50.53,3,13.96,13th and 14th grade
Tue Mar 03 00:06:31 +0000 2020,"We re making it more affordable for Canadian businesses to switch to zero emission technologies. From mining to transportation to agriculture, the incentive we proposed today would help companies save money amp reduce emissions. Get the details",10.65,9.3,11.2,50.53,3,13.96,13th and 14th grade
Tue Mar 03 00:06:25 +0000 2020,"Les technologies z ro mission seront plus abordables pour nos entreprises. L incitatif propos aiderait les entreprises des secteurs minier, du transport et de l agriculture conomiser de l argent et r duire leurs missions. D tails",8.82,9.3,12.4,61.16,2,12.53,12th and 13th grade
Mon Mar 02 23:49:03 +0000 2020,"Mining has long been a building block of the Canadian economy. And now more than ever, it has an important role to play in our transition to a cleaner future. Today at PDAC2020, we spoke about the opportunity Canada has to be the world s cleanest supplier of metals amp minerals.",7.89,8.7,8.2,62.68,3,7.89,7th and 8th grade
Mon Mar 02 23:48:55 +0000 2020,L exploitation mini re est une partie int grante de notre conomie et a un r le important jouer dans notre transition vers un avenir plus propre. On veut faire du Canada le fournisseur de m taux et de min raux le plus propre du monde. PDAC2020,7.15,8.9,10.0,73.0,2,6.97,6th and 7th grade
Sat Feb 29 23:03:41 +0000 2020,"We said we d do it. And we did it. More than 1 million Canadians have been lifted out of poverty since 2015 including 334,000 kids.",6.5,3.1,2.1,88.02,3,3.38,3rd and 4th grade
Sat Feb 29 23:03:37 +0000 2020,"On avait dit qu on le ferait, et on l a fait. Plus d un million de Canadiens sont sortis de la pauvret depuis 2015, dont 334 000 enfants.",6.53,4.2,3.5,90.6,2,3.12,6th and 7th grade
Sat Feb 29 18:24:52 +0000 2020,"We negotiated a good deal with the US and Mexico the new NAFTA will protect jobs, support workers, and create more opportunities for businesses across the country. We re focused on ratifying this deal as quickly as possible so all Canadians can feel its benefits.",8.96,12.1,12.8,48.64,2,10.74,12th and 13th grade
Sat Feb 29 18:24:51 +0000 2020,"We re building a cleaner tomorrow by supporting clean tech in Manitoba, making homes more energy efficient in Nova Scotia, protecting nature in PEI, and building electric vehicle charging stations across central and western Canada.",11.24,19.3,22.6,19.03,1,15.27,-1th and 0th grade
Sat Feb 29 18:24:51 +0000 2020,"In December, we announced the Canada Ontario Housing Benefit to help Ontarians with their housing costs. And across Canada, we re investing in affordable housing to make sure everyone has a safe amp affordable place to call home.",7.9,10.7,11.9,52.19,2,11.43,11th and 12th grade
Sat Feb 29 18:24:51 +0000 2020,"We recently lifted a drinking water advisory that had been in place for 17 years, the 88th long term advisory lifted since 2015. 149 short term advisories have also been lifted. But our work will not be done until every person living on reserve has access to clean drinking water.",7.09,11.9,12.8,54.56,2,9.35,11th and 12th grade
Sat Feb 29 18:24:50 +0000 2020,"We cut taxes for the middle class. It was the first thing we did as a government in 2015, and it helped to lift more than 1 million Canadians out of poverty. And that s exactly why we did it again in 2019.",5.81,4.1,3.6,90.8,3,3.59,3rd and 4th grade
Sat Feb 29 18:24:50 +0000 2020,"Yesterday marked 100 days since the new Cabinet was sworn in. And in that time, we ve been focused on building a Canada where everyone has an equal chance to succeed. Check out this thread to see what we ve been up to over the past few months",5.42,4.8,5.7,89.08,3,5.62,5th and 6th grade
Sat Feb 29 18:24:41 +0000 2020,"Nous avons n goci un bon accord avec les . U. amp le Mexique. Le nouvel ALENA va prot ger les emplois, soutenir les travailleurs et cr er des opportunit s pour les entreprises. Notre priorit ratifier l accord le plus vite possible pour que tous les Canadiens en profitent.",8.44,6.9,6.1,67.45,4,7.53,7th and 8th grade
Sat Feb 29 18:24:40 +0000 2020,"Nous b tissons un avenir vert en soutenant la technologie propre au Manitoba, en rehaussant l efficacit nerg tique des maisons en N. ., en prot geant la nature l . P. . et en installant des bornes de recharge pour v hicules lectriques au centre et dans l ouest du Canada.",8.72,10.5,12.0,63.53,2,8.13,8th and 9th grade
Sat Feb 29 18:24:39 +0000 2020,"En d cembre, nous avons annonc l Allocation d aide au logement Canada Ontario pour soutenir les Ontariens. Et partout au Canada, nous investissons dans le logement abordable pour que tout le monde ait un chez soi s r et abordable.",8.12,10.1,10.6,59.13,2,9.05,9th and 10th grade
